,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
168,53350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,53354.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,53359.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,53364.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,49628.89944158307,49628.89944158307,49628.89944158307,49628.89944158307,49628.89944158307,49628.89944158307,49628.89944158307,49628.89944158307,49628.89944158307,49628.89944158307,49628.89944158307,49628.89944158307,49628.89944158307,49628.89944158307,49628.89944158307,49628.89944158307,49628.89944158307,49628.89944158307,49628.89944158307,49628.89944158307,49628.89944158307,49628.89944158307,49628.89944158307,49628.89944158307,49628.89944158307,49628.89944158307,49628.89944158307,49628.89944158307,49628.89944158307,49628.89944158307
174,,54838.445473208354,52355.69224047744,49444.08366106158,48112.50656593555,44842.840499640544,50957.333998992945,45800.49474500384,50274.15333367456,42803.37296266343,46399.357352015424,47321.367570656876,49594.2253847082,53659.67077982069,52273.77802222115,46346.76713307046,51668.78722388729,53465.34072371992,43960.07128029955,52764.36837989328,46191.13960954712,51667.96347999877,55605.336071339894,52057.98877413239,45481.66491363534,41907.366358419094,52172.55203225742,52177.7277339628,45280.935210635034,51688.79969230103,46271.103721324995
175,,45194.234200595754,52566.71199726652,46328.63898767352,49243.48733216692,45462.04658911854,55447.4451097733,49728.042248989645,55643.143704634706,49041.422314778494,48500.18217343661,55162.37018269847,45402.29664370104,54204.08069191349,48724.08577709883,54010.27169432343,49403.25811819769,49575.862711508824,52907.06195951862,53866.338045161174,55709.94580613759,56469.61725970248,49812.846634081405,45136.611745411705,40720.33339543538,51416.7018098783,46899.855928450044,46629.3837492131,52827.115843219144,55250.90009098042,45513.5654720032
176,,48215.47536026441,49195.779456071934,45415.90846211006,51287.42230619963,50957.993895874664,41011.17629499508,46659.453793400695,50082.53614261264,48723.33726717066,45820.934300977045,48933.995975553706,48279.36681789585,49543.229629357,56160.78223727347,49218.2203522868,51519.424481016096,49699.69217185201,52867.674464787306,49483.825845552026,48602.41541119216,49040.55060592124,55408.67712109314,53855.02677270194,49744.02086920477,52673.96275686212,48512.081456090964,53106.20569915798,45751.08883869237,48891.92946644726,49545.521264649695
177,,56474.71997144647,43122.94580348453,46472.23502592876,53220.39879596933,48074.41403047953,41698.04442897148,55227.02017309137,50435.84067070691,50030.568944611434,48430.77815179909,44229.47707201433,53215.07465033322,48340.275027973425,39869.12181229594,54257.04149953093,52335.99803587342,54369.03616984687,47402.81023785968,51547.93137867026,53546.30602533941,50679.778895629395,57459.41902496591,40799.37765393083,48939.43721529707,48969.693785437,47964.51570990163,56417.90515842838,49621.677039668735,44609.143280489414,46322.26307278863
178,,49796.645299007636,47681.15643406616,51305.50554487311,51579.476726105415,44971.89591845323,44486.89159900971,47328.71026382409,45965.0423779344,52595.62370115301,45137.65956909446,44622.94517760396,46880.92557524546,54581.52311554431,46022.15364188922,45467.77477264954,51965.44109543281,51883.22221517089,48968.12510640768,50959.15664383762,57400.0522101375,54190.22810632947,52982.429499243524,54549.86474514954,46033.36910425442,44635.55948996055,51911.35888064015,52730.849515300295,51574.302478107,47645.65895899895,48571.24929868235
