S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,4.36317526655357,1.791759469228055,1.910247028052749,3.332204510175204,3.1444036511015536,1.0986122886681098,0.7733769582314529,0.0,0.5357168565609755,0.0,0.34269108229898687,3.258096538021482,2.426619250745235,4.7535901911063645,4.62938721401635,4.8972177159495125,5.605738577031683,0.0,0.34539076704322325,2.302585092994046,0.8371897474837855,0.0,0.3709501063626834
4.458215773031428,2.9732582358355177,1.791759469228055,1.2518234677820341,3.332204510175204,3.4815117966494222,1.0986122886681098,0.45001505141998677,0.0,0.42196962231692475,0.0,0.1018744422535447,3.258096538021482,2.317209714096346,4.7535901911063645,5.3287610228701565,4.9003242732785735,5.115914870706385,0.0,0.39039055106739834,2.302585092994046,2.0359376369073896,0.0,0.7318439930584707
4.460144413937834,1.8831619919497429,1.791759469228055,1.0604854735451514,3.332204510175204,3.5087579975436967,1.0986122886681098,0.1659969531696916,0.0,0.8365360536020093,0.0,0.0,3.258096538021482,2.362052991105364,4.7535901911063645,4.77549459792648,4.903421209789107,4.806076389688481,0.0,0.2073338300892471,2.302585092994046,1.3873146597865564,0.0,0.0
4.4620693423474185,1.901582831982284,1.791759469228055,0.9132062472535161,3.332204510175204,2.1771221425453824,1.0986122886681098,0.45475843725606563,0.0,0.2069849260976751,0.0,0.0,3.258096538021482,3.1935723633030335,4.7535901911063645,3.6895325902436564,4.906508584887358,4.6382639707613915,0.0,0.2892216309150994,2.302585092994046,0.7422440453896849,0.0,0.5199216974788925
4.4639905725253115,4.003772567329702,1.791759469228055,0.8335147966351076,3.332204510175204,3.237367908690148,1.0986122886681098,1.0737629872509546,0.0,0.0,0.0,0.04205682132023509,3.258096538021482,1.7578808492324005,4.7535901911063645,4.494236405318992,4.909586457431038,4.5461906895753685,0.0,0.772661442326181,2.302585092994046,1.0898169091105057,0.0,0.7317894286817391
4.465908118654584,2.295793383012984,1.791759469228055,1.5218664847145094,3.332204510175204,2.952323106484592,1.0986122886681098,1.6033688214989508,0.0,0.3836080612066836,0.0,0.2828254058108883,3.258096538021482,3.053442126123463,4.7535901911063645,4.547986068675418,4.912654885736052,4.812551881170707,0.0,0.0,2.302585092994046,1.6187318963100044,0.0,0.0
4.465908118654584,3.8176056401333676,1.791759469228055,1.7471458830627746,3.332204510175204,2.451952703915978,1.0986122886681098,1.3294246566662449,0.0,1.2150842317783197,0.0,0.0,3.258096538021482,3.489806057227543,4.770684624465665,4.823108516462515,4.912654885736052,4.456658931420665,0.0,0.0,2.302585092994046,1.65653973764631,0.0,0.11870881986484433
4.465908118654584,2.81628462337022,1.791759469228055,1.209555999657045,3.332204510175204,3.601557017115127,1.0986122886681098,0.8539589327221413,0.0,0.010839302323869537,0.0,0.0,3.258096538021482,1.3962082356401289,4.770684624465665,4.942611157713589,4.952299717083292,5.212618636086083,0.0,0.12005034785069413,2.302585092994046,2.480421206435012,0.0,1.8088667427628433
4.465908118654584,3.057071659061853,1.791759469228055,0.9710202322195767,3.332204510175204,2.380416769071015,1.0986122886681098,1.5538626637989261,0.0,0.6529892112760836,0.0,0.2630076570831012,3.258096538021482,3.022974696112219,4.770684624465665,4.615753824536502,4.990432586778736,5.34583049834598,0.0,0.012952799534300036,2.302585092994046,2.2789257955632514,0.0,0.0
