S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,2.783939356243319,1.791759469228055,1.6951202800498628,3.332204510175204,2.9275130660595776,1.0986122886681098,1.2392019110338919,0.0,0.2730282605262968,0.0,0.0,3.258096538021482,2.7879094317896436,4.770684624465665,4.111388609291144,4.992374334961647,5.251455636109457,0.0,0.0,2.302585092994046,0.202873082988269,0.25131442828090605,0.9697358848747846
4.465908118654584,3.752429460920292,1.791759469228055,1.7619610024903842,3.332204510175204,4.035503606300242,1.0986122886681098,0.8895072595379497,0.0,0.5725811721106362,0.0,0.0,3.258096538021482,2.5379441336382382,4.770684624465665,4.383571003258994,4.992859183455994,4.7567296405820745,0.0,0.047942723046414976,2.302585092994046,2.2567594482314273,0.3053816495511818,1.2506228309214005
4.465908118654584,2.2447722164643795,1.791759469228055,2.1406644659496896,3.332204510175204,3.7264494597413518,1.0986122886681098,0.0349103648349921,0.0,0.2738044865040209,0.0,0.0,3.258096538021482,2.129973754581467,4.770684624465665,4.424483705064348,4.993343796986195,3.706096070081516,0.0,0.0,2.302585092994046,0.8308109656937952,0.35667494393873234,1.0316349986024695
4.465908118654584,2.1812207125314207,1.791759469228055,1.882805309578147,3.332204510175204,2.9741671584036697,1.0986122886681098,0.0,0.0,0.2765516079436226,0.0,0.0,3.258096538021482,2.8515238655014405,4.770684624465665,4.295261131006008,4.993828175779875,4.305433988418431,0.0,0.0,2.302585092994046,1.6494842987746674,0.4054651081081644,0.6208313202546946
4.465908118654584,2.70620954104309,1.791759469228055,0.2683324309203061,3.332204510175204,3.5533795206006564,1.0986122886681098,1.4278692653491496,0.0,1.0870884860580237,0.0,0.0,3.258096538021482,2.652450726962737,4.770684624465665,4.9680741661491306,4.994312320064325,4.898534093168666,0.0,0.0,2.302585092994046,2.304066456262015,0.4519851237430572,0.48849678174354333
4.465908118654584,4.309398082462679,1.791759469228055,0.580950888134141,3.332204510175204,2.7155866224148295,1.0986122886681098,1.113610107542137,0.0,0.5948688578447007,0.0,0.0,3.258096538021482,2.50026871988144,4.770684624465665,4.350658365865934,4.99479623006651,4.064478248633271,0.0,0.0,2.302585092994046,2.0246469558434574,0.49643688631389105,0.4759665430479265
4.465908118654584,5.33071715755044,1.791759469228055,1.8342044375383488,3.332204510175204,2.9988857485851015,1.0986122886681098,1.467744121529642,0.0,0.19782770337373687,0.0,0.0,3.258096538021482,2.1950070179984387,4.770684624465665,4.6170548207762545,4.995279906013061,4.904729148139813,0.0,0.1477172887652798,2.302585092994046,0.821129368576355,0.5389965007326869,0.6070849285143902
4.465908118654584,3.688581092756039,1.791759469228055,1.8908584734260403,3.332204510175204,2.7730731110395115,1.0986122886681098,0.4042788405717607,0.0,0.0,0.0,0.0,3.258096538021482,0.6420265070256721,4.770684624465665,4.974740016583924,4.995763348130285,3.1802874550624614,0.0,0.0,2.302585092994046,1.3524738331108888,0.5798184952529422,0.09381272005968339
4.465908118654584,3.323193739518431,1.791759469228055,1.1921064096132903,3.332204510175204,3.26894790745143,1.0986122886681098,0.5182453077840226,0.0,0.44859001501475154,0.0,0.0,3.258096538021482,2.924759114022519,4.770684624465665,4.650349904581052,4.996246556644156,4.326154301035359,0.0,0.0,2.302585092994046,0.2332800370101089,0.6190392084062234,0.4910129735720379
4.465908118654584,3.8328262548328875,1.791759469228055,1.0149189868744066,3.332204510175204,3.4900114459826033,1.0986122886681098,0.3937337412461934,0.0,0.08477297017261443,0.0,0.3696865704212838,3.258096538021482,3.48008423743243,4.770684624465665,4.40056325133083,4.996729531780326,4.007271140870197,0.0,0.0,2.302585092994046,2.5767307123351877,0.6567795363890704,0.6485675134885763
4.465908118654584,3.821755622842252,1.791759469228055,1.3309461711997208,3.332204510175204,3.5586431829576224,1.0986122886681098,1.013462680117709,0.0,0.4645695548332735,0.0,0.0,3.258096538021482,3.103752811522706,4.770684624465665,4.757015075000219,4.997212273764115,5.585688204186322,0.0,0.26096553835182396,2.302585092994046,0.9673888686361258,0.6931471805599453,0.5696105439323413
