S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,3.1452639220485246,1.791759469228055,0.6432409772327017,3.332204510175204,2.3456478702756756,1.0986122886681098,0.4182305464624974,0.0,0.025938679582008684,0.0,0.3604645441126296,3.258096538021482,2.7832179988665136,4.770684624465665,4.514253772199323,4.992374334961647,4.419049330560909,0.0,0.40980988390715856,2.302585092994046,2.037479669779727,0.25131442828090605,0.17314228323615438
4.465908118654584,2.928891635077983,1.791759469228055,1.2813804736773524,3.332204510175204,3.0724455803231523,1.0986122886681098,0.9932636283711176,0.0,0.41985906436183057,0.0,0.0,3.258096538021482,2.9155853351109293,4.770684624465665,4.141956124359523,4.992859183455994,3.428102608596624,0.0,0.15541619584278782,2.302585092994046,1.0107630488655999,0.3053816495511818,0.7035576426581815
4.465908118654584,4.360009620571994,1.791759469228055,0.6833759781364785,3.332204510175204,2.5842666008416852,1.0986122886681098,0.27322583579906884,0.0,0.6704784873779976,0.0,0.04052097638341302,3.258096538021482,1.950517096140247,4.770684624465665,4.821224297720339,4.993343796986195,5.069550582228578,0.0,0.20042790304108515,2.302585092994046,0.9489255571146893,0.35667494393873234,0.5307858314325536
4.465908118654584,3.332808673564817,1.791759469228055,1.212865139074385,3.332204510175204,4.06115571849185,1.0986122886681098,1.5566783881555617,0.0,0.671401388949882,0.0,0.0,3.258096538021482,2.3932481037326285,4.770684624465665,5.589347261449483,4.993828175779875,3.8601659163724884,0.0,0.09704130941022751,2.302585092994046,0.1473358356589809,0.4054651081081644,0.9283271486156388
4.465908118654584,1.245304054204378,1.791759469228055,0.9007955460791837,3.332204510175204,3.613932187296735,1.0986122886681098,0.7882746394469079,0.0,0.0018207081108280176,0.0,0.2146689060715221,3.258096538021482,2.0089498274110515,4.770684624465665,4.739635498180485,4.994312320064325,4.481376525753791,0.0,0.0,2.302585092994046,0.6441904876285068,0.4519851237430572,0.5718735593544411
4.465908118654584,0.08984005353322466,1.791759469228055,1.8155630613764229,3.332204510175204,3.133509850972845,1.0986122886681098,0.0,0.0,0.0,0.0,0.6413068977885464,3.258096538021482,2.4911075428568847,4.770684624465665,4.201680351542295,4.99479623006651,3.6139813173098565,0.0,0.0,2.302585092994046,1.1500246630344026,0.49643688631389105,0.6812460685628925
4.465908118654584,0.0,1.791759469228055,1.8661172229439855,3.332204510175204,2.834451042013202,1.0986122886681098,0.300430237032228,0.0,0.0,0.0,0.1453945552917356,3.258096538021482,3.553263779930673,4.770684624465665,4.50522193920583,4.995279906013061,5.9115509074489205,0.0,0.0,2.302585092994046,0.6392793762698643,0.5389965007326869,0.5239961676830742
4.465908118654584,2.3154526613908746,1.791759469228055,1.8471476745143838,3.332204510175204,2.936977796241116,1.0986122886681098,0.0,0.0,0.13726705660181127,0.0,0.0,3.258096538021482,3.156458551647522,4.770684624465665,4.238451867914945,4.995763348130285,3.504972628552677,0.0,0.0,2.302585092994046,0.767539611541019,0.5798184952529422,0.0046469137651888315
4.465908118654584,4.258172248750412,1.791759469228055,0.4257056146202035,3.332204510175204,2.900037848550951,1.0986122886681098,2.0253330428476977,0.0,0.10554241424095423,0.0,0.30809912299340014,3.258096538021482,1.827371138655089,4.770684624465665,3.797243773465113,4.996246556644156,4.793813949198582,0.0,0.7280636894747469,2.302585092994046,2.1293400971942016,0.6190392084062234,0.5599058642454355
4.465908118654584,4.524014617659939,1.791759469228055,0.6453457733267887,3.332204510175204,2.518420571771041,1.0986122886681098,0.2783196759088823,0.0,0.3383840654805188,0.0,0.0,3.258096538021482,2.953135682158199,4.770684624465665,4.492016356212779,4.996729531780326,3.7845326818929794,0.0,0.0201530317840206,2.302585092994046,1.2496970472310067,0.6567795363890704,0.50288102971916
4.465908118654584,4.216940398413696,1.791759469228055,1.3354166997229155,3.332204510175204,2.4384756040977322,1.0986122886681098,1.075001662616602,0.0,0.0,0.0,0.0,3.258096538021482,3.620088061431064,4.770684624465665,5.117999724960866,4.997212273764115,4.422239256455584,0.0,0.0956369170052022,2.302585092994046,2.2340113714445695,0.6931471805599453,0.5484760641840156
