S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.009363718756233,5.717027701406222,5.011165038553429,5.814130531825066,5.593516475346797,6.311734809152915,5.986406113162345,1.9459101490553132,2.3938350215943776,2.833213344056216,3.930934046517327,5.700443573390687,5.628599727057222,4.248495242049359,3.7915274401765218
5.783825182329737,5.60882789360345,5.720311776607412,5.400573861145035,5.811140992976701,5.971467713637969,6.302618975744905,5.68446730193482,1.9459101490553132,1.93875816490237,2.9444389791664403,3.3119596949846577,5.69035945432406,6.333152331131017,4.248495242049359,3.7365415036401646
5.7745515455444085,5.878153050523186,5.720311776607412,4.917451981671338,5.811140992976701,5.4338548041318315,6.313548046277095,6.606160092778312,1.9459101490553132,3.2448282145674616,2.995732273553991,2.9237264143647472,5.680172609017068,5.682936943155773,4.2626798770413155,3.8852166694087797
5.755742213586912,5.071327598877377,5.720311776607412,5.090371523191585,5.811140992976701,5.312002365233692,6.3080984415095305,6.273868106596124,1.791759469228055,2.454563916062076,2.995732273553991,2.82002254678065,5.631211781821365,5.707539832419293,4.23410650459726,3.835500686997118
5.765191102784844,6.358276754397492,5.726847747587197,4.862246907569267,5.811140992976701,5.591970495684776,6.298949246855942,5.545641839538375,1.791759469228055,1.9865399524424923,3.091042453358316,4.567206993507756,5.634789603169249,5.446892255262388,4.23410650459726,4.457120469811955
5.765191102784844,6.016549468636216,5.733341276897746,5.638981893825217,5.811140992976701,4.958290539000503,6.298949246855942,6.414564620020899,1.791759469228055,1.9489791558004472,2.772588722239781,1.8188064596355868,5.66988092298052,5.3354102411432835,4.23410650459726,3.881900497365567
5.75890177387728,6.110453340120335,5.703782474656201,5.844824782386498,5.808142489980444,5.3743894395992236,6.278521424165844,6.611656057949755,1.791759469228055,2.0006527398094818,2.302585092994046,3.341495329384634,5.6131281063880705,5.431941198862491,4.23410650459726,4.13716729073706
5.7745515455444085,5.090719287778144,5.717027701406222,5.729638788422624,5.808142489980444,4.458743150028109,6.278521424165844,6.556742266997446,1.791759469228055,2.860030801372502,2.4849066497880004,3.7731512912795964,5.616771097666572,5.376926447343062,4.23410650459726,4.167213953530607
5.765191102784844,5.903574329931007,5.71042701737487,5.580184020259463,5.808142489980444,6.148036789321139,6.2878585601617845,6.506873309850532,1.791759469228055,0.8594790551096396,2.302585092994046,4.360209462591431,5.616771097666572,5.33015390445648,4.23410650459726,3.9240958916810746
5.777652323222656,6.144393178280771,5.707110264748875,6.5651564533178846,5.755742213586912,5.890135854331978,6.3080984415095305,5.127255129673012,1.791759469228055,2.848033709753338,2.3978952727983707,4.2360949470678895,5.66988092298052,6.5262229360557145,4.23410650459726,3.855251592405097
5.777652323222656,6.345646811053387,5.707110264748875,5.81059063065869,5.755742213586912,5.227911782434343,6.3080984415095305,5.81568193575351,1.791759469228055,1.399639901523475,2.302585092994046,4.075597385981394,5.66988092298052,6.426037611388986,4.23410650459726,3.8478796935180535
