S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.987351590326171,5.159055299214529,5.80736116449672,5.170483995038151,5.426204477285791,5.948034989180646,6.272801567821759,1.9459101490553132,1.2838373944199772,2.4849066497880004,3.7735551056525596,6.059123195581797,5.225424979158415,3.828641396489095,3.878822553404653
5.572154032177765,5.8850603105778765,5.170483995038151,5.688829811127952,5.176149732573829,5.869009793720501,5.953243334287785,6.298492482548732,1.9459101490553132,2.627206149403414,2.3978952727983707,4.21527931161979,6.0844994130751715,5.956328730401754,3.828641396489095,3.3607149459396504
5.796057750765372,5.408979048255739,5.768320995793772,5.152917650674977,5.817111159963204,5.953550318437936,6.313548046277095,5.97169727177758,1.9459101490553132,1.1160682832934243,2.70805020110221,3.611254337937532,6.293419278846481,5.803213233512383,4.1588830833596715,4.297432400677203
5.796057750765372,6.045505381761697,5.720311776607412,5.839011640770468,5.814130531825066,5.472797492554912,6.274762021241939,5.462993227018575,1.9459101490553132,1.852809601722563,2.70805020110221,4.026685778776552,5.700443573390687,5.488477765036281,4.1588830833596715,4.248489682018269
5.84354441703136,5.6637519134670065,5.726847747587197,5.2229342191651815,5.814130531825066,5.790202200096078,6.272877006546167,6.273525074783104,1.9459101490553132,2.56425147317066,2.8903717578961645,3.584805399750291,5.707110264748875,6.634486951973994,4.1588830833596715,3.7410065518908673
5.8377304471659395,5.743069742121599,5.726847747587197,5.381836197144309,5.814130531825066,5.237478897909147,6.269096283706261,5.715464118980222,1.9459101490553132,2.1428054576191236,2.5649493574615367,3.905450863412231,5.697093486505405,5.943746952716113,4.174387269895637,4.353947426719414
5.834810737062605,5.642725092598312,5.739792912179234,5.149092873977841,5.817111159963204,5.209854517968756,6.285998094508865,6.05900163157732,1.9459101490553132,2.7558916846585,2.302585092994046,5.090658120761237,5.697093486505405,5.816594561902456,4.189654742026425,3.6056829193132027
5.834810737062605,6.248486334512574,5.7430031878094825,5.237864186765482,5.817111159963204,5.484221840580538,6.306275286948016,5.581519254803797,1.9459101490553132,2.2407016035563783,2.6390573296152584,3.291155922725202,5.723585101952381,5.964925694982194,4.189654742026425,4.146062712259354
5.8377304471659395,5.707747973346691,5.723585101952381,5.729844704722725,5.820082930352362,5.2911895775867865,6.333279628139691,5.7513089762297875,1.9459101490553132,2.108758574751501,2.0794415416798357,2.326099937115652,5.703782474656201,6.774720388188435,4.248495242049359,3.877985751888658
5.8377304471659395,5.9230777712840075,5.723585101952381,5.824995146708022,5.820082930352362,5.829441875812901,6.335054251498059,5.565774562911573,1.9459101490553132,2.5361937308553686,2.0794415416798357,4.01014939177979,5.713732805509369,7.595643442256713,4.248495242049359,4.258804181182219
5.840641657373398,5.59286572644009,5.726847747587197,5.721608810663386,5.820082930352362,5.526706044321228,6.327936783729195,5.889680631622954,1.9459101490553132,2.116180165465965,2.833213344056216,2.6458762062061894,5.703782474656201,6.762236004690246,4.248495242049359,3.6622977767817533
5.840641657373398,6.007224782765178,5.726847747587197,6.12391213281947,5.823045895483019,5.405700767951434,6.327936783729195,6.009111169420784,1.9459101490553132,2.1223285794523417,2.772588722239781,4.137483786610775,5.717027701406222,5.927934954443317,4.248495242049359,4.120278415896327
5.786897381366708,5.063379665140773,5.717027701406222,5.048607672443725,5.814130531825066,6.369226417864542,6.311734809152915,6.398618864203103,1.9459101490553132,0.6443485800509123,2.833213344056216,3.0771841502600523,5.700443573390687,5.814386339469655,4.248495242049359,3.6051253877438074
5.783825182329737,6.100214353919831,5.720311776607412,4.764880249931737,5.811140992976701,6.3239796411663605,6.302618975744905,5.225614560251563,1.9459101490553132,1.3497063902704187,2.9444389791664403,2.538046930144306,5.69035945432406,5.499069732441742,4.248495242049359,3.286759082018195
5.7745515455444085,5.603035861394195,5.720311776607412,5.139931576877815,5.811140992976701,6.147139349312297,6.313548046277095,6.713344590187227,1.9459101490553132,1.2581807461228989,2.995732273553991,3.327008682551175,5.680172609017068,5.1452270947872485,4.2626798770413155,4.127423627166094
5.755742213586912,6.273641173672364,5.720311776607412,5.506719608165003,5.811140992976701,5.349768800874671,6.3080984415095305,5.493264724735506,1.791759469228055,2.434232645916849,2.995732273553991,2.256353645874968,5.631211781821365,4.757679792424314,4.23410650459726,2.960596580052899
5.765191102784844,6.038836678913937,5.726847747587197,5.11895931392028,5.811140992976701,5.17994321157581,6.298949246855942,5.591391057298302,1.791759469228055,2.165462070057328,3.091042453358316,3.631247590880188,5.634789603169249,5.97746988139241,4.23410650459726,3.900832880831973
5.765191102784844,6.306587969514262,5.733341276897746,4.619946397318597,5.811140992976701,5.627487344002827,6.298949246855942,5.672657879499129,1.791759469228055,2.889762342444115,2.772588722239781,4.067830024262887,5.66988092298052,5.973202143720792,4.23410650459726,3.794238901951457
5.75890177387728,5.110569749577169,5.703782474656201,6.069161357908563,5.808142489980444,5.680925297006756,6.278521424165844,6.307927310422152,1.791759469228055,1.9118056788982607,2.302585092994046,3.904670671327315,5.6131281063880705,6.37787026077588,4.23410650459726,4.225856398848318
5.7745515455444085,5.550895576174094,5.717027701406222,5.295702770548613,5.808142489980444,5.874514363015844,6.278521424165844,6.972727395684734,1.791759469228055,1.2835847035374595,2.4849066497880004,2.051778516101233,5.616771097666572,6.036883551648346,4.23410650459726,3.7570822535880017
5.765191102784844,6.538137202714095,5.71042701737487,5.395470960107866,5.808142489980444,6.079366704256514,6.2878585601617845,6.588471466050379,1.791759469228055,3.2783875810507057,2.302585092994046,4.267314065772625,5.616771097666572,5.940495373770115,4.23410650459726,4.062339889626711
