S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.779102932957029,5.159055299214529,6.42282791955206,5.170483995038151,5.6946847019967946,5.948034989180646,5.839347922952367,1.9459101490553132,2.1432052995066337,2.4849066497880004,3.3503649854029525,6.059123195581797,6.519520006131464,3.828641396489095,3.976787110986649
5.572154032177765,6.025267142770823,5.170483995038151,5.960046435998816,5.176149732573829,4.736900669131707,5.953243334287785,6.306966667395161,1.9459101490553132,0.030895061218949138,2.3978952727983707,4.061958863791145,6.0844994130751715,5.504407434469324,3.828641396489095,4.278335927069368
5.796057750765372,6.147337553945159,5.768320995793772,5.025570635782488,5.817111159963204,5.1820797171718,6.313548046277095,6.548543001936507,1.9459101490553132,3.847347462279873,2.70805020110221,3.445804811119313,6.293419278846481,5.689361699807709,4.1588830833596715,4.014454677979324
5.796057750765372,5.592349343741769,5.720311776607412,5.739090507289338,5.814130531825066,5.36681595078393,6.274762021241939,4.688307114419578,1.9459101490553132,2.1459454641422013,2.70805020110221,3.3214126875426584,5.700443573390687,4.988390427198496,4.1588830833596715,3.5701579947836017
5.84354441703136,5.887475314290232,5.726847747587197,5.478905258841595,5.814130531825066,5.110526560723429,6.272877006546167,6.554339418771048,1.9459101490553132,1.1094095061223035,2.8903717578961645,3.370015480967724,5.707110264748875,5.465206453722387,4.1588830833596715,3.8952725811122235
5.8377304471659395,5.143989908860446,5.726847747587197,5.044650422306638,5.814130531825066,4.929387496534696,6.269096283706261,6.360680994914062,1.9459101490553132,3.887966225012977,2.5649493574615367,2.369934599657748,5.697093486505405,5.6534851455877835,4.174387269895637,4.219673519327649
5.834810737062605,6.137588619088196,5.739792912179234,4.711415420982688,5.817111159963204,5.425434887016214,6.285998094508865,6.603939180047771,1.9459101490553132,2.378880625005518,2.302585092994046,3.3218551679048645,5.697093486505405,5.603611089155773,4.189654742026425,3.4755863065588324
5.834810737062605,5.396141168002724,5.7430031878094825,5.496879827907557,5.817111159963204,5.626926888226207,6.306275286948016,6.76441960333732,1.9459101490553132,1.9824471987622176,2.6390573296152584,3.1314693155470517,5.723585101952381,5.428580961033755,4.189654742026425,3.9175155548007106
5.8377304471659395,5.690886432671202,5.723585101952381,4.972197721899408,5.820082930352362,5.402515600449731,6.333279628139691,6.558015933468015,1.9459101490553132,0.8806155494499224,2.0794415416798357,3.8703475177978133,5.703782474656201,5.321358663031581,4.248495242049359,3.7611641676111605
