S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.532599211474163,5.717027701406222,5.955676083281434,5.814130531825066,5.981843309921278,6.311734809152915,6.429781925376126,1.9459101490553132,1.9008215591654398,2.833213344056216,3.1118381025546134,5.700443573390687,5.490512356609248,4.248495242049359,4.474119515452058
5.783825182329737,6.471659948774908,5.720311776607412,5.853914839647846,5.811140992976701,5.416980967828457,6.302618975744905,5.634052344700567,1.9459101490553132,3.261369486582295,2.9444389791664403,3.3655900201004925,5.69035945432406,5.331948001644795,4.248495242049359,3.5063964035124955
5.7745515455444085,5.432163539624664,5.720311776607412,4.6377922689275755,5.811140992976701,5.952166863729639,6.313548046277095,5.741689435058809,1.9459101490553132,1.6573409779381718,2.995732273553991,2.9768487743705885,5.680172609017068,5.549959315589561,4.2626798770413155,4.509625766546812
5.755742213586912,5.514296074238165,5.720311776607412,5.573375514286644,5.811140992976701,5.6801785942798535,6.3080984415095305,5.669343977544467,1.791759469228055,1.6660388211831614,2.995732273553991,1.966259835459761,5.631211781821365,6.043388868966908,4.23410650459726,4.064440806038958
5.765191102784844,5.910279054457031,5.726847747587197,5.183833561271746,5.811140992976701,5.538178078260838,6.298949246855942,6.810635052233299,1.791759469228055,0.6681555581188146,3.091042453358316,4.048293384696716,5.634789603169249,6.1494544729292615,4.23410650459726,4.195719791532087
5.765191102784844,6.892557008495244,5.733341276897746,5.553673886205023,5.811140992976701,5.155022012465003,6.298949246855942,6.893018975315791,1.791759469228055,0.8395513444350187,2.772588722239781,3.726353103875452,5.66988092298052,6.102303602551575,4.23410650459726,3.6996326949237566
5.75890177387728,5.453332877853955,5.703782474656201,5.572963741562343,5.808142489980444,5.854187003402805,6.278521424165844,7.423612512236127,1.791759469228055,1.0890794955288807,2.302585092994046,2.5851815371551474,5.6131281063880705,5.147373516787991,4.23410650459726,4.245310261984148
5.7745515455444085,5.893687229481267,5.717027701406222,4.964539040407257,5.808142489980444,5.57214951179545,6.278521424165844,7.190591345267583,1.791759469228055,2.504168652571032,2.4849066497880004,4.233781789354602,5.616771097666572,6.549464644996595,4.23410650459726,4.110895802154447
5.765191102784844,5.986769612403149,5.71042701737487,5.640099742174362,5.808142489980444,5.26738590941933,6.2878585601617845,5.993893064922458,1.791759469228055,2.4364299733693873,2.302585092994046,3.280068547427491,5.616771097666572,6.7455146513822335,4.23410650459726,4.143683303859125
5.777652323222656,5.545492176474609,5.707110264748875,5.303635146863635,5.755742213586912,5.261101539382104,6.3080984415095305,6.552007665557536,1.791759469228055,1.034396451752545,2.3978952727983707,2.763056871909238,5.66988092298052,6.294117250049449,4.23410650459726,3.176594815932581
5.777652323222656,5.535653121099479,5.707110264748875,5.6641537929831935,5.755742213586912,6.202197963484242,6.3080984415095305,6.8057243616805465,1.791759469228055,1.7316630245755793,2.302585092994046,3.3915535441450055,5.66988092298052,5.274247920734889,4.23410650459726,3.9084007703684702
