S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.587569366032705,5.159055299214529,5.382060836917022,5.170483995038151,5.792682670365213,5.948034989180646,6.3930582728077665,1.9459101490553132,3.7110525332022624,2.4849066497880004,2.4248860394582654,6.059123195581797,5.465216364748243,3.828641396489095,3.5252423007694738
5.572154032177765,5.292626085699918,5.170483995038151,5.428600545958818,5.176149732573829,5.821959027708868,5.953243334287785,7.714888289489034,1.9459101490553132,1.8097728941245377,2.3978952727983707,2.302011500451506,6.0844994130751715,6.17302552810725,3.828641396489095,3.6154986182260145
5.796057750765372,5.483445026713431,5.768320995793772,5.5379186486753715,5.817111159963204,5.490334683505734,6.313548046277095,6.252282006320289,1.9459101490553132,1.8266890212275202,2.70805020110221,2.316859496485768,6.293419278846481,5.501040023027123,4.1588830833596715,3.7605911305638315
5.796057750765372,6.047716420922471,5.720311776607412,5.172112681203701,5.814130531825066,6.1061099575856375,6.274762021241939,5.255883061662416,1.9459101490553132,1.4528385593050643,2.70805020110221,3.9612811539607424,5.700443573390687,5.605794369448013,4.1588830833596715,3.4433807649942865
5.84354441703136,6.157571983158216,5.726847747587197,4.821240717931394,5.814130531825066,5.928275482710952,6.272877006546167,6.301183475922858,1.9459101490553132,2.796359946799873,2.8903717578961645,3.2036525302219774,5.707110264748875,5.692770663781217,4.1588830833596715,4.754248511550667
5.8377304471659395,6.430529068171003,5.726847747587197,5.5250648053450035,5.814130531825066,6.670538452813883,6.269096283706261,6.228340882049419,1.9459101490553132,2.5739527982235524,2.5649493574615367,3.779670631947378,5.697093486505405,5.437110893932105,4.174387269895637,4.305953805755879
5.834810737062605,6.0967029287114824,5.739792912179234,5.239633432780533,5.817111159963204,5.589266274728103,6.285998094508865,5.4897874071765544,1.9459101490553132,1.4985632587847868,2.302585092994046,3.0424642436592104,5.697093486505405,6.769562555177385,4.189654742026425,4.614017550060106
5.834810737062605,6.041958193646569,5.7430031878094825,5.306456435622413,5.817111159963204,5.8930084945378916,6.306275286948016,5.473867230026212,1.9459101490553132,1.8619335494963603,2.6390573296152584,3.694220056641277,5.723585101952381,6.342418601441375,4.189654742026425,3.5939935978525064
5.8377304471659395,5.738228860324312,5.723585101952381,4.839115229724286,5.820082930352362,5.932357769089127,6.333279628139691,5.505528059576864,1.9459101490553132,0.6340464702577269,2.0794415416798357,3.5128763325364067,5.703782474656201,5.753941072011024,4.248495242049359,3.876419689456405
5.8377304471659395,6.1990863987251315,5.723585101952381,5.749338292007376,5.820082930352362,4.727916144167176,6.335054251498059,6.467728694533576,1.9459101490553132,0.8339696008043151,2.0794415416798357,5.8439898743869065,5.713732805509369,6.0091176758415905,4.248495242049359,3.772564336675905
5.840641657373398,6.6531809674884,5.726847747587197,5.45198571434832,5.820082930352362,6.064341135562356,6.327936783729195,6.205472289301816,1.9459101490553132,2.672407166118607,2.833213344056216,2.281156508939211,5.703782474656201,5.3873656555244045,4.248495242049359,3.472643504771242
5.840641657373398,6.163722724969114,5.726847747587197,4.751458358191869,5.823045895483019,5.772581248049345,6.327936783729195,6.32389492323965,1.9459101490553132,2.4290311155042077,2.772588722239781,3.6172717931933716,5.717027701406222,5.4463152071571805,4.248495242049359,3.896168773678866
5.786897381366708,5.918452172704834,5.717027701406222,5.765695354746783,5.814130531825066,6.323864049354341,6.311734809152915,5.764068437888942,1.9459101490553132,2.73273992099672,2.833213344056216,5.213504229458994,5.700443573390687,6.565267356305763,4.248495242049359,3.734101104730787
5.783825182329737,6.003353243157647,5.720311776607412,5.773310559023694,5.811140992976701,5.552711082489461,6.302618975744905,6.4394451643894275,1.9459101490553132,2.779234731113236,2.9444389791664403,2.7581204409613456,5.69035945432406,6.386031596642622,4.248495242049359,3.681960720221237
5.7745515455444085,6.144880536857057,5.720311776607412,4.943956450543096,5.811140992976701,5.487202846541405,6.313548046277095,6.878501975498131,1.9459101490553132,1.4278068059525368,2.995732273553991,3.1666513475498013,5.680172609017068,5.641386033130324,4.2626798770413155,3.9914454527892187
5.755742213586912,5.849586964238274,5.720311776607412,5.354936982167553,5.811140992976701,5.51322331271462,6.3080984415095305,6.18025536171514,1.791759469228055,2.423855838700022,2.995732273553991,4.369051282904709,5.631211781821365,5.075991583217946,4.23410650459726,3.884109378034097
5.765191102784844,6.268592911266995,5.726847747587197,4.976159230953088,5.811140992976701,5.876022581049396,6.298949246855942,6.088929124666045,1.791759469228055,3.0860743264832866,3.091042453358316,3.9307017380677234,5.634789603169249,5.423064398702216,4.23410650459726,3.8600697392662378
5.765191102784844,6.831414686755683,5.733341276897746,5.316831677612806,5.811140992976701,6.091067959687335,6.298949246855942,6.290555767098698,1.791759469228055,1.7596254784492182,2.772588722239781,3.4136171369836252,5.66988092298052,6.999858580038956,4.23410650459726,4.203376766411143
5.75890177387728,6.63350244759226,5.703782474656201,5.129501243837033,5.808142489980444,6.022833939629538,6.278521424165844,6.272412209054277,1.791759469228055,2.27069373593583,2.302585092994046,2.676699787096879,5.6131281063880705,4.878011527458836,4.23410650459726,4.8920513572471
5.7745515455444085,5.938725642477676,5.717027701406222,5.223214491627104,5.808142489980444,5.894055921392376,6.278521424165844,6.485518165677817,1.791759469228055,2.630655945242104,2.4849066497880004,3.5744503800734773,5.616771097666572,5.808797715184716,4.23410650459726,3.6506604242989242
5.765191102784844,5.374077660969836,5.71042701737487,5.996511181911343,5.808142489980444,5.288684882345837,6.2878585601617845,6.637533214933514,1.791759469228055,0.582177074325156,2.302585092994046,4.461602220696667,5.616771097666572,5.744343927864911,4.23410650459726,4.137336540437869
5.777652323222656,5.2337196978556495,5.707110264748875,5.946779425817969,5.755742213586912,6.2032970382727575,6.3080984415095305,6.248190228697331,1.791759469228055,2.925900943619583,2.3978952727983707,4.012188379829915,5.66988092298052,4.01112059138592,4.23410650459726,3.913666268426044
5.777652323222656,5.829280952405754,5.707110264748875,5.435531910505252,5.755742213586912,5.815316592630537,6.3080984415095305,5.382214303550253,1.791759469228055,1.9880217431659264,2.302585092994046,3.5219518632240208,5.66988092298052,5.523433745172332,4.23410650459726,4.222068164382973
