S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.853084078697607,5.717027701406222,5.487847259919889,5.814130531825066,6.028282905854777,6.311734809152915,7.208341149070878,1.9459101490553132,1.9892275189590025,2.833213344056216,2.765246717391729,5.700443573390687,5.717498543937958,4.248495242049359,3.826752464927569
5.783825182329737,5.735568420833147,5.720311776607412,5.939758841207233,5.811140992976701,5.812762614579396,6.302618975744905,6.443899513292413,1.9459101490553132,2.4894464645922127,2.9444389791664403,5.111551160973498,5.69035945432406,5.547505965295702,4.248495242049359,3.888600350639577
5.7745515455444085,5.9592585417602075,5.720311776607412,5.322358163862654,5.811140992976701,5.686820803291458,6.313548046277095,6.609902963432129,1.9459101490553132,1.4310219406775082,2.995732273553991,2.9395706696965886,5.680172609017068,5.6643888618770415,4.2626798770413155,3.8933021658564098
5.755742213586912,5.256349355444915,5.720311776607412,6.2450786345365215,5.811140992976701,5.5245312980731995,6.3080984415095305,5.251455473612853,1.791759469228055,1.9674620820074888,2.995732273553991,3.01404651693952,5.631211781821365,5.08142129721937,4.23410650459726,3.708985150569214
5.765191102784844,6.671776793453557,5.726847747587197,5.109612558234496,5.811140992976701,5.388051583260135,6.298949246855942,5.974294684585342,1.791759469228055,2.5704462409544604,3.091042453358316,4.0218868530093586,5.634789603169249,5.04353560842975,4.23410650459726,3.174736004886763
5.765191102784844,6.426296375857331,5.733341276897746,4.981573149200768,5.811140992976701,4.865522266127418,6.298949246855942,5.405237636712324,1.791759469228055,1.073031215333724,2.772588722239781,4.913505487992929,5.66988092298052,6.106362328496203,4.23410650459726,3.9687588644500114
5.75890177387728,5.493445344330887,5.703782474656201,5.963532099198964,5.808142489980444,5.09567747154688,6.278521424165844,5.756632701351776,1.791759469228055,0.8179796885781008,2.302585092994046,3.3377022102591822,5.6131281063880705,5.4706431012068055,4.23410650459726,3.168330907414373
5.7745515455444085,6.110472021899909,5.717027701406222,5.400219129798898,5.808142489980444,4.849044875089877,6.278521424165844,5.808087327144392,1.791759469228055,3.970587973814169,2.4849066497880004,4.621631688576801,5.616771097666572,4.7842521130174465,4.23410650459726,4.02843837757542
5.765191102784844,6.245730860649791,5.71042701737487,6.005569205574482,5.808142489980444,4.986246867180694,6.2878585601617845,7.337086740301416,1.791759469228055,2.7225849972405,2.302585092994046,2.8329988241950823,5.616771097666572,5.53916214127187,4.23410650459726,3.8716824414899595
5.777652323222656,5.707983851348952,5.707110264748875,4.451518666717368,5.755742213586912,5.825504775742955,6.3080984415095305,5.516860764941607,1.791759469228055,2.9795318691325803,2.3978952727983707,4.186493042516793,5.66988092298052,5.191105191820543,4.23410650459726,4.202208056305308
5.777652323222656,6.358321256125433,5.707110264748875,6.094187083930697,5.755742213586912,6.391040217857848,6.3080984415095305,5.705745148083054,1.791759469228055,2.897857170538694,2.302585092994046,2.7061527421677183,5.66988092298052,6.202463053312369,4.23410650459726,3.822388405003808
