S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.423888651822322,5.159055299214529,6.145281833849675,5.170483995038151,5.56312942405118,5.948034989180646,6.671210479385253,1.9459101490553132,2.6012494802568966,2.4849066497880004,4.940210668353514,6.059123195581797,5.316246587122826,3.828641396489095,4.200258262524476
5.572154032177765,5.452849724524256,5.170483995038151,6.0823026361140275,5.176149732573829,5.376615374134683,5.953243334287785,6.052055791255013,1.9459101490553132,2.7876638831814478,2.3978952727983707,4.277984463445518,6.0844994130751715,5.196086812033674,3.828641396489095,4.374368773323058
5.796057750765372,5.749232130713483,5.768320995793772,5.560291012973734,5.817111159963204,5.5303371738933516,6.313548046277095,6.299388878761837,1.9459101490553132,4.664598897932702,2.70805020110221,4.7232532876496816,6.293419278846481,5.693907060642945,4.1588830833596715,4.362236798989432
5.796057750765372,5.598798736403412,5.720311776607412,4.873020675810949,5.814130531825066,5.237506589560638,6.274762021241939,6.12479157126233,1.9459101490553132,1.9903393234550277,2.70805020110221,4.13971797094033,5.700443573390687,5.838926121496888,4.1588830833596715,4.183290894100199
5.84354441703136,6.235843286875847,5.726847747587197,5.956170844529771,5.814130531825066,5.502258255734588,6.272877006546167,5.663500579931278,1.9459101490553132,1.1295891241717273,2.8903717578961645,3.5799172685297753,5.707110264748875,5.136365131701218,4.1588830833596715,3.7923646050855644
5.8377304471659395,5.95152984979993,5.726847747587197,5.161158051125208,5.814130531825066,5.208615979500783,6.269096283706261,6.8284372894385195,1.9459101490553132,1.551689639660105,2.5649493574615367,3.2763361762245253,5.697093486505405,5.742238736091904,4.174387269895637,4.369694605450999
5.834810737062605,5.6313501731433515,5.739792912179234,5.208070925746791,5.817111159963204,5.496635670661821,6.285998094508865,5.340142737734868,1.9459101490553132,3.0390069613924298,2.302585092994046,3.2575218138994444,5.697093486505405,6.126239483939657,4.189654742026425,4.1549029131880975
5.834810737062605,6.025217583735354,5.7430031878094825,4.8826505568670555,5.817111159963204,5.2311654714441795,6.306275286948016,6.92314494096874,1.9459101490553132,4.82777325560467,2.6390573296152584,3.3846376226202732,5.723585101952381,6.759136823247795,4.189654742026425,3.4015964580277225
5.8377304471659395,6.781109399526978,5.723585101952381,4.989411946419846,5.820082930352362,5.459061150774485,6.333279628139691,5.453141552929933,1.9459101490553132,2.6199585988259058,2.0794415416798357,4.6805624521390525,5.703782474656201,6.217191658418992,4.248495242049359,4.026368298925872
5.8377304471659395,6.4831504203012384,5.723585101952381,6.17799357167082,5.820082930352362,5.727726850376623,6.335054251498059,6.0958436946911725,1.9459101490553132,1.900917370223484,2.0794415416798357,2.914736824534223,5.713732805509369,5.227005373563647,4.248495242049359,4.193135945405714
5.840641657373398,6.130964041330246,5.726847747587197,4.389440849077381,5.820082930352362,5.725138739221277,6.327936783729195,6.130676917515906,1.9459101490553132,2.2105783077661734,2.833213344056216,2.9344974926525134,5.703782474656201,6.007877584929532,4.248495242049359,3.692058334313079
