S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.9563738988020996,5.159055299214529,4.805664466248532,5.170483995038151,5.271198532067022,5.948034989180646,6.551614465778634,1.9459101490553132,3.706666341323242,2.4849066497880004,6.042252884109843,6.059123195581797,6.204784066723111,3.828641396489095,3.3996488512773775
5.572154032177765,6.200333669696459,5.170483995038151,5.420723323282542,5.176149732573829,5.274518363407018,5.953243334287785,5.494125439965197,1.9459101490553132,2.8353534729642806,2.3978952727983707,3.0660863922641908,6.0844994130751715,5.788756003628756,3.828641396489095,4.1140594415287115
5.796057750765372,6.15815203816223,5.768320995793772,4.960141251757306,5.817111159963204,5.002282691455054,6.313548046277095,5.8258605258960925,1.9459101490553132,2.754136978203677,2.70805020110221,4.845949867553301,6.293419278846481,4.878768973192818,4.1588830833596715,3.866309682983977
5.796057750765372,5.8260194623624315,5.720311776607412,5.588097815289754,5.814130531825066,5.842342912992517,6.274762021241939,5.044252013272243,1.9459101490553132,1.8456185813457497,2.70805020110221,2.8588940972460057,5.700443573390687,5.019529096563302,4.1588830833596715,3.8382576511251707
5.84354441703136,5.331942132841661,5.726847747587197,5.7563542851137,5.814130531825066,5.737400839405812,6.272877006546167,6.4602388147952405,1.9459101490553132,2.2221756913617923,2.8903717578961645,3.32056872395548,5.707110264748875,6.004677078835636,4.1588830833596715,4.059945702380427
5.8377304471659395,6.295341314487965,5.726847747587197,5.001509752236938,5.814130531825066,6.109910871201085,6.269096283706261,6.076641986766508,1.9459101490553132,2.1502269564137477,2.5649493574615367,3.115797972945852,5.697093486505405,5.175499222263978,4.174387269895637,3.734892778498567
5.834810737062605,5.622004103142144,5.739792912179234,5.008815199183137,5.817111159963204,5.282396676302151,6.285998094508865,6.643409854333916,1.9459101490553132,2.4090215271395583,2.302585092994046,4.306674456979609,5.697093486505405,6.025377519727099,4.189654742026425,4.526765409485256
5.834810737062605,6.127321528066949,5.7430031878094825,5.6149500235045835,5.817111159963204,5.339704928897066,6.306275286948016,7.117353009466423,1.9459101490553132,2.4785253441141024,2.6390573296152584,3.4213691331203426,5.723585101952381,6.004036611826884,4.189654742026425,4.012243525568543
5.8377304471659395,5.536124769849925,5.723585101952381,5.860735703797593,5.820082930352362,5.615255578531344,6.333279628139691,6.888102169580476,1.9459101490553132,1.5952792424478344,2.0794415416798357,3.4547126922587843,5.703782474656201,5.350521962937655,4.248495242049359,3.480235833176947
