,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
360,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726
366,,16916.33663184603,17652.140580889347,16607.61109764365,16055.454821071238,17375.93841039449,15728.915100034443,16287.362203895233,16357.038801630306,18425.074215936445,16589.38132478906,17411.009373993587,17138.10760264285,17027.85695988243,15035.233942862787,16252.469218615475,16942.98179155582,16251.73941516847,17505.22775268301,16688.751989244553,17081.924241693294,16940.34783383097,16281.335414200728,16511.233516540327,16535.972457748616,15481.373234701057,17093.871514196577,16920.626165652204,15892.749317987413,16900.439281079452,16674.628575141454
367,,16264.027029602528,17220.20883866682,15547.793491332317,16650.69729001002,16912.652598351586,16215.045823385151,16624.668007898443,16543.80214902424,15899.260738639088,16226.706388113027,16138.262969412524,16671.742802611898,15834.544776084482,16771.619238589603,16226.626990585057,16866.533515303236,16210.809934380017,17191.65050316052,16872.189188502623,16255.044758455575,17603.669421674575,16722.956230737487,17985.20114038591,17195.390672884056,17535.21819909349,16323.639448837412,16980.51624440314,16796.335063460636,17602.90666236011,15052.869149490944
368,,16541.872524498765,17346.43962128221,16709.724225768437,16954.752938657082,16456.85657962354,15952.305491942741,17012.613882589194,16412.26559659227,16853.508898578653,15248.075813946894,14745.927449746243,17262.05727178096,16650.65532320792,17011.74689699404,17006.34961616471,16205.660245562782,15271.733585914244,16864.835891972783,16818.670673115834,17782.688753789018,17032.371810747947,17314.71448410907,16956.53458035777,16460.789658102818,16450.87201800758,18298.596102820564,17229.59919240537,15888.38589959664,16751.80826357745,16944.208973673834
369,,17174.786436336653,17947.155867410485,16384.01982358377,16314.851308683967,15768.996066042308,16136.360250834,16308.15661325826,16342.18723572451,16415.767549875352,16442.504450946388,15982.577755461882,17708.199605998572,17417.224734227853,17662.331427263907,15953.164067918233,17121.410867366943,16269.14475051545,16356.781923851195,16273.238142284628,16149.452678877064,15085.482156980319,16563.238837950146,16949.379034439036,17469.619120626914,18101.95296235632,15978.82815366826,15853.230896049754,16631.425884336637,17534.25839171193,16746.614851050435
370,,17183.837368138495,16426.72410509079,15313.327353169932,16467.51136107586,16779.895349928676,16945.149915974587,17304.298903278668,15168.333352497273,16175.166674544405,16441.797276632613,17243.7395852441,14767.07828875361,16459.21998990901,17292.30140260651,16431.270313522225,16601.981996245704,17663.122250385535,16379.879767355866,17083.23107781777,16465.393227105604,16087.340349252678,16634.82866197372,17020.6582321336,16605.157883539578,17585.7837970933,16064.052480533885,16484.091668517223,16943.617747992543,17484.797757691795,16220.404937497955
