,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
360,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726,16709.555173256726
366,,16486.6689622362,16940.042598011933,18289.8566202425,17269.513910584377,15768.914894894486,17483.52989590047,16949.458125577123,16123.117918827793,16046.732266113333,16572.03524510234,17515.927027202684,17305.61765896371,16339.405477163642,15887.643697087417,16101.912078835914,17400.579758076055,16907.569271363227,16284.071701237659,16348.077794388933,15561.839229485837,16386.17814935752,17618.15722520727,17342.451356491012,16891.83306927146,16964.88324959978,17230.58877609794,17077.05418613686,16614.20997441261,17809.58660718671,17454.927560025135
367,,17896.716118872166,16678.55558271528,16487.667408157708,17385.740570511873,16713.827093153308,16021.119655307799,15800.088843594978,16521.43428502659,15911.23722065541,16712.696974098286,16482.61048821905,16663.023771707867,16349.959826228145,17969.233773384938,17320.13700991755,16811.969413042083,17506.70262495649,15954.730670259183,17405.78379902439,16881.943423828387,15986.94096179809,16847.476781651752,17246.528664697937,16178.303006491004,17511.606868643234,16861.31739194106,16649.776725769683,16999.663652498013,16663.48853170379,18046.23336789339
368,,16844.146738776708,15364.097842572488,16901.479669066437,16292.178025895751,16561.81564869195,16372.077465968434,15106.70405697381,16694.02058905303,16189.935471909086,16589.0333256435,17427.408959264907,17014.26265094601,14825.903564357044,15991.894768382233,16912.03942079805,16579.773122817525,15205.91760187418,16587.567690398042,16573.276220901877,18128.319322828414,15981.166298167176,16125.409488907959,17585.11988918667,16641.265653427115,16297.888135403344,15496.530517605808,17359.74816280601,15857.136346157935,15724.948235437449,16829.091435160015
369,,17962.842911923275,16457.37553644294,16018.862103835621,17818.342655685658,17153.374695378738,17302.22736733854,17291.9572364496,16155.615574531872,16353.845512620579,17541.207076340146,16047.543661754848,17351.670934968875,17394.04582127659,17495.72919758831,16796.58042253987,17376.61193088697,16317.706648409609,16249.405965962587,17095.337847527157,17581.686013291117,17473.440442501134,15493.302438760556,16459.4596993007,16544.392854484864,16621.13265846239,16491.884399466646,16994.95961605886,16568.19833588109,17044.35864223351,17546.849794885577
370,,17211.28194068068,17373.27753887323,16418.78317511315,17960.016992932906,15360.259284589945,17488.20025429102,17250.368462099854,16129.426091691066,16315.511572200392,16475.984478345046,17657.092733879992,17664.64158746178,17337.0288604586,17018.636517473646,15633.025777177883,16651.777008454243,16853.055519789876,16239.212321749596,17922.806582719222,17001.377326542897,16118.4418303784,17384.105943853057,16236.612590126595,16808.140618500944,16039.612291256899,16660.148659328686,16915.284598775543,15907.072219445678,17313.28913362299,17558.190746330543
371,,18719.979727968574,16373.418986018298,16820.749569348514,16366.310090353953,16821.662001661713,17745.74358860276,15945.62093748957,17657.074806532717,16861.32437939473,16662.750491857634,17380.9050411812,16046.16498677891,16959.548836091766,16802.189433333926,16210.896563622351,16302.929251047884,16366.597824295186,15997.366273014466,16880.283922173534,16403.95496772407,16170.873276598928,16466.9011235543,16176.08987903129,15698.963649144098,16470.00030852267,16508.587909675676,17117.813897451153,17200.16755459812,17724.752710769055,16441.822587478317
372,,16277.91453365872,17996.864360091913,17089.43667372068,17000.01127327534,16558.22516401667,17399.584210399058,15844.025402690071,16196.57187478337,17383.875762539144,17541.300114824826,17568.275815423607,16961.108458990955,15495.289942362784,16528.898556426106,18159.857634624826,16988.44934141349,15520.233042931734,16536.11768373082,17005.20749872288,17128.62417961739,16849.221141540664,17552.55143995195,16817.8649954235,17221.974075804268,17546.356276246446,15883.9531792343,16227.665736146027,16403.16360427667,16406.89195650083,17135.14947957713
