S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437,0.0,0.502759145915681
0.0,0.9269675383096032,3.258096538021482,2.150443850981977,0.0,1.162764378700671
0.0,0.10194837291184045,3.258096538021482,3.0637590348415737,0.0,0.6524477792294978
0.0,1.0351198805192767,3.258096538021482,0.8510302941203476,0.0,0.4870018457180859
0.0,0.0,3.258096538021482,1.7835133919002333,0.0,0.6851177784454029
0.0,0.22880508184904427,3.258096538021482,2.869421381117918,0.0,0.0
0.0,0.0,3.258096538021482,2.1899260763453734,0.15415067982725825,0.10162398136389472
0.0,0.6189295502834187,3.258096538021482,1.764692473242484,0.2876820724517809,0.0
0.0,0.5577163779148093,3.258096538021482,2.5775766784070795,0.4054651081081644,0.7314420289250226
0.0,0.7234514670433323,3.258096538021482,2.5359132813787846,0.5108256237659906,0.0
0.0,0.0,3.258096538021482,2.2018966094379184,0.6061358035703155,0.29786726140331743
0.0,0.39842639527868773,3.258096538021482,2.4116248432343816,0.6931471805599453,0.2636442994215005
