S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2794232198498843,3.258096538021482,2.772473121823204,0.0,0.4439758923710559
0.0,0.18166227326749707,3.258096538021482,2.308417933431363,0.0,0.3371870636734578
0.0,0.35200631336371757,3.258096538021482,3.5436503467593496,0.0,0.0
0.0,0.3842734225265427,3.258096538021482,2.2783922779663186,0.0,0.7928067473420702
0.0,0.545649192885947,3.258096538021482,3.1090873836512536,0.0,1.3035171193525346
0.0,0.7327033444326282,3.258096538021482,2.576439784759307,0.0,0.7077578904346034
0.0,0.4017138078644815,3.258096538021482,3.6005240115189525,0.15415067982725825,0.20584207769182186
0.0,0.5091184811374816,3.258096538021482,1.8215601748737593,0.2876820724517809,1.3649617095160362
0.0,1.188196741254146,3.258096538021482,2.393948908930913,0.4054651081081644,0.22149147614037473
0.0,0.0,3.258096538021482,3.625095998486872,0.5108256237659906,0.8098926838262301
0.0,0.0,3.258096538021482,2.5174559324202788,0.6061358035703155,0.9783750663723165
0.0,0.11571478959171355,3.258096538021482,2.8710463622214997,0.6931471805599453,0.0
