S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2794232198498843,3.258096538021482,2.772473121823204,0.0,0.4439758923710559
0.0,0.20637235894488387,3.258096538021482,2.606408527736482,0.0,0.5287841022805136
0.0,0.0,3.258096538021482,2.7437051742462475,0.0,1.1154460104880812
0.0,0.34474413129368353,3.258096538021482,3.571980873054494,0.0,0.0
0.0,0.49037538015900883,3.258096538021482,3.0426178884584436,0.0,0.39941631451322046
0.0,0.0,3.258096538021482,3.3735039994715597,0.0,0.3627502047573341
0.0,0.39326960346852324,3.258096538021482,3.1620308143028457,0.15415067982725825,0.09772570070684311
0.0,0.7471503618101989,3.258096538021482,2.400807785692719,0.2876820724517809,0.597083217293425
0.0,0.7038627122492868,3.258096538021482,2.5536668224841814,0.4054651081081644,0.957839731656208
0.0,0.09134623239595521,3.258096538021482,2.511915829197168,0.5108256237659906,0.20794409865196964
0.0,0.0,3.258096538021482,1.9842967341770206,0.6061358035703155,0.7091112398666197
0.0,0.4325835161930457,3.258096538021482,2.318634395529767,0.6931471805599453,0.34683956538005817
