S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2794232198498843,3.258096538021482,2.772473121823204,0.0,0.4439758923710559
0.0,0.23546826161906986,3.258096538021482,3.038817337392369,0.0,0.8132077800448055
0.0,0.0,3.258096538021482,3.078863370791953,0.0,0.2609069310480343
0.0,0.4965511624208058,3.258096538021482,2.7955939806966805,0.0,0.3123857684115706
0.0,0.34042061788542327,3.258096538021482,2.921809999687485,0.0,0.08259353911183759
0.0,0.22182236928474086,3.258096538021482,2.0612162158075726,0.0,0.9559733807138693
0.0,0.5292387747483678,3.258096538021482,2.1094122487853197,0.15415067982725825,0.3386928176176328
0.0,0.36811764379654033,3.258096538021482,3.3788892902713297,0.2876820724517809,0.3487441898031985
0.0,0.0,3.258096538021482,2.12780113185208,0.4054651081081644,0.4725626924063095
0.0,0.26315792892549233,3.258096538021482,2.975722006691002,0.5108256237659906,1.0773803449605408
0.0,0.6301367928054853,3.258096538021482,2.248563853777858,0.6061358035703155,0.11017924054497807
0.0,0.0,3.258096538021482,3.3980862815394235,0.6931471805599453,1.4689023721977457
