S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2794232198498843,3.258096538021482,2.772473121823204,0.0,0.4439758923710559
0.0,0.5208990283547636,3.258096538021482,2.269319342767917,0.0,0.0
0.0,0.6482750524895573,3.258096538021482,2.790398088775782,0.0,0.0
0.0,0.24053248961367588,3.258096538021482,3.7034918151569616,0.0,0.3259425610697178
0.0,0.3318003945179187,3.258096538021482,2.2138622993405606,0.0,0.5585730843552998
0.0,0.2159540506935162,3.258096538021482,3.023528628545823,0.0,0.8077614841944443
0.0,0.0,3.258096538021482,2.4711459363157227,0.15415067982725825,0.3533501839506944
0.0,0.0,3.258096538021482,3.154049302206563,0.2876820724517809,0.3119582831429833
0.0,0.9223348023649848,3.258096538021482,2.2553951368634717,0.4054651081081644,0.23450145049202065
0.0,0.226185332841791,3.258096538021482,3.0318385293269103,0.5108256237659906,0.8230639930918835
0.0,0.4316061449898479,3.258096538021482,2.723227685620846,0.6061358035703155,0.16402835493964574
0.0,0.2820150615839102,3.258096538021482,3.115822145958351,0.6931471805599453,0.19293731537826525
