S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2794232198498843,3.258096538021482,2.772473121823204,0.0,0.4439758923710559
0.0,0.31366509634255035,3.258096538021482,2.915292768196024,0.0,0.032951268941946055
0.0,0.0,3.258096538021482,2.5545151614707353,0.0,0.8774693517175426
0.0,0.1866332367133846,3.258096538021482,2.8811089678124397,0.0,0.6139700712760513
0.0,0.18103568850322416,3.258096538021482,3.001286566542252,0.0,0.7789903980295223
0.0,0.02250677588695854,3.258096538021482,2.695583582305349,0.0,0.36995292944174474
0.0,0.0,3.258096538021482,2.914101024629756,0.15415067982725825,0.24553618434062954
0.0,0.07004346953636337,3.258096538021482,2.9041977225654336,0.2876820724517809,0.5031012808400307
0.0,0.23678290146489162,3.258096538021482,3.137551935327047,0.4054651081081644,0.4765446865119541
0.0,0.19095431033847132,3.258096538021482,2.4664328332636827,0.5108256237659906,0.0740457001585349
0.0,0.20549247948758778,3.258096538021482,2.8567543384613456,0.6061358035703155,0.10599456220981945
0.0,0.7866574530962674,3.258096538021482,2.631744147596981,0.6931471805599453,0.35625506423281755
