Index,Lower,Upper,Predicted,Actual
26,179558.61,226692.47,202946.67,210154.0
27,180466.39,226780.92,203573.52,216904.0
28,182176.63,227494.5,204711.82,219441.0
29,182130.9,229017.46,205837.19,220536.0
30,182521.22,229931.14,206436.87,221426.0
31,183223.3,231515.94,207395.14,222652.0
32,184466.37,232301.46,208645.81,222875.0
