Index,Lower,Upper,Predicted,Actual
41,57646.35,62662.45,60200.81,61694.0
42,57699.69,62888.43,60307.56,62115.0
43,57768.57,63020.12,60372.76,62536.0
44,57813.62,63136.42,60501.63,62727.0
45,57808.29,63328.83,60631.63,62776.0
46,57970.85,63519.22,60753.57,63038.8
47,58105.45,63829.22,60935.69,63301.6
48,58146.84,64202.17,61114.72,63564.4
49,58054.74,64244.56,61232.51,63827.2
50,58239.36,64622.85,61401.97,64090.0
51,58201.05,64868.45,61578.43,64173.0
