,Actual_last_5_vals,Mean_Simulation,Simulated_3,Simulated_24,Simulated_26,Simulated_17,Simulated_28,Simulated_25,Simulated_16,Simulated_12,Simulated_14,Simulated_0,Simulated_19,Simulated_27,Simulated_6,Simulated_20,Simulated_18,Simulated_29,Simulated_4,Simulated_10,Simulated_5,Simulated_7,Simulated_23,Simulated_13,Simulated_8,Simulated_1,Simulated_22,Simulated_9,Simulated_21,Simulated_15,Simulated_11,Simulated_2
0,76147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,76510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,77231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,81133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14,80023.14
6,,79198.43,89243.19,84865.31,77772.46,64529.9,88124.19,83102.65,97195.51,49018.31,90139.42,69042.39,77037.05,82739.65,68387.61,71661.79,83092.93,66868.39,86564.49,59316.65,80104.97,79816.67,108175.04,80060.24,74542.32,77953.26,95884.95,88678.18,91134.03,81660.78,56075.73,73164.73
7,,79401.22,81235.21,72077.5,79121.48,75904.85,68619.89,90761.14,69879.02,76063.66,63827.99,76941.16,97321.59,50437.74,71006.05,94021.06,75513.99,65446.14,66281.89,99435.26,100844.49,108852.46,90432.58,66367.55,68678.93,97716.24,98162.53,72634.09,91356.04,87370.66,62807.18,62918.24
8,,83987.67,85979.95,83569.32,67828.35,72708.1,85226.07,86467.83,88103.6,80155.76,97592.91,84987.79,77624.85,97373.68,87100.06,94105.69,97595.27,67262.88,109344.91,88751.91,87053.05,91512.68,99531.25,100733.64,103603.37,70208.58,66474.64,62368.58,71488.57,54017.42,65119.19,95740.17
9,,87305.16,93281.75,78740.59,89790.95,92042.94,68092.96,105903.32,83758.98,81458.37,90903.55,110705.86,106398.6,91872.77,65419.74,75685.79,103069.34,103174.55,91843.09,72456.96,68548.98,108408.01,95611.14,114086.05,75062.81,61330.24,103916.18,121384.21,50499.29,64150.57,77832.11,73725.08
10,,84576.98,92087.91,76595.47,67281.04,80902.78,82265.78,96508.22,99823.78,92964.06,75723.96,68468.67,75376.53,89505.26,96992.38,70325.17,107985.4,82453.57,72636.95,87840.48,64343.79,92101.29,87994.92,72163.91,61850.02,97082.25,89110.06,87954.56,87426.13,72080.29,93254.95,116209.83
11,MAE,,4559.76,4992.5,6274.46,6309.41,7078.15,8045.62,8404.7,8597.24,8761.81,8854.2,9123.08,9231.1,9436.53,9690.95,10093.65,10167.12,10386.77,10465.29,10734.09,11036.94,11212.58,11639.24,11660.57,11969.91,12350.83,12553.77,12674.09,12675.55,12789.37,13247.02
