S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,2.4551300690947886,0.0,1.2369507773151773,3.784189633918261,3.4500344297237673,5.181783550292085,3.2826281089335976,3.044522437723423,3.415327803937096,0.0,1.5025984254299292
3.1354942159291497,2.734362121360608,0.0,0.15964827953068383,3.784189633918261,3.6265273549243626,5.181783550292085,5.398253299615366,3.044522437723423,3.040336800198263,0.0,3.5865819654948625
3.1354942159291497,2.5701722363482613,0.0,0.3914223916601097,3.784189633918261,2.7536653862470946,5.181783550292085,4.331934193286824,3.044522437723423,2.216939992339185,0.0,2.3440383467949606
3.1354942159291497,2.450282878162072,0.0,1.1969946541191891,3.784189633918261,2.2376075743088646,5.181783550292085,3.0418723720089345,3.044522437723423,2.1952534572954248,0.0,2.311353686042395
3.1354942159291497,1.0569083632136744,0.0,0.0,3.784189633918261,2.657364585655328,5.181783550292085,5.357207724300244,3.044522437723423,2.27918361993439,0.0,2.8898017000130287
3.1354942159291497,2.646839935049705,0.0,0.0,3.784189633918261,3.824384325759822,5.181783550292085,2.674361530840855,3.044522437723423,2.314855641791815,0.0,2.4057243361824456
3.1354942159291497,2.540707215890281,0.0,2.935142517743416,3.784189633918261,2.7216664739060703,5.181783550292085,3.6014133921193925,3.044522437723423,2.5875552506207224,0.0,0.26209409690509866
3.1354942159291497,2.302404531227294,0.0,1.1799851033511943,3.784189633918261,3.6556641323028867,5.181783550292085,2.236037837427722,3.044522437723423,2.0753854370854086,0.0,0.2544679783525713
3.1354942159291497,2.973867851702125,0.0,0.9177240222707407,3.784189633918261,3.375449864471639,5.181783550292085,2.5000744635767616,3.044522437723423,1.9850185563081058,0.0,2.322982384950623
3.1354942159291497,2.5215724783210485,0.0,2.3868618289372403,3.784189633918261,2.711785942897574,5.181783550292085,4.763831182579453,3.044522437723423,2.302933111516961,0.0,0.0
3.1354942159291497,2.77456861859584,0.0,1.3929302791985503,3.784189633918261,3.6817950329062445,5.181783550292085,2.671226765614314,3.044522437723423,3.394142555926024,0.0,1.8109814758206717
3.1354942159291497,1.4143597413690505,0.0,0.31586199558355454,3.784189633918261,3.020079309361419,5.181783550292085,1.930318389397235,3.044522437723423,3.0979154845126526,0.0,1.0902080936955307
3.1354942159291497,2.5256009823235814,0.0,2.251570620090268,3.784189633918261,2.68536428218703,5.181783550292085,4.221017479920466,3.044522437723423,2.7196929625179123,0.0,0.0
3.1354942159291497,3.658122030719336,0.0,0.0,3.784189633918261,3.222817838418037,5.181783550292085,2.9737644859362233,3.044522437723423,2.6613048998093705,0.0,0.8788795606762113
3.1354942159291497,2.8972113578140317,0.0,2.5162451219189315,3.784189633918261,4.009691488197614,5.181783550292085,1.8767574258955222,3.044522437723423,1.2912661311066196,0.0,0.0
3.1354942159291497,3.2859067405474387,0.0,0.2282470707075217,3.784189633918261,3.3996215995060837,5.181783550292085,2.4098404866554946,3.044522437723423,2.0131329674063574,0.0,1.5598241876201182
3.1354942159291497,2.51292356059084,0.0,2.254784208751099,3.784189633918261,3.5587428824060083,5.181783550292085,2.6416519846549873,3.044522437723423,2.7084121433102486,0.0,2.892423603140008
3.1354942159291497,2.4575073859907417,0.0,1.0076061756653794,3.784189633918261,2.9455307228900214,5.181783550292085,3.523707199257549,3.044522437723423,2.8615273302013233,0.0,0.3964706793347422
3.1354942159291497,2.7744544039439654,0.0,0.0,3.784189633918261,4.429466679201538,5.181783550292085,5.962536863529569,3.044522437723423,1.9781957464799294,0.0,0.0
3.1354942159291497,2.157527374482535,0.0,0.3432650637965865,3.784189633918261,3.547585534123548,5.181783550292085,4.076712297392734,3.044522437723423,3.8491912291484933,0.0,1.156947747232638
3.1354942159291497,2.450183870428335,0.0,1.1313901873886656,3.784189633918261,4.2481578755389116,5.181783550292085,2.412520446369931,3.044522437723423,2.4214862870762426,0.0,0.0
3.1354942159291497,2.919274285454658,0.0,1.4151244599606942,3.784189633918261,3.342391006333206,5.181783550292085,2.4272710130403867,3.044522437723423,2.528091774306244,0.0,1.4237932849090562
3.1354942159291497,2.384461734637286,0.0,2.2382298556736417,3.784189633918261,4.908883433300319,5.181783550292085,4.337600581840705,3.044522437723423,2.010485280941018,0.0,0.0
