S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,2.8819694133988523,0.0,2.1320876820396943,3.784189633918261,2.4446754874060854,5.181783550292085,4.8272896683964515,3.044522437723423,2.4689235388282067,0.0,0.46420076953943
3.1354942159291497,3.5891572960107645,0.0,1.7118438961167541,3.784189633918261,2.6066735009680304,5.181783550292085,2.6167367261199312,3.044522437723423,3.018621359898601,0.0,0.0
3.1354942159291497,2.924028082209023,0.0,0.9613827582611171,3.784189633918261,2.2414272193909834,5.181783550292085,2.8526526124785225,3.044522437723423,1.6222353309116742,0.0,0.0
3.1354942159291497,2.414098940642263,0.0,0.0,3.784189633918261,4.306199383784746,5.181783550292085,2.905345371551334,3.044522437723423,2.7190177428522677,0.0,0.26611758073656866
3.1354942159291497,2.3903000400183214,0.0,0.3040603805948269,3.784189633918261,3.445574062187496,5.181783550292085,3.340420811723812,3.044522437723423,3.784453552720499,0.0,0.9917604283187577
3.1354942159291497,2.582651547787772,0.0,1.5647939228853391,3.784189633918261,3.1462595244697096,5.181783550292085,3.0603763840252256,3.044522437723423,1.8085321549779259,0.0,0.0
3.1354942159291497,1.9544666554152152,0.0,3.1797852670373494,3.784189633918261,3.0128107245860805,5.181783550292085,3.9572861634535346,3.044522437723423,3.5545553543341537,0.0,1.5003225629979133
3.1354942159291497,2.440573811723692,0.0,0.0,3.784189633918261,3.7204292462426682,5.181783550292085,2.922324569060818,3.044522437723423,2.347793951039938,0.0,0.8374660674408713
3.1354942159291497,2.8066752231056133,0.0,0.7379946333910057,3.784189633918261,3.9978190982012642,5.181783550292085,2.1207899015814347,3.044522437723423,1.8930477974496847,0.0,0.2787937587909639
3.1354942159291497,2.4993109208671247,0.0,1.254101799644188,3.784189633918261,4.294653330025637,5.181783550292085,4.179437307241326,3.044522437723423,1.6956113234191779,0.0,0.0
3.1354942159291497,2.7062087615753665,0.0,1.0626031868618695,3.784189633918261,2.4145688662243012,5.181783550292085,1.9625655039304641,3.044522437723423,2.8677613325991587,0.0,0.0
