S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,2.3644099618270276,0.0,0.0,3.784189633918261,2.3609786892175753,5.181783550292085,3.8730137592610716,3.044522437723423,1.5675972909692595,0.0,1.3832607630016396
3.1354942159291497,2.323603185797818,0.0,2.081657774818506,3.784189633918261,3.6841122732106975,5.181783550292085,4.3755095833163855,3.044522437723423,2.1794447232040404,0.0,3.6983898346841997
3.1354942159291497,2.8700787557152343,0.0,0.9780066235280662,3.784189633918261,2.4156587996628565,5.181783550292085,1.3867378026330117,3.044522437723423,1.8415400772552144,0.0,1.947693606136158
3.1354942159291497,2.1896905519894103,0.0,2.8320086992407614,3.784189633918261,3.468812630958802,5.181783550292085,1.7074517345416569,3.044522437723423,2.325046408730992,0.0,1.6607137280421391
3.1354942159291497,2.1628058164333384,0.0,0.28234824598723895,3.784189633918261,1.1357776500387957,5.181783550292085,4.982323602155141,3.044522437723423,3.0291804173054993,0.0,0.7466491544450758
3.1354942159291497,2.1969580071918773,0.0,1.4287668844965913,3.784189633918261,2.9859251100879134,5.181783550292085,4.5071352978694925,3.044522437723423,2.8663445066702913,0.0,0.8899431683324337
3.1354942159291497,3.4562229479167317,0.0,2.1556192769070472,3.784189633918261,4.00174888436702,5.181783550292085,3.969749198165477,3.044522437723423,2.057978220034685,0.0,3.044602105478768
3.1354942159291497,2.868854547806302,0.0,0.9881822203707209,3.784189633918261,2.05984748095297,5.181783550292085,3.668325649067823,3.044522437723423,2.5346529558487765,0.0,0.0
3.1354942159291497,1.6933732098405652,0.0,0.5227367335918345,3.784189633918261,1.9766172499782118,5.181783550292085,4.09890812148036,3.044522437723423,1.8662355684600513,0.0,2.762427570381999
3.1354942159291497,2.667512944303014,0.0,0.9800585822119477,3.784189633918261,1.7021411468098864,5.181783550292085,2.5613598120274284,3.044522437723423,2.656918074733118,0.0,1.0451969996050319
3.1354942159291497,2.7012427801494905,0.0,0.5043161081477516,3.784189633918261,4.318782566025671,5.181783550292085,2.7643625628853377,3.044522437723423,2.95679606521598,0.0,0.050343658155590054
3.1354942159291497,2.97289576813512,0.0,1.6946286027008128,3.784189633918261,2.4731567216449113,5.181783550292085,4.674332193277987,3.044522437723423,1.4844949518028074,0.0,0.4560941977634183
3.1354942159291497,2.1655332669340255,0.0,2.039955262731112,3.784189633918261,4.26541388660095,5.181783550292085,3.2464593662066483,3.044522437723423,0.8778593571693967,0.0,1.1335405182248999
3.1354942159291497,2.430308974136665,0.0,2.0481703580522317,3.784189633918261,3.6242553624103016,5.181783550292085,3.4245531024207048,3.044522437723423,2.186853649792739,0.0,1.1926380423184038
3.1354942159291497,3.171865895078442,0.0,0.07349180352255325,3.784189633918261,3.365680931611121,5.181783550292085,3.57014362849265,3.044522437723423,1.464126538278499,0.0,0.0
3.1354942159291497,3.1953880035851037,0.0,2.2183208371349576,3.784189633918261,2.4667943543468347,5.181783550292085,4.726184046347727,3.044522437723423,2.6002654991197582,0.0,0.5892562714790526
3.1354942159291497,2.9119478770666887,0.0,1.7990053257134742,3.784189633918261,2.7510162809739667,5.181783550292085,2.5346502835914198,3.044522437723423,2.150052303135059,0.0,0.42654642792799125
3.1354942159291497,2.2490875622925675,0.0,1.960632935271176,3.784189633918261,2.128043962577739,5.181783550292085,1.9464642400271575,3.044522437723423,3.0884173270770514,0.0,0.27129839129061906
3.1354942159291497,2.5386403445138725,0.0,0.0,3.784189633918261,3.6609279759384123,5.181783550292085,2.346740656696607,3.044522437723423,3.0170356565088152,0.0,0.44066296078295775
3.1354942159291497,3.4322713728470737,0.0,1.3181513484071323,3.784189633918261,3.186067212464953,5.181783550292085,2.633562662502084,3.044522437723423,3.2247917730275586,0.0,2.5595190730025683
3.1354942159291497,2.91396354406339,0.0,0.17655770667800819,3.784189633918261,3.1327457210253216,5.181783550292085,4.364074153100741,3.044522437723423,3.3602123573819416,0.0,1.3940603725166536
3.1354942159291497,2.9666306174238124,0.0,2.381142029093264,3.784189633918261,2.684786809594927,5.181783550292085,2.896498953483009,3.044522437723423,1.6640874079351655,0.0,1.418311142509399
3.1354942159291497,1.7834870698455914,0.0,1.9459163989422654,3.784189633918261,2.3786664185810977,5.181783550292085,2.480625980398498,3.044522437723423,1.2361939452345176,0.0,2.841904738909951
