S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,2.167269620177665,0.0,2.0380669548437194,3.784189633918261,3.4732146200661926,5.181783550292085,2.1630495772063707,3.044522437723423,1.247044526128269,0.0,0.7801516134455966
3.1354942159291497,2.971414070363663,0.0,0.5495125618477068,3.784189633918261,1.9697319644575326,5.181783550292085,3.123700453561202,3.044522437723423,1.3563827233897026,0.0,2.461733278528056
3.1354942159291497,1.8579315855620722,0.0,0.0,3.784189633918261,2.07988851277978,5.181783550292085,2.3367866726038593,3.044522437723423,3.980338659352408,0.0,0.7176009468935494
3.1354942159291497,1.953264322049123,0.0,0.9359842138773711,3.784189633918261,1.7733153440700706,5.181783550292085,2.031648552408136,3.044522437723423,2.39638445819329,0.0,0.5215647371387514
3.1354942159291497,2.2021805359149447,0.0,0.49941901732368293,3.784189633918261,2.095351985017849,5.181783550292085,3.8407250221305493,3.044522437723423,2.6113875111658142,0.0,1.8981020742005614
3.1354942159291497,2.048154310836511,0.0,0.9507744536204356,3.784189633918261,4.912103404905172,5.181783550292085,3.874822906690851,3.044522437723423,2.2421620573447574,0.0,0.0
3.1354942159291497,2.1021838655296237,0.0,0.0,3.784189633918261,4.860762432996914,5.181783550292085,4.073856289285691,3.044522437723423,1.9667376670648884,0.0,2.4209870295491625
3.1354942159291497,2.2094719543798482,0.0,2.0609576049238303,3.784189633918261,2.2744773974639356,5.181783550292085,4.345286363211386,3.044522437723423,2.8022464352533425,0.0,1.5169597127938808
3.1354942159291497,2.649256385035415,0.0,0.0,3.784189633918261,5.401920814893625,5.181783550292085,4.494386458343023,3.044522437723423,2.7186258941122095,0.0,2.6957973196974883
3.1354942159291497,1.4587558212981588,0.0,1.9078025522998665,3.784189633918261,2.3892729969115334,5.181783550292085,3.717577373800011,3.044522437723423,2.5079537718198543,0.0,0.1265125133338345
3.1354942159291497,2.8637662906771046,0.0,0.0,3.784189633918261,2.7941200672619777,5.181783550292085,5.005818130390504,3.044522437723423,1.2210130863740802,0.0,0.0
