S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,2.4066122648791426,0.0,0.23464595209347805,3.784189633918261,1.8135707995004302,5.181783550292085,2.488117106569039,3.044522437723423,2.3914789173653954,0.0,1.6858092014179595
3.1354942159291497,3.1471430006448573,0.0,1.4360090139398696,3.784189633918261,3.180353418700748,5.181783550292085,2.537153475268853,3.044522437723423,2.4096389038245807,0.0,1.6047347584008904
3.1354942159291497,2.514305885010825,0.0,2.4731349967813347,3.784189633918261,2.5756755040036623,5.181783550292085,5.410682542723571,3.044522437723423,1.5724023995998748,0.0,0.0
3.1354942159291497,3.0179142412207343,0.0,0.0,3.784189633918261,2.7636993409731767,5.181783550292085,2.985918526105899,3.044522437723423,1.8604918539025563,0.0,0.0
3.1354942159291497,2.322669467238727,0.0,0.9457551736454961,3.784189633918261,2.233853402449798,5.181783550292085,3.9895601571203794,3.044522437723423,2.5352346117819637,0.0,3.1137578937896606
3.1354942159291497,2.7281568937406653,0.0,2.031372426926602,3.784189633918261,3.666774219099607,5.181783550292085,2.369323729961958,3.044522437723423,3.0520079859247087,0.0,0.7941903367213865
3.1354942159291497,1.9739110776615016,0.0,1.0940712952683969,3.784189633918261,4.146822638008123,5.181783550292085,3.912916066817751,3.044522437723423,2.6256244604553376,0.0,1.33326396551149
3.1354942159291497,2.561488227467458,0.0,1.6007942760488363,3.784189633918261,2.0925003965761233,5.181783550292085,5.507670415234038,3.044522437723423,1.3019703615485851,0.0,0.28923685514905695
3.1354942159291497,2.5717500390878727,0.0,0.8187169744050831,3.784189633918261,2.511995809669328,5.181783550292085,4.427379990027631,3.044522437723423,1.9026058646264312,0.0,0.0
3.1354942159291497,2.714950618103425,0.0,0.0,3.784189633918261,3.5282847362387697,5.181783550292085,4.120806485767291,3.044522437723423,1.1773461548344055,0.0,0.0
3.1354942159291497,2.563224815645664,0.0,0.0,3.784189633918261,3.4095992288365298,5.181783550292085,3.9143026731240194,3.044522437723423,2.2208395083943,0.0,3.543714284820008
3.1354942159291497,1.6098583228969332,0.0,0.3137297046478167,3.784189633918261,4.0171172650719225,5.181783550292085,5.89744614125539,3.044522437723423,2.1026392774659155,0.0,0.5031233097625767
3.1354942159291497,2.9750979835763722,0.0,0.2681223711672266,3.784189633918261,2.339335702600704,5.181783550292085,3.0704061955941,3.044522437723423,2.3220673193838195,0.0,1.4572311637231428
3.1354942159291497,2.9548575236106913,0.0,1.3575782657661242,3.784189633918261,3.1942451787068724,5.181783550292085,4.233947687791427,3.044522437723423,2.6984837943802322,0.0,0.0
3.1354942159291497,2.4141545274423617,0.0,1.0419219672844886,3.784189633918261,2.250697966048692,5.181783550292085,2.0693450649960714,3.044522437723423,3.478609749706102,0.0,2.3578301271211446
3.1354942159291497,3.604047056118142,0.0,0.07289605778399322,3.784189633918261,1.421950910009589,5.181783550292085,4.3245373590766265,3.044522437723423,3.183697627835462,0.0,1.351132460991177
3.1354942159291497,2.8348403800120314,0.0,0.5674495267863695,3.784189633918261,4.281332258505272,5.181783550292085,3.2723570405720803,3.044522437723423,2.430985713438237,0.0,2.189335996787255
3.1354942159291497,2.221244097108682,0.0,2.251148064997365,3.784189633918261,3.95991415947935,5.181783550292085,5.5446817087155225,3.044522437723423,1.3604022287175737,0.0,0.0
3.1354942159291497,2.0742288283300976,0.0,1.4865224156558465,3.784189633918261,2.4514762467796753,5.181783550292085,4.8388881534799575,3.044522437723423,2.3499016717266015,0.0,1.231859302872958
3.1354942159291497,2.6709460145060775,0.0,2.4088002561176602,3.784189633918261,3.2838927093508685,5.181783550292085,1.944521279106046,3.044522437723423,2.817544626206347,0.0,3.3558922432035843
3.1354942159291497,3.1579299319842686,0.0,1.4024913503866105,3.784189633918261,2.713726865870168,5.181783550292085,3.4517310662703413,3.044522437723423,3.443357236257917,0.0,2.5090217198987323
3.1354942159291497,1.586617534148377,0.0,0.0,3.784189633918261,2.793216547440988,5.181783550292085,3.9506201736038378,3.044522437723423,2.243439695864882,0.0,2.8824208199603274
3.1354942159291497,2.8507117935570077,0.0,0.0,3.784189633918261,5.0212382869518,5.181783550292085,5.4046663405715325,3.044522437723423,2.1411550556627157,0.0,1.6837899102160792
