S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,1.5415983326420464,0.0,0.7458769103868315,3.784189633918261,2.3230865922229516,5.181783550292085,4.020429815676708,3.044522437723423,2.2316400375271632,0.0,1.4913804501161632
3.1354942159291497,3.3602882482416288,0.0,0.8043115035382303,3.784189633918261,3.4858327815460464,5.181783550292085,4.40768918753459,3.044522437723423,1.9440107102925683,0.0,1.3074108406232918
3.1354942159291497,2.2879960566329283,0.0,0.0,3.784189633918261,3.4421627526646796,5.181783550292085,3.1207333525521044,3.044522437723423,2.698368491329873,0.0,0.0
3.1354942159291497,3.646622433905601,0.0,0.660830001041338,3.784189633918261,2.6266807603414755,5.181783550292085,4.986415659021706,3.044522437723423,1.3327543730562454,0.0,0.5093881987830312
3.1354942159291497,2.484145315433507,0.0,1.1785002803467475,3.784189633918261,3.662690818021434,5.181783550292085,4.103691556588557,3.044522437723423,2.1710440290223323,0.0,4.742282312955935
3.1354942159291497,1.6818225202967017,0.0,1.4030423821051654,3.784189633918261,2.7782451045746908,5.181783550292085,4.139308216022386,3.044522437723423,2.1281672748211715,0.0,0.32074415530064404
3.1354942159291497,2.7994770878244717,0.0,0.0,3.784189633918261,3.964884172731088,5.181783550292085,3.1576777464564048,3.044522437723423,2.817300230573848,0.0,0.9605670225891133
3.1354942159291497,3.1919329593318206,0.0,1.4358616419175037,3.784189633918261,3.043596858466473,5.181783550292085,4.114166128192588,3.044522437723423,1.9025625127562242,0.0,2.656787067346171
3.1354942159291497,2.292721354360755,0.0,0.6279350540139048,3.784189633918261,2.9198703994363093,5.181783550292085,3.767293046975523,3.044522437723423,2.959609904605184,0.0,0.0
3.1354942159291497,2.4288108714651244,0.0,0.39263903545663226,3.784189633918261,2.1106684572475602,5.181783550292085,3.265266583778506,3.044522437723423,2.343083810888421,0.0,1.4191703350843201
3.1354942159291497,2.793367363360615,0.0,1.302820508411364,3.784189633918261,3.388634012811586,5.181783550292085,4.021300229749436,3.044522437723423,1.0969269092606848,0.0,3.1120018385398494
