S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,1.9248371038062633,0.0,0.0,3.784189633918261,2.6762617416295384,5.181783550292085,1.1974334377642073,3.044522437723423,2.3640803932153243,0.0,0.8142014315666242
3.1354942159291497,2.376191055979819,0.0,0.0,3.784189633918261,2.484899353804974,5.181783550292085,3.4131974050155707,3.044522437723423,2.100606578111808,0.0,0.0
3.1354942159291497,1.542933280108922,0.0,1.6477238563626933,3.784189633918261,3.8643095943249035,5.181783550292085,5.992381534698662,3.044522437723423,2.4164906087673943,0.0,0.6619720997546723
3.1354942159291497,1.9324778723202753,0.0,1.6313233915166703,3.784189633918261,1.957418616255174,5.181783550292085,3.2137954041757424,3.044522437723423,2.364260516963596,0.0,1.3890794357915126
3.1354942159291497,2.6199899389754906,0.0,0.5666775713681422,3.784189633918261,2.9277607336191602,5.181783550292085,5.131281559125116,3.044522437723423,2.2310465124611083,0.0,1.6920072328040139
3.1354942159291497,1.483956944717053,0.0,1.4601381474716808,3.784189633918261,2.2266683418391184,5.181783550292085,4.271434055770856,3.044522437723423,2.3233187069468553,0.0,1.5146462032630743
3.1354942159291497,1.826738555150389,0.0,0.6409264903159837,3.784189633918261,3.1889868838468756,5.181783550292085,3.5300691237065864,3.044522437723423,2.479167477918324,0.0,0.0
3.1354942159291497,2.7064269782184023,0.0,1.6676527383162552,3.784189633918261,2.4836281365034116,5.181783550292085,2.621128959230254,3.044522437723423,2.973355055172181,0.0,0.0
3.1354942159291497,3.0758918886370443,0.0,1.716525081649056,3.784189633918261,2.9728961465940986,5.181783550292085,3.584714608743964,3.044522437723423,2.5363301861871443,0.0,2.529012427218795
3.1354942159291497,2.5858980561754934,0.0,0.32510479953786475,3.784189633918261,4.108180213006265,5.181783550292085,4.027006413785855,3.044522437723423,2.5688679144150606,0.0,0.3691754891793173
3.1354942159291497,2.5444289416143033,0.0,2.154309628700476,3.784189633918261,2.3434633246694836,5.181783550292085,3.968506346190716,3.044522437723423,1.4167135471291847,0.0,0.13859223488002992
