S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,2.6295566423126115,0.0,0.4761196380512579,3.784189633918261,2.222350936546809,5.181783550292085,2.7587081991409677,3.044522437723423,2.053468033008967,0.0,1.7319833363332138
3.1354942159291497,2.4277524538385236,0.0,2.4036234232154587,3.784189633918261,3.7184435918139984,5.181783550292085,1.0218946898275068,3.044522437723423,1.1204459126442963,0.0,1.4852966585025424
3.1354942159291497,2.6497910480311093,0.0,0.25633012770733643,3.784189633918261,1.4139166550634874,5.181783550292085,4.547287633955256,3.044522437723423,1.6696602204944728,0.0,1.9341652859615772
3.1354942159291497,2.553173297575165,0.0,1.3206208384872575,3.784189633918261,4.494280758039693,5.181783550292085,3.5161011758626306,3.044522437723423,1.6025187539929853,0.0,1.37509469319971
3.1354942159291497,2.979036711853748,0.0,0.13408735429762642,3.784189633918261,3.208765744563366,5.181783550292085,2.8971192566044377,3.044522437723423,0.7255023757705892,0.0,0.0030521977880937357
3.1354942159291497,1.7887075490605575,0.0,0.0,3.784189633918261,3.2914138047626404,5.181783550292085,3.6617040010534945,3.044522437723423,2.524238777421722,0.0,0.1742894539377956
3.1354942159291497,1.14534177461564,0.0,2.1603003727458754,3.784189633918261,2.7143063702760815,5.181783550292085,4.192652029524372,3.044522437723423,1.785954140799399,0.0,0.6101761796621686
3.1354942159291497,2.8820376769446003,0.0,0.0,3.784189633918261,3.722472494800718,5.181783550292085,4.9290529025777685,3.044522437723423,2.2430722479418277,0.0,0.04514963484550827
3.1354942159291497,2.6682348181541835,0.0,1.774666028399893,3.784189633918261,2.2288161945736458,5.181783550292085,3.6353575067627877,3.044522437723423,2.320584315433676,0.0,0.2298682299322835
3.1354942159291497,1.5486971342279097,0.0,0.6215517047648187,3.784189633918261,1.375180280442947,5.181783550292085,1.7514173541481395,3.044522437723423,3.3512266859358757,0.0,0.09644040062097181
3.1354942159291497,3.0678525467413653,0.0,2.8768412499987113,3.784189633918261,2.6939253369738845,5.181783550292085,2.909312971483481,3.044522437723423,2.9194137830290376,0.0,1.6794263970693726
