S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,1.7030776800530014,0.0,1.1088450974741304,3.784189633918261,1.9328795424319618,5.181783550292085,5.06589282347134,3.044522437723423,2.362682921492276,0.0,0.6506970236673547
3.1354942159291497,3.1732242521078677,0.0,2.046865900544549,3.784189633918261,3.1295157942783693,5.181783550292085,3.873433140418705,3.044522437723423,2.629451056355332,0.0,1.318305328903836
3.1354942159291497,3.02889096266115,0.0,0.3486569662406397,3.784189633918261,2.089160488476222,5.181783550292085,2.780532102777383,3.044522437723423,1.8942830839696734,0.0,4.084514924656627
3.1354942159291497,2.9255620588608777,0.0,0.6731421171834558,3.784189633918261,5.30316798419076,5.181783550292085,4.780894507511549,3.044522437723423,2.2701947091641093,0.0,0.03673133493122527
3.1354942159291497,2.3351346603834986,0.0,1.0903693189538202,3.784189633918261,2.8516572910724545,5.181783550292085,1.508603332558005,3.044522437723423,1.507320818345082,0.0,1.0804874487338292
3.1354942159291497,2.1741496144282695,0.0,1.7193401282631529,3.784189633918261,3.6998735435062375,5.181783550292085,1.5714052468528383,3.044522437723423,3.1006737598999634,0.0,1.8050613748243505
3.1354942159291497,1.8701174915891439,0.0,1.3220686048542496,3.784189633918261,3.6817658133852356,5.181783550292085,2.2046031369568952,3.044522437723423,2.1996104475784657,0.0,3.250359781119526
3.1354942159291497,2.7257154662294854,0.0,1.4080505778582744,3.784189633918261,2.719038721281212,5.181783550292085,1.6938583708692498,3.044522437723423,2.6931188327941946,0.0,2.0636913678162916
3.1354942159291497,3.0293598306402263,0.0,0.04169930816257095,3.784189633918261,1.8249525938282432,5.181783550292085,4.851029561265522,3.044522437723423,1.8917190475705734,0.0,0.0
3.1354942159291497,2.1206323337753106,0.0,0.44883332711015844,3.784189633918261,4.162162015464545,5.181783550292085,5.7400844089057035,3.044522437723423,2.524427673645352,0.0,0.0
3.1354942159291497,2.576035143629518,0.0,0.8287332821454104,3.784189633918261,2.646877769787032,5.181783550292085,4.1049968686283185,3.044522437723423,1.7522940667082139,0.0,4.366299554309627
