,Actual_last_5_vals,Mean_Simulation,Simulated_11,Simulated_17,Simulated_24,Simulated_16,Simulated_2,Simulated_23,Simulated_14,Simulated_21,Simulated_29,Simulated_25,Simulated_8,Simulated_4,Simulated_22,Simulated_18,Simulated_28,Simulated_10,Simulated_6,Simulated_3,Simulated_7,Simulated_19,Simulated_15,Simulated_0,Simulated_27,Simulated_1,Simulated_9,Simulated_12,Simulated_20,Simulated_26,Simulated_13,Simulated_5
0,57188.16666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,57824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29
6,,52107.87,51476.78,55699.95,48772.6,46138.48,59047.04,54192.93,52097.79,50386.3,55365.3,46049.16,56290.73,47190.58,49823.72,52715.78,47267.47,48210.91,49285.53,53114.19,58878.81,52768.92,56933.4,52493.55,57741.14,44722.28,53102.28,49980.54,53743.75,50661.7,52551.83,56532.73
7,,52723.68,53032.69,51693.63,49527.12,51469.65,56081.72,57952.37,46072.7,47789.43,51005.52,55851.06,57076.48,50794.55,50512.88,46578.92,53748.36,47224.02,56422.35,50279.47,54130.36,43207.02,57558.79,49498.84,53641.96,51617.66,57318.3,53212.02,56860.62,50432.16,60744.65,60375.02
8,,51631.3,55526.56,48563.14,50879.49,49562.96,49401.36,53714.75,49061.41,52282.56,47647.48,48052.06,50169.37,50997.03,52175.52,48365.59,52665.83,49065.19,54920.51,57451.19,44109.72,47770.71,55879.72,56799.79,52428.95,48125.3,56937.89,48886.96,56260.65,52012.98,52475.54,56748.68
9,,53175.7,52832.74,48800.15,49797.67,54833.43,49717.16,53302.65,55042.01,53062.96,50978.44,52829.84,55217.3,64281.96,52562.96,55805.21,50214.1,53613.38,57420.27,55384.22,54422.94,50219.35,51670.52,55554.4,56524.83,57424.79,46982.6,45472.35,51472.65,48378.08,54260.43,57191.49
10,,51821.02,51699.6,49481.09,50340.45,52717.3,54908.29,53628.95,48488.54,50561.52,51651.26,56060.59,50499.56,49522.27,53620.44,45402.94,58109.13,54799.88,51533.54,55021.12,50293.39,51468.08,47762.25,42388.27,56982.21,54794.86,54922.95,46624.69,55571.53,40094.23,60674.14,55007.47
11,,52897.89,53922.95,51647.13,53776.62,56083.61,53281.43,58868.08,50594.26,56054.1,52957.27,50457.88,55210.51,51602.32,51244.36,51811.33,48103.22,52182.61,44721.31,53605.68,50720.37,51527.36,55652.31,47152.87,49276.54,56112.91,59449.94,52051.1,52264.12,47979.34,55778.43,62846.68
12,,51500.98,54107.52,50532.17,52857.54,51602.35,51768.58,48912.53,53181.11,48183.53,55872.03,52294.69,48986.55,52453.57,61661.99,53289.67,51065.26,47263.23,50774.02,55522.14,49811.32,49869.85,50089.41,49395.97,55522.5,48179.7,47528.3,49962.0,42861.05,45652.02,59345.01,56483.8
13,,51675.15,54478.81,52423.15,44143.5,49182.44,48726.93,54817.46,48501.97,47679.83,47727.17,51097.48,49111.31,52630.76,54052.54,55120.71,53673.71,51276.51,47235.86,57273.02,48979.29,52260.12,54952.86,55611.65,45577.45,52975.12,50670.34,49760.61,49517.03,52258.05,57585.28,60953.4
14,,52983.45,49824.8,52246.47,52101.96,45647.71,55919.11,49399.51,58967.53,50826.29,51651.12,48053.44,57288.99,54149.5,52845.41,53829.31,49269.35,50113.7,53591.07,54649.45,48979.48,51643.93,58330.39,53392.12,57753.77,56821.75,55945.89,49462.12,48111.91,53055.58,53205.96,62425.94
15,,52041.17,53819.68,52426.48,53436.45,50876.15,51870.56,52614.35,52125.08,47548.88,48466.33,50448.02,49256.37,53495.16,56929.33,55127.83,47258.7,56628.7,51574.13,53089.15,55976.77,45384.87,50227.51,46362.4,57762.81,53314.67,55120.47,43268.16,47387.84,49419.55,55149.95,64868.86
16,,51456.29,48246.69,48229.02,49576.36,51143.03,49474.97,52766.68,52316.4,48132.76,46804.49,49740.63,54235.46,55529.17,55960.44,49224.28,51626.47,47593.75,56447.69,58364.63,53441.0,44588.91,55768.53,53021.51,51601.68,60175.56,54611.35,42995.95,43935.06,41559.19,58148.12,58428.95
17,MAE,,1656.81,1810.24,2172.16,2203.3,2313.33,2375.04,2376.23,2426.77,2438.65,2450.08,2551.75,2565.2,2597.8,2629.28,2670.42,2670.9,2812.6,2885.68,2913.45,2983.12,3199.13,3335.8,3353.12,3407.32,3409.75,3609.56,3694.47,3715.42,3825.4,6487.38
