S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.995615554273514,2.772588722239781,2.6814401929468614,2.0794415416798357,2.1263895192683915,2.3978952727983707,3.905191777774598,2.1972245773362196,1.6834014012133363,0.9007865453381899,1.877758375045782,3.818557277422469,3.1997249881751775,4.248495242049359,3.9810832249760546,4.1588830833596715,1.4198601217290916,0.6931471805599453,0.0,1.3862943611198906,0.9593655558956891,0.0,0.0,3.4339872044851463,3.3836391802647965,2.5470384308950065,2.3369287140698862
5.043425116919247,4.558924714027994,2.772588722239781,3.0669476846860317,2.0794415416798357,2.204470408385765,2.3978952727983707,1.987384346030059,2.1972245773362196,1.60619701149502,0.8362480242006186,0.026258274624558542,3.821929961901108,2.9504807993180124,4.248495242049359,4.257312520289486,4.1588830833596715,2.878025134713145,0.6931471805599453,0.6745654897123186,1.3862943611198906,1.8629023608637254,0.0,0.0,3.4339872044851463,2.9990481372061932,2.5530444549552187,3.0916237311033186
5.043425116919247,4.471091435096898,2.772588722239781,1.6487025883428021,2.0794415416798357,1.9083446307456877,2.3978952727983707,3.679281756219638,2.1972245773362196,1.1292953190674266,0.7672551527136671,1.7757282425477607,3.8252913096038133,2.6747736951980556,4.248495242049359,4.427289679299729,4.1588830833596715,3.3301260811942885,0.6931471805599453,0.5632458630503282,1.3862943611198906,1.7622090945228797,0.0,0.0,3.4339872044851463,3.104738011469331,2.559014621941722,3.2083844145301397
5.043425116919247,4.6245618330501825,2.772588722239781,3.699432898961743,2.0794415416798357,1.5862294923191755,2.3978952727983707,2.6849758315792642,2.1972245773362196,1.2116513407461538,0.6931471805599453,0.5662347400685863,3.828641396489095,2.753274667678036,4.248495242049359,4.410615985850825,4.1588830833596715,3.459147859502808,0.6931471805599453,0.17500438306762944,1.3862943611198906,1.6104035898838938,0.0,0.0,3.4339872044851463,3.038869769001299,2.5649493574615367,3.309395068052278
5.043425116919247,4.907122075254609,2.772588722239781,3.0981259222999897,2.0794415416798357,1.9225466925535817,2.3978952727983707,3.554473599288821,2.1972245773362196,2.0459104090007063,0.6931471805599453,0.500710902584754,3.828641396489095,3.5859551953103797,4.248495242049359,4.703029455097634,4.1588830833596715,1.209199850802961,0.6931471805599453,1.0260929622935016,1.3862943611198906,1.7213066184942565,0.0,0.0,3.4339872044851463,2.674246318705574,2.5649493574615367,2.9448811292384427
5.043425116919247,4.560848185305033,2.772588722239781,1.2604652144262496,2.0794415416798357,1.8086412780261232,2.3978952727983707,2.995369621588084,2.1972245773362196,2.1258358782557973,0.6931471805599453,1.152184076320882,3.828641396489095,3.122111259862691,4.248495242049359,3.7650079138914605,4.1588830833596715,4.543966705768305,0.6931471805599453,0.2746634143362018,1.3862943611198906,1.4876782425404511,0.0,0.0,3.4339872044851463,3.3988184279471607,2.5649493574615367,3.635374141981044
5.043425116919247,5.102905068985687,2.772588722239781,2.348391010934147,2.0794415416798357,1.9249958528981788,2.3978952727983707,3.6725352369991064,2.1972245773362196,1.3288393967248884,0.6931471805599453,1.8857536340546037,3.828641396489095,3.823004084317695,4.248495242049359,4.325377153019807,4.1588830833596715,3.091301608204187,0.6931471805599453,0.23568064408857997,1.3862943611198906,1.4079807050046336,0.0,0.0,3.4339872044851463,3.147445203785571,2.5649493574615367,3.254481146853988
5.043425116919247,5.512731707386459,2.772588722239781,3.7324783317584163,2.0794415416798357,2.1081612178115554,2.3978952727983707,1.7721441135011975,2.1972245773362196,2.2579561209231978,0.6931471805599453,0.0,3.828641396489095,3.2086770439242644,4.248495242049359,4.079092670559126,4.1588830833596715,4.0867191372868135,0.6931471805599453,0.542451006338907,1.3862943611198906,1.049686824502303,0.0,0.0,3.4339872044851463,3.0015370290206045,2.5649493574615367,2.4887566219789647
5.043425116919247,4.930895165414469,2.772588722239781,1.2448808619608296,2.0794415416798357,2.616107149748854,2.3978952727983707,1.4847001764591696,2.1972245773362196,0.8530455666977392,0.6931471805599453,2.138444459054261,3.828641396489095,2.7828293377164197,4.248495242049359,4.742222627995778,4.1588830833596715,3.42399081668338,0.6931471805599453,0.44254401697973134,1.3862943611198906,1.4885713182227622,0.0,0.0,3.4339872044851463,4.069486491582987,2.5649493574615367,2.9263705562739633
5.043425116919247,4.982000279531035,2.772588722239781,2.9654240033470787,2.0794415416798357,2.2621480987402776,2.3978952727983707,3.5673562015328146,2.1972245773362196,1.7115686918818653,0.6931471805599453,0.0,3.828641396489095,3.228637224943979,4.248495242049359,3.6692282283225635,4.1588830833596715,2.418649104022583,0.6931471805599453,0.8895720477001583,1.3862943611198906,2.148761662507305,0.0,0.0,3.4339872044851463,3.398546906625412,2.5649493574615367,2.444699794755024
5.043425116919247,4.909963857069081,2.772588722239781,2.9026945059663616,2.0794415416798357,2.6370200850128476,2.3978952727983707,1.42301520087272,2.1972245773362196,1.6070592949845017,0.6931471805599453,2.456148247269569,3.828641396489095,3.8506470228329954,4.248495242049359,5.0731560129345485,4.1588830833596715,2.523598327372353,0.6931471805599453,0.8782986434041653,1.3862943611198906,2.1564477351072924,0.0,0.0,3.4339872044851463,3.633740721381119,2.5649493574615367,3.6846581802246092
