,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
360,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058
366,,13811.395852455395,13749.235595900456,16714.531467316694,13153.239413659456,15671.681595993945,14237.754614823896,15586.445587278771,15545.75038370443,14812.737837628694,17036.192706942136,16315.936085039295,13303.74070903583,15558.675646404365,15585.658664604493,15298.432786332818,15740.748810595882,16012.369657176983,15007.77480102698,13604.100262694305,14573.3770686864,13995.179796756376,15722.163719994678,12985.694081953814,14839.241497497504,13228.569750622311,12318.201088692946,15390.478742828906,13967.86575880332,15754.880212799917,12044.644890886251
367,,14656.857982861071,13729.222066766135,12650.020372840607,13355.148330550466,15326.271327133458,12875.034304325272,13968.80562409529,13966.084730691902,15669.381615965507,12749.675825366607,15484.80861244062,15625.996709340872,14081.69074898441,16105.317687022054,12465.539335177607,17788.74272902681,18021.096029745095,15582.592497285943,11406.340128751564,14933.691406295899,13463.024848259463,13139.024693390476,14455.428567910192,16273.379173043779,15710.157316989798,13931.090986786563,13538.995713254568,13518.597484968499,13947.78916754985,16160.709741539684
368,,13963.490662095424,15655.632254082304,13957.123780639855,14949.362862500759,15041.565009606242,13701.203961613046,13713.954609946777,16401.82438925925,14067.14049288156,12136.07906252912,13543.664891413728,13793.77480535786,13992.42805992159,17117.5649303986,15609.375420182037,15337.712582509304,14121.660922551155,13417.624767120495,12901.06802395153,14409.3902974013,12519.525359950821,15628.486023763575,18012.16153295974,13710.114628861105,14607.146483081116,13834.610681855329,15948.473319662082,11722.795968142522,13156.873501872316,13891.092635517613
369,,12265.47963984845,12960.206706600922,15670.541517499249,16030.855051579945,11830.306639960454,12768.366535057961,12970.670926923845,16006.742809702571,16664.515350881647,12414.35413489095,13329.51671120882,14554.783358370096,12247.31143747118,15336.84012993947,14891.995657186437,15287.713738758392,13253.18909469746,13247.335384250531,14495.71194502418,17183.019176902984,14287.983766773716,11747.050305677927,13323.901837991001,15428.095077166687,14189.044240955434,14157.798151906347,14112.787322007982,17781.99391260074,16761.212279391162,13403.261417173799
370,,17884.321852506957,12929.187195940965,15248.589822498963,14059.923359751929,15692.511605925525,12096.89758028098,14122.715491814435,14325.113348181449,14376.040516923193,13450.503158274187,13461.365294958023,12866.704826779127,15992.865733548082,14697.586031175002,12458.310782576498,14708.746843503448,13842.363985704626,16961.295838284,15723.333621701491,15207.256380862998,13634.503703460892,14602.874905288034,14694.160404505852,14234.4658585587,13994.329580990172,16163.707124641673,15875.576509965442,16586.3427779214,11763.438371555243,16091.112756970422
371,,15294.752344825498,13824.120243828029,16302.615261725245,16452.045427459518,17401.15901258862,13957.657180627086,16516.815644684637,14546.768882894334,14080.906923641705,13768.962716845825,16436.45845764193,11918.389401980518,13534.680942029976,17276.425265726855,12576.052605935816,14144.473838744796,14689.484069215601,12945.292867685264,13951.439882534503,14939.219276795484,13171.318961729388,14971.066684241485,13660.15181587859,14231.745213603355,14301.114706385977,15133.135446732944,16617.89478511002,12379.992948823861,16247.76355885099,16904.529260148294
372,,15433.102658100965,14166.042153484586,14567.28076307177,12640.473610075967,13786.913909644632,15908.116459001709,12780.425742754676,13420.227945311042,14698.099536435959,15907.015726296695,11874.493684954847,14357.637533591584,13580.474829530855,11685.059271018305,14790.296277913058,17598.669214865015,14691.617992453144,19488.37784836459,11819.281802729432,17317.40472340457,14242.82403699648,14150.71136246481,14015.819154804843,17393.391606042944,15696.18617306273,11907.17657497396,14284.631153113598,14492.180135566392,14556.812157751187,15349.885222838384
