S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.6931471805599453,0.7474193044501546,4.110873864173311,3.914262237314307,2.5068855565067754,2.363278455116825,1.3862943611198906,1.2938383108307667,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
0.6931471805599453,0.9667864685599151,4.110873864173311,4.194892123042774,2.512305623976115,2.153664040377486,1.3862943611198906,0.9636043800685189,4.189654742026425,4.054593852040193,0.0,0.7670520998849584
0.6931471805599453,0.39729263478779775,4.110873864173311,3.604907931597356,2.517696472610991,2.5800302307242764,1.3862943611198906,1.295914404217839,4.189654742026425,3.9078515025079485,0.0,1.4564717000550516
0.6931471805599453,1.1280497890519317,4.110873864173311,4.45281455523968,2.5230584157523768,2.606915014421645,1.3862943611198906,1.154308978807014,4.189654742026425,4.0089474036281025,0.0,0.18555840612758362
0.6931471805599453,0.4369838138859994,4.110873864173311,3.716517721089958,2.528391761727739,2.394471287776096,1.3862943611198906,1.3305622997726205,4.189654742026425,3.859334872429578,0.0,0.5756284175823785
0.6931471805599453,0.2694962840595012,4.110873864173311,3.382481929201848,2.533696813957432,2.4250895242142287,1.3862943611198906,1.061594853599966,4.189654742026425,3.646106733020784,0.0,0.2761879286599069
0.6931471805599453,0.41752777526558593,4.110873864173311,3.870243168567435,2.538973871058276,2.060804728238136,1.3862943611198906,1.1828841185081729,4.189654742026425,4.228832128817847,0.0,0.2601314159100863
0.6931471805599453,0.5412472593613469,4.110873864173311,3.5101675584423733,2.54422322694442,2.892698800010388,1.3862943611198906,1.4501453296160018,4.189654742026425,3.8918036419436777,0.0,0.002468772408551201
0.6931471805599453,1.0825888294792052,4.110873864173311,4.712541241635495,2.5494451709255714,2.2955506210673184,1.3862943611198906,0.9067800187637276,4.189654742026425,4.503661843170036,0.0,0.06936338030427946
0.6931471805599453,0.9852446315924447,4.110873864173311,3.5418843511155145,2.5546399878026755,2.8078261317505238,1.3862943611198906,1.0912189029084238,4.189654742026425,4.6029763290861885,0.0,1.1687668680986087
0.6931471805599453,0.42168647297571227,4.110873864173311,3.7574738872905313,2.559807957961118,2.1853275053893166,1.3862943611198906,1.6449909434870076,4.189654742026425,3.6558442528126753,0.0,0.6535742979918369
0.6931471805599453,0.31906313908089246,4.110873864173311,3.5773982722534945,2.5649493574615367,1.9581589115007774,1.3862943611198906,1.217820696218813,4.189654742026425,3.5923050028506287,0.0,0.5772241882014076
