S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.6931471805599453,0.7474193044501546,4.110873864173311,3.914262237314307,2.5068855565067754,2.363278455116825,1.3862943611198906,1.2938383108307667,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
0.6931471805599453,0.9502750732230478,4.110873864173311,3.405000211685551,2.512305623976115,1.8970751579271583,1.3862943611198906,1.1744452134739467,4.189654742026425,4.313356668840873,0.0,0.0
0.6931471805599453,0.34969748026855235,4.110873864173311,3.923136192714736,2.517696472610991,2.539953265024126,1.3862943611198906,1.0899026608900002,4.189654742026425,4.3055214596820255,0.0,0.5138616670320718
0.6931471805599453,1.257328187982918,4.110873864173311,4.030466313512295,2.5230584157523768,2.188568192105407,1.3862943611198906,0.9860773813991581,4.189654742026425,4.717974716486063,0.0,0.2528657256402958
0.6931471805599453,0.18055780847698322,4.110873864173311,4.740282027937199,2.528391761727739,2.538272265280608,1.3862943611198906,0.9898618375728634,4.189654742026425,4.5988067883868355,0.0,0.37875953958367764
0.6931471805599453,0.675122137780497,4.110873864173311,3.7149062872127208,2.533696813957432,2.3867897024990588,1.3862943611198906,1.3867425753735139,4.189654742026425,4.305370846931682,0.0,0.8801650344895893
0.6931471805599453,0.9463900360597115,4.110873864173311,3.927244357311949,2.538973871058276,2.4066456297737435,1.3862943611198906,1.3907693839530446,4.189654742026425,4.339178734678545,0.0,0.2114245767205741
0.6931471805599453,0.2658587604971649,4.110873864173311,4.808242609203288,2.54422322694442,2.5302987278876494,1.3862943611198906,1.2444206426614148,4.189654742026425,4.096129642980695,0.0,0.0
0.6931471805599453,0.8187629265470108,4.110873864173311,4.462298386698785,2.5494451709255714,2.322127971595914,1.3862943611198906,1.6916098670003508,4.189654742026425,4.815494467505152,0.0,0.20730153321721725
0.6931471805599453,1.064871317190973,4.110873864173311,4.761960674974853,2.5546399878026755,2.555679100743417,1.3862943611198906,2.1317212856399927,4.189654742026425,4.29407102398201,0.0,0.9425133739245259
0.6931471805599453,1.0713004395818582,4.110873864173311,3.8816075607546368,2.559807957961118,2.1336183381580507,1.3862943611198906,1.0549814701969202,4.189654742026425,4.35051892663815,0.0,0.0
0.6931471805599453,0.9721893738515154,4.110873864173311,4.870707267771431,2.5649493574615367,2.2246940577365275,1.3862943611198906,1.575688657251016,4.189654742026425,3.4777716045148743,0.0,0.09751689807939146
