S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.6931471805599453,0.7474193044501546,4.110873864173311,3.914262237314307,2.5068855565067754,2.363278455116825,1.3862943611198906,1.2938383108307667,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
0.6931471805599453,0.9578312263984952,4.110873864173311,4.446476425204633,2.512305623976115,2.5906389747030567,1.3862943611198906,1.84515400509732,4.189654742026425,4.095713121409482,0.0,0.0
0.6931471805599453,0.7909786442562285,4.110873864173311,3.872327849463136,2.517696472610991,2.1833275441309774,1.3862943611198906,1.2800324201097883,4.189654742026425,4.076872659468157,0.0,0.0
0.6931471805599453,1.2803960637605847,4.110873864173311,4.986937171217901,2.5230584157523768,2.3858777410313206,1.3862943611198906,1.6246029688547168,4.189654742026425,4.015876888902987,0.0,0.7045712624556997
0.6931471805599453,0.586242719024769,4.110873864173311,3.749542999251954,2.528391761727739,2.286352004762781,1.3862943611198906,1.1378309706757928,4.189654742026425,4.115577827952839,0.0,0.775356316030017
0.6931471805599453,0.91041261297423,4.110873864173311,3.473908462957529,2.533696813957432,2.392271242766963,1.3862943611198906,0.878237418426514,4.189654742026425,4.232442904197528,0.0,0.3500587069790513
0.6931471805599453,0.6359509155660807,4.110873864173311,4.004096096848379,2.538973871058276,2.3347370199674486,1.3862943611198906,1.0762755500924448,4.189654742026425,3.97533324246022,0.0,1.1675153760969241
0.6931471805599453,0.9786345033697089,4.110873864173311,3.7650524606855678,2.54422322694442,2.5343601018045003,1.3862943611198906,1.6011048733671194,4.189654742026425,4.254670904947868,0.0,0.599640703854975
0.6931471805599453,0.4448273268890963,4.110873864173311,4.446220802077065,2.5494451709255714,2.1269897396802624,1.3862943611198906,0.9897346144923179,4.189654742026425,4.0434155165166725,0.0,0.01620440736558104
0.6931471805599453,0.7269997291092088,4.110873864173311,3.6924520887014345,2.5546399878026755,2.8384049941126115,1.3862943611198906,1.7358961368981678,4.189654742026425,4.226947394553828,0.0,0.8411265684296912
0.6931471805599453,1.3839170086672539,4.110873864173311,4.204984198041498,2.559807957961118,2.394411006347885,1.3862943611198906,1.409667808534273,4.189654742026425,4.118014253939217,0.0,0.1236879775729795
0.6931471805599453,1.3460065082975812,4.110873864173311,4.070215006816607,2.5649493574615367,2.3696217385316567,1.3862943611198906,1.0465814065778416,4.189654742026425,3.8557503415940366,0.0,0.4034681298961787
