S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.6931471805599453,0.7474193044501546,4.110873864173311,3.914262237314307,2.5068855565067754,2.363278455116825,1.3862943611198906,1.2938383108307667,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
0.6931471805599453,0.48484842497847297,4.110873864173311,3.2945030849091212,2.512305623976115,2.2673274571015023,1.3862943611198906,1.0021695757809042,4.189654742026425,3.933536381818039,0.0,0.46191360375802554
0.6931471805599453,0.8032562078142051,4.110873864173311,3.7759781902461156,2.517696472610991,2.375830530102308,1.3862943611198906,1.5059884733339717,4.189654742026425,4.286071968977261,0.0,0.15538670564768242
0.6931471805599453,0.5750415590062413,4.110873864173311,3.2610175844809537,2.5230584157523768,2.5442149524783555,1.3862943611198906,1.3629772722313849,4.189654742026425,3.718482570829863,0.0,0.0
0.6931471805599453,0.967699900150236,4.110873864173311,2.8909570732550254,2.528391761727739,2.4737426871362467,1.3862943611198906,1.5051339803573665,4.189654742026425,4.19912035298738,0.0,0.6861910408885424
0.6931471805599453,0.9855748630291024,4.110873864173311,4.044202680981628,2.533696813957432,2.5935546361117807,1.3862943611198906,1.4142865760730399,4.189654742026425,4.336880910516598,0.0,0.8858162376259375
0.6931471805599453,0.5722928551678071,4.110873864173311,3.0671261146535977,2.538973871058276,1.9468161302686258,1.3862943611198906,1.0535918957514565,4.189654742026425,4.419048270655619,0.0,0.5067383854928004
0.6931471805599453,1.4714643878699118,4.110873864173311,5.297383559460421,2.54422322694442,2.389043775477189,1.3862943611198906,1.314677331315175,4.189654742026425,4.3327348726346235,0.0,0.5989622916967966
0.6931471805599453,0.6968751698789091,4.110873864173311,4.114456001929461,2.5494451709255714,2.3965583872694927,1.3862943611198906,1.5496738078669192,4.189654742026425,4.312275218017001,0.0,0.6056911327080855
0.6931471805599453,0.7582212518109712,4.110873864173311,3.717639203997005,2.5546399878026755,2.5724987596251876,1.3862943611198906,1.6031684058735953,4.189654742026425,4.392086532979866,0.0,0.20474159718570184
0.6931471805599453,1.2892916665522995,4.110873864173311,4.951495661337509,2.559807957961118,2.5164884295632053,1.3862943611198906,1.8691188343567249,4.189654742026425,4.727094321143195,0.0,0.19762167401776307
0.6931471805599453,0.7998831180241294,4.110873864173311,4.386574980279887,2.5649493574615367,2.2769590515805778,1.3862943611198906,1.100049611289004,4.189654742026425,4.067171620456868,0.0,0.8013222068504562
