S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.9523878223015526,0.0,0.27606042051295554,0.6931471805599453,1.3059603449764585,1.9694406464655074,3.3207624485732956,3.3262343431887,0.2448811580022625,0.0,0.0,0.0,0.26858275743049936,0.6061358035703155,1.1884689980334429
1.0986122886681098,0.7531655266811943,0.0,2.1199780039926783,0.6931471805599453,0.0,1.9459101490553132,1.7244396688661854,3.332204510175204,1.1859811418110917,0.0,0.0,0.0,0.08746080501293994,0.6931471805599453,0.8987824256238959
1.0986122886681098,0.9474528361508906,0.0,1.9154204623071682,0.6931471805599453,0.8101730284341895,1.9299098077088723,1.6758735755309226,3.332204510175204,1.9677248227526873,0.0,0.0,0.0,0.7474973577604148,0.6359887667199967,0.45640847853290567
1.0986122886681098,1.0554239944241617,0.0,0.9424833879767895,0.6931471805599453,0.6487139632103047,1.9136492868370918,2.335591068308524,3.332204510175204,1.7440070874752638,0.0,0.0,0.0,0.5355252127118478,0.5753641449035619,0.7052831703350839
1.0986122886681098,1.3942845096396228,0.0,0.21162400066569043,0.6931471805599453,0.4319166275071582,1.8971199848858813,2.289869728901884,3.332204510175204,0.26052679116866484,0.0,0.0,0.0,0.6196282378782398,0.5108256237659907,2.142594128775655
1.0986122886681098,0.9919199508740266,0.0,0.2360628374460183,0.6931471805599453,1.0891845919518286,1.8803128665695001,1.8815645750981216,3.332204510175204,1.717282646285045,0.0,0.0,0.0,0.25769806977768384,0.44183275227903923,1.02981868333828
1.0986122886681098,0.8641745198478987,0.0,0.4682562875078855,0.6931471805599453,1.4628127904104176,1.8632184332102,2.207889316423956,3.332204510175204,1.691016107183778,0.0,0.0,0.0,0.26139938092861026,0.36772478012531734,1.6450842287212477
1.0986122886681098,0.6709776935157865,0.0,1.4157134416441204,0.6931471805599453,0.3495442530889892,1.8458266904983307,2.1105279142942113,3.332204510175204,2.0066385815986583,0.0,0.0,0.0,0.0,0.2876820724517809,1.813596507930291
1.0986122886681098,1.2230996634877347,0.0,1.9687401419866764,0.6931471805599453,0.8260455239292469,1.8281271133989299,4.367754908402444,3.332204510175204,1.81206074258428,0.0,0.0,0.0,0.3141174430793613,0.20067069546215122,0.8121953018385273
1.0986122886681098,0.5373210025963948,0.0,1.5027460250096945,0.6931471805599453,2.0465547990365183,1.8101086078962514,3.025318639101211,3.332204510175204,2.506628726737808,0.0,0.0,0.0,0.027748147425658676,0.1053605156578263,1.0640639728698469
1.0986122886681098,1.5137978773693446,0.0,1.7641579023119156,0.6931471805599453,2.118888365159359,1.791759469228055,2.445250671664906,3.332204510175204,1.5523840321377267,0.0,0.0,0.0,0.29422213802118663,0.0,0.4673672113271772
