S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.6657403679779197,0.0,0.3767093433992199,0.6931471805599453,0.8463509157548584,1.9694406464655074,3.0651481946088084,3.3262343431887,2.611105159169187,0.0,0.0,0.0,0.03388587815429622,0.6061358035703155,1.0268020048149933
1.0986122886681098,0.9822057594598331,0.0,0.9883736682520149,0.6931471805599453,1.3608707560520121,1.9459101490553132,3.002867165247233,3.332204510175204,0.9376025531706202,0.0,0.0,0.0,0.292130943775523,0.6931471805599453,1.5205442674221505
1.0986122886681098,1.0063782007826665,0.0,0.789203855982708,0.6931471805599453,0.4299008764708766,1.9299098077088723,1.7812962012643379,3.332204510175204,0.9904867644277578,0.0,0.0,0.0,0.7507325698115704,0.6359887667199967,1.1150547718966686
1.0986122886681098,1.1110228015275423,0.0,1.7435304973751746,0.6931471805599453,0.4606535369354834,1.9136492868370918,2.849680352172318,3.332204510175204,1.8291575084066785,0.0,0.0,0.0,0.0,0.5753641449035619,1.297771537377795
1.0986122886681098,1.1085144207109783,0.0,3.4589384554475844,0.6931471805599453,1.4823577282011864,1.8971199848858813,1.0287086696662255,3.332204510175204,1.4552050528613707,0.0,0.0,0.0,0.14424108474908207,0.5108256237659907,0.5896894847989033
1.0986122886681098,1.0655297609391974,0.0,2.921887373604903,0.6931471805599453,1.6149118978686214,1.8803128665695001,2.6179151845558732,3.332204510175204,1.5760745388964128,0.0,0.0,0.0,0.0,0.44183275227903923,0.6442238629512559
1.0986122886681098,0.8277659649115734,0.0,2.626353409346578,0.6931471805599453,1.5484673690990918,1.8632184332102,0.7516476336245224,3.332204510175204,2.1588054361283016,0.0,0.0,0.0,0.2583970555419131,0.36772478012531734,1.3137502674252737
1.0986122886681098,1.2251874319957277,0.0,2.718965057136944,0.6931471805599453,1.1515005428456007,1.8458266904983307,3.0187484951641474,3.332204510175204,1.4225938309104211,0.0,0.0,0.0,0.0012735538843575422,0.2876820724517809,1.3189490151831906
1.0986122886681098,0.8608148538047387,0.0,1.02684520967906,0.6931471805599453,0.0,1.8281271133989299,2.8498317637898563,3.332204510175204,1.2114832368051403,0.0,0.0,0.0,0.30553279680509904,0.20067069546215122,1.6141497586315063
1.0986122886681098,0.776387398005661,0.0,1.0551608518835298,0.6931471805599453,1.6078476830119488,1.8101086078962514,3.373636427328097,3.332204510175204,0.7223612700357064,0.0,0.0,0.0,0.24000793363394893,0.1053605156578263,1.0387884695695597
1.0986122886681098,1.101197078862576,0.0,0.6908063057370503,0.6931471805599453,1.2137967544102262,1.791759469228055,2.1985712037006317,3.332204510175204,0.48629355186910384,0.0,0.0,0.0,0.0,0.0,1.2887152131579673
