S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.7418802655296903,0.0,1.833659047631711,0.6931471805599453,0.11296421304036053,1.9694406464655074,3.0154034750262317,3.3262343431887,1.3878892831795222,0.0,0.0,0.0,0.6272281584538633,0.6061358035703155,0.49846428453755187
1.0986122886681098,0.9341340162731344,0.0,2.5911857063831034,0.6931471805599453,0.6086025534299677,1.9459101490553132,3.4407727224290503,3.332204510175204,2.3355630814270167,0.0,0.0,0.0,0.1833917131573137,0.6931471805599453,1.0700103640918626
1.0986122886681098,1.042851213794204,0.0,1.0253900257303512,0.6931471805599453,0.21263923716562672,1.9299098077088723,1.880749394702624,3.332204510175204,2.453755186452166,0.0,0.0,0.0,0.37706476929539784,0.6359887667199967,1.5925635461366676
1.0986122886681098,1.2504056739948723,0.0,3.0347186611611727,0.6931471805599453,0.16884049174526994,1.9136492868370918,4.257972226395138,3.332204510175204,1.7261270456519104,0.0,3.2472486048848552e-06,0.0,0.5001849972626237,0.5753641449035619,1.5979317609362735
1.0986122886681098,1.0744995269554847,0.0,1.4518239210794541,0.6931471805599453,1.3629159318487025,1.8971199848858813,2.087548583350388,3.332204510175204,1.621215336321657,0.0,0.0,0.0,0.0,0.5108256237659907,0.43086684709737
1.0986122886681098,1.1657586534192188,0.0,2.5460416297179655,0.6931471805599453,1.026088849815632,1.8803128665695001,2.800517332205194,3.332204510175204,1.028655353683408,0.0,0.0,0.0,0.0,0.44183275227903923,0.565229065391732
1.0986122886681098,0.6688238038026127,0.0,1.7052323737471313,0.6931471805599453,0.4584480772058003,1.8632184332102,2.0542836315983815,3.332204510175204,1.5752356579415236,0.0,0.0,0.0,0.16859610011030915,0.36772478012531734,1.4539509710367629
1.0986122886681098,0.6636008284627246,0.0,2.0548684200561387,0.6931471805599453,0.3002592939104173,1.8458266904983307,2.396599074714008,3.332204510175204,0.931655328149212,0.0,0.0,0.0,0.0,0.2876820724517809,1.4020868641431523
1.0986122886681098,1.1269050717034956,0.0,1.505161400781426,0.6931471805599453,0.8701003124600041,1.8281271133989299,2.5599037112035243,3.332204510175204,1.4635519633230274,0.0,0.0,0.0,0.08477169329314027,0.20067069546215122,0.5722427489117832
1.0986122886681098,0.9837110219557389,0.0,0.41779274743874617,0.6931471805599453,1.47911676430705,1.8101086078962514,2.419648491672164,3.332204510175204,1.9107428751604334,0.0,0.0,0.0,0.15301581732111932,0.1053605156578263,0.7864658108205573
1.0986122886681098,1.0465547310929368,0.0,0.4924523718799192,0.6931471805599453,1.4524318974089123,1.791759469228055,1.9126636785673272,3.332204510175204,1.9592923659814347,0.0,0.0,0.0,0.23707972760919985,0.0,1.1633949377149357
