S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.8390873957471087,0.0,2.0663418394229427,0.6931471805599453,1.3418591943946234,1.9694406464655074,2.215821650808917,3.3262343431887,3.2611615302411376,0.0,0.0,0.0,0.23587683664619277,0.6061358035703155,1.1242246606943462
1.0986122886681098,1.2141178000710682,0.0,1.4584935875907292,0.6931471805599453,0.8057305896486348,1.9459101490553132,2.0895039034006033,3.332204510175204,0.7622719459421342,0.0,0.0,0.0,0.5243195510698763,0.6931471805599453,0.4751440117773409
1.0986122886681098,0.8600305594284057,0.0,1.0404641745643548,0.6931471805599453,0.1278506407280594,1.9299098077088723,2.6046896497370753,3.332204510175204,2.004881927176141,0.0,0.0,0.0,0.2525856214071832,0.6359887667199967,1.1195735432158487
1.0986122886681098,1.0747183515872298,0.0,1.6517203674985153,0.6931471805599453,1.8531111685141544,1.9136492868370918,2.652929402240959,3.332204510175204,2.0437110194771333,0.0,0.0,0.0,0.38560795984180773,0.5753641449035619,1.3852998937080965
1.0986122886681098,0.9681831532057044,0.0,0.5582291096160572,0.6931471805599453,0.5418964502650307,1.8971199848858813,2.1901281977156413,3.332204510175204,1.030950929125503,0.0,0.0,0.0,0.1891558558840314,0.5108256237659907,1.173561754421213
1.0986122886681098,0.8405206463495198,0.0,1.0524680333398682,0.6931471805599453,0.37397780442815254,1.8803128665695001,1.6173720930318831,3.332204510175204,1.3320098894390946,0.0,0.0,0.0,0.18973277612001946,0.44183275227903923,0.48580680298968415
1.0986122886681098,0.825439071487986,0.0,3.458050979727901,0.6931471805599453,1.5181159180785915,1.8632184332102,1.7976205725756866,3.332204510175204,1.0794082866186963,0.0,0.0,0.0,0.0,0.36772478012531734,0.4406363939737419
1.0986122886681098,0.7918031689165305,0.0,1.3564523111055145,0.6931471805599453,0.14770056076890536,1.8458266904983307,2.021640433863518,3.332204510175204,0.8595687354524217,0.0,0.0,0.0,0.0,0.2876820724517809,1.0903598203099154
1.0986122886681098,0.8284790283453843,0.0,1.1513255725424645,0.6931471805599453,1.2310800468856002,1.8281271133989299,1.1397995374132237,3.332204510175204,1.3544469544096707,0.0,0.0,0.0,0.8227477787839778,0.20067069546215122,1.4236731430269494
1.0986122886681098,1.0495183394610208,0.0,1.0937975656874248,0.6931471805599453,0.907998660307481,1.8101086078962514,1.972755101003734,3.332204510175204,1.483872525958991,0.0,2.0381582992304428e-06,0.0,0.25445827499275797,0.1053605156578263,0.9350390200387426
1.0986122886681098,0.7987513383236272,0.0,2.401464540039842,0.6931471805599453,1.2064704101624641,1.791759469228055,1.1039171656057376,3.332204510175204,2.490218248113755,0.0,0.0,0.0,0.2884808059672642,0.0,1.112422156630333
