S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.232841474570046,0.0,0.44999525972748855,0.6931471805599453,0.7036193425102324,1.9694406464655074,2.7097013539743644,3.3262343431887,1.6079036064508487,0.0,0.0,0.0,0.0,0.6061358035703155,1.593077693964076
1.0986122886681098,1.3046626162907295,0.0,1.1913027845974127,0.6931471805599453,0.5959978544900192,1.9459101490553132,3.317634619588051,3.332204510175204,1.362399822531816,0.0,0.0,0.0,0.6419643937688743,0.6931471805599453,1.2740456903015516
1.0986122886681098,0.8040466561499435,0.0,2.762447716245195,0.6931471805599453,1.1364484380499404,1.9299098077088723,2.5502768304455143,3.332204510175204,2.096214012102361,0.0,0.0,0.0,0.0,0.6359887667199967,0.9739891523602545
1.0986122886681098,1.238296813575955,0.0,1.9269995276587808,0.6931471805599453,0.33232874407554647,1.9136492868370918,1.2728411967972373,3.332204510175204,1.8086968710315632,0.0,0.0,0.0,0.1701725479242212,0.5753641449035619,0.5813740588515113
1.0986122886681098,1.1997190291707522,0.0,2.0748489096594014,0.6931471805599453,1.0301533160283431,1.8971199848858813,3.0592741750409935,3.332204510175204,1.1253384942486222,0.0,0.0,0.0,0.9230633424840697,0.5108256237659907,1.2821130327368873
1.0986122886681098,0.6930800225643762,0.0,0.49467693203286234,0.6931471805599453,1.3925010408154888,1.8803128665695001,1.6508829038036392,3.332204510175204,0.6498927343707455,0.0,0.0,0.0,0.33894865331037133,0.44183275227903923,1.1872360384442728
1.0986122886681098,0.920700034861948,0.0,1.8964704230140952,0.6931471805599453,0.8956402988435902,1.8632184332102,2.97902821479706,3.332204510175204,1.545411282002909,0.0,0.0,0.0,0.3925422723448514,0.36772478012531734,0.5779377849424127
1.0986122886681098,1.0627096794795512,0.0,1.388412678832668,0.6931471805599453,1.1165654941620184,1.8458266904983307,1.241771209954688,3.332204510175204,2.2620133364180375,0.0,5.364095872552388e-08,0.0,0.0,0.2876820724517809,0.9998676440934451
1.0986122886681098,1.019602880418349,0.0,1.1460779154075798,0.6931471805599453,0.9484457444445897,1.8281271133989299,2.751885018872903,3.332204510175204,2.0282573513272695,0.0,0.0,0.0,0.0,0.20067069546215122,0.612231990216589
1.0986122886681098,1.0836200689181272,0.0,0.6094284541967039,0.6931471805599453,0.525331116587257,1.8101086078962514,3.5945888669419537,3.332204510175204,2.363286411269195,0.0,0.0,0.0,0.41519440201436303,0.1053605156578263,0.35409695470649305
1.0986122886681098,1.3075818012906781,0.0,2.804782066325072,0.6931471805599453,0.590988653519303,1.791759469228055,2.7666815887116223,3.332204510175204,1.9322486476581606,0.0,0.0,0.0,0.0,0.0,0.7965276874303262
