S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.782079812843777,0.0,1.7063114965009627,0.6931471805599453,0.9719301361590063,1.9694406464655074,2.399843246532189,3.3262343431887,1.5276917703820847,0.0,0.0,0.0,0.0,0.6061358035703155,1.675691046452761
1.0986122886681098,0.7598492541574895,0.0,0.8203174156594292,0.6931471805599453,1.5913376000732233,1.9459101490553132,2.1502767053370677,3.332204510175204,1.4453757102285083,0.0,0.0,0.0,0.0,0.6931471805599453,1.2998556334408495
1.0986122886681098,1.302504850204052,0.0,1.9443085638444733,0.6931471805599453,1.7105714206003664,1.9299098077088723,1.755069831983637,3.332204510175204,0.8370795091023145,0.0,0.0,0.0,0.0,0.6359887667199967,0.9838557413766299
1.0986122886681098,0.835945090167796,0.0,2.0635219233420554,0.6931471805599453,1.1556347598629024,1.9136492868370918,2.859556838161267,3.332204510175204,0.8985213919947516,0.0,0.0,0.0,0.34501924127182176,0.5753641449035619,1.0840591489654692
1.0986122886681098,0.9071121389746978,0.0,1.1700588505780953,0.6931471805599453,0.6007167127374916,1.8971199848858813,1.5595876995229583,3.332204510175204,2.139432962201372,0.0,0.0,0.0,0.4738566691486804,0.5108256237659907,0.7825353722607998
1.0986122886681098,1.0644162127878434,0.0,0.6732178694399591,0.6931471805599453,1.2725737483737212,1.8803128665695001,2.7519072901153514,3.332204510175204,1.353292141344562,0.0,0.0,0.0,0.0,0.44183275227903923,1.1196428665906322
1.0986122886681098,1.4305513781972805,0.0,2.856729706351751,0.6931471805599453,0.35448737971051814,1.8632184332102,2.6909161555384413,3.332204510175204,0.9599112785511882,0.0,3.9443601681843307e-07,0.0,0.08836353758650378,0.36772478012531734,1.1171119597176906
1.0986122886681098,1.1564810982160896,0.0,1.4781508534915366,0.6931471805599453,0.7000494958358288,1.8458266904983307,2.5313812626500387,3.332204510175204,1.897536915156284,0.0,7.834607809520242e-07,0.0,0.0,0.2876820724517809,0.0
1.0986122886681098,1.173555700490392,0.0,3.181141284313607,0.6931471805599453,1.4192402277840714,1.8281271133989299,2.2444909995821876,3.332204510175204,0.6067504297446518,0.0,0.0,0.0,0.0,0.20067069546215122,0.9002422955646888
1.0986122886681098,1.1283601516450847,0.0,2.1448388460641623,0.6931471805599453,1.2386160362214387,1.8101086078962514,2.710163123887813,3.332204510175204,2.5911576879630447,0.0,0.0,0.0,0.2520879332864799,0.1053605156578263,0.37103254216276893
1.0986122886681098,0.8000214737412475,0.0,0.1904884298020355,0.6931471805599453,0.6483405726901046,1.791759469228055,3.4978915673585242,3.332204510175204,1.8287974297490914,0.0,0.0,0.0,0.2673131151413615,0.0,0.5615424626068537
