S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.3801979670973973,0.0,1.2372042002807038,0.6931471805599453,1.1988809575574881,1.9694406464655074,2.4602750214766727,3.3262343431887,2.007502377561583,0.0,0.0,0.0,0.0,0.6061358035703155,0.7420481127902923
1.0986122886681098,0.9178221791157054,0.0,1.289517466530244,0.6931471805599453,1.1817189783902933,1.9459101490553132,1.6622682325311544,3.332204510175204,0.36455803057452285,0.0,0.0,0.0,0.0,0.6931471805599453,2.003975131755563
1.0986122886681098,1.1977684904758956,0.0,0.9527448863756427,0.6931471805599453,1.025517499432899,1.9299098077088723,2.936692750961474,3.332204510175204,1.741716098697471,0.0,2.3821998668336117e-06,0.0,0.5959419401247759,0.6359887667199967,0.9198433779042581
1.0986122886681098,0.651463677035123,0.0,0.9336629448362912,0.6931471805599453,1.6505685407303625,1.9136492868370918,2.3283632185453746,3.332204510175204,2.1858862458876267,0.0,0.0,0.0,0.0,0.5753641449035619,0.6899875883679578
1.0986122886681098,1.4082435434779481,0.0,0.19324665128506213,0.6931471805599453,0.7126900052255342,1.8971199848858813,2.181884536164516,3.332204510175204,1.5383549336457896,0.0,7.303464543948493e-07,0.0,0.0,0.5108256237659907,1.878271797486296
1.0986122886681098,1.0553696909336545,0.0,1.1229822070995337,0.6931471805599453,1.0093398645331895,1.8803128665695001,2.580538060863549,3.332204510175204,1.2491717441872827,0.0,0.0,0.0,0.6903572469897394,0.44183275227903923,1.0712652434629963
1.0986122886681098,0.7853739618815302,0.0,1.3551457784787164,0.6931471805599453,0.6420329608636389,1.8632184332102,1.692001025585431,3.332204510175204,1.2834110452314713,0.0,0.0,0.0,0.22260045769996162,0.36772478012531734,1.5380672293779944
1.0986122886681098,0.9420575375191781,0.0,1.2849795088429774,0.6931471805599453,0.9926132460681099,1.8458266904983307,2.850336600629664,3.332204510175204,1.9814703393679733,0.0,0.0,0.0,0.0,0.2876820724517809,1.001837928883428
1.0986122886681098,1.1950698580687726,0.0,2.2365772733486473,0.6931471805599453,0.8223865705960721,1.8281271133989299,1.5630915404722012,3.332204510175204,2.3174967895517167,0.0,0.0,0.0,0.27426036003596266,0.20067069546215122,0.3724901898261186
1.0986122886681098,0.8342101835270538,0.0,0.28176746840136757,0.6931471805599453,0.13818466641873883,1.8101086078962514,1.5024076102058082,3.332204510175204,1.7856258442382376,0.0,4.445504630157426e-06,0.0,0.010093278711058307,0.1053605156578263,0.5210174204456905
1.0986122886681098,1.3347744389222527,0.0,0.0,0.6931471805599453,0.7552719220782943,1.791759469228055,3.2135124543617524,3.332204510175204,1.8970929739280427,0.0,0.0,0.0,0.0,0.0,0.7755700832801253
