DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
2.302585092994046,3.347618273965604,4.90527477843843,4.297647226198552,2.9444389791664403,4.16307628472785
2.302585092994046,5.848877553705263,4.948759890378168,5.5568571654245,2.9444389791664403,5.0160570760251915
