DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
2.302585092994046,3.347618273965604,4.855928904335275,4.297647226198552,2.9444389791664403,4.16307628472785
2.302585092994046,6.1366752101947695,4.857225080796721,4.872491754487077,2.9444389791664403,4.791890269137943
2.302585092994046,3.9323376813791358,4.858519579359367,4.989979552509593,2.9444389791664403,2.305604117524906
2.302585092994046,3.9884116148691398,4.859812404361672,4.34018352983718,2.9444389791664403,1.0510030799303474
2.302585092994046,3.7224830668681617,4.90527477843843,3.4204954141819197,2.9444389791664403,3.438885626207811
2.302585092994046,5.287348473720394,4.948759890378168,4.609572880294061,2.9444389791664403,4.041127700042089
