DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
2.302585092994046,3.347618273965604,4.855928904335275,4.297647226198552,2.9444389791664403,4.16307628472785
2.302585092994046,1.8165989337195305,4.857225080796721,2.6273691489868907,2.9444389791664403,7.265725280289838
2.302585092994046,4.0590637580009234,4.858519579359367,5.099251929533381,2.9444389791664403,5.17044226119354
2.302585092994046,1.7339849359732136,4.859812404361672,4.42985610252404,2.9444389791664403,5.808435748416835
2.302585092994046,1.2422304129849167,4.90527477843843,4.887235396328813,2.9444389791664403,3.0319706752247644
2.302585092994046,3.6615390752018544,4.948759890378168,3.700316289242525,2.9444389791664403,3.122363134941844
