,Actual_last_5_vals,Mean_Simulation,Simulated_9,Simulated_11,Simulated_6,Simulated_29,Simulated_25,Simulated_21,Simulated_23,Simulated_17,Simulated_5,Simulated_24,Simulated_10,Simulated_28,Simulated_13,Simulated_4,Simulated_18,Simulated_14,Simulated_3,Simulated_12,Simulated_22,Simulated_2,Simulated_0,Simulated_19,Simulated_1,Simulated_26,Simulated_16,Simulated_15,Simulated_27,Simulated_7,Simulated_8,Simulated_20
0,5550.631578947368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5541.421052631579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5532.210526315789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35
6,,1617.49,4723.14,5994.78,-965.08,-5557.68,-5609.17,9428.84,729.11,4088.51,12993.2,-5184.11,11083.5,-3181.23,-9993.98,-13849.74,-691.51,-3498.21,1251.17,1493.69,-3492.12,5398.0,6414.98,-85.48,12601.19,3158.7,8552.2,-6328.61,-5601.44,5368.55,14757.42,4526.07
7,,2320.99,2306.65,-4373.71,1247.43,-4214.16,6632.96,-12731.65,2338.56,-5890.98,-1594.15,6794.38,773.08,19068.92,15092.29,4293.13,1324.29,8708.72,-3793.26,6601.4,3054.82,3933.07,-13921.2,197.44,922.76,4466.6,13969.33,4187.97,1718.28,-4300.34,11549.24,1267.7
8,,3362.79,3929.03,15325.26,4422.54,-1007.42,2829.51,3676.4,7982.29,419.96,4787.51,-547.96,14973.43,7061.05,2042.89,-2920.38,-2877.97,-1913.39,4225.54,18393.12,9241.37,-4621.31,3357.23,-7174.03,1409.56,-1563.78,6055.44,6586.66,14993.34,6254.12,-4760.32,-9696.12
9,,1629.45,-6280.14,-4117.97,-1239.49,-1688.66,-3060.31,5498.12,7926.65,-1408.86,-4541.37,4639.59,12186.32,3377.6,-2053.04,10293.04,204.24,-4220.09,6887.66,11457.21,-8074.26,-10272.58,-175.0,2022.72,3219.6,-9719.27,9252.14,1922.85,7749.47,9339.89,-2711.92,12469.39
