S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.0744658716118565,2.772588722239781,2.7235076975136745,2.0794415416798357,2.872750506597168,2.1972245773362196,1.9423640260358452,0.0,0.5090370273907794,0.9007865453381899,1.9175344340725269,3.818557277422469,3.6016466395934796,4.248495242049359,4.008236868019679,4.1588830833596715,2.9573900991642375,0.6931471805599453,0.271278303679496,1.3862943611198906,1.5983714739208263,0.0,0.0,3.4339872044851463,2.91659612139457,2.5470384308950065,3.4528634717219684
5.043425116919247,4.426848756270651,2.772588722239781,2.9169033931756436,2.0794415416798357,1.987361494353448,2.1972245773362196,1.8962356211373137,0.0,0.643324738293158,0.8362480242006186,0.4966146808402543,3.821929961901108,3.4123928626476396,4.248495242049359,3.8027398640468637,4.1588830833596715,4.164958038522418,0.6931471805599453,0.12226100557994957,1.3862943611198906,1.5766932128868998,0.0,0.0,3.4339872044851463,3.6436034043342986,2.5530444549552187,2.6594653159339887
5.043425116919247,5.01479025123212,2.772588722239781,3.88013120059669,2.0794415416798357,2.255218442206372,2.1972245773362196,1.4395204973801288,0.0,1.5448937731065269,0.7672551527136671,1.0939316047137961,3.8252913096038133,3.3876590607317185,4.248495242049359,3.846553393995508,4.1588830833596715,2.9518149043676543,0.6931471805599453,0.23643112996984808,1.3862943611198906,1.3953676189858433,0.0,0.0,3.4339872044851463,3.7380992489475693,2.559014621941722,4.314092830161074
5.043425116919247,4.664199162176226,2.772588722239781,3.8281820006767564,2.0794415416798357,2.379526514956349,2.1972245773362196,1.1677802005130227,0.0,0.0,0.6931471805599453,2.915001941170913,3.828641396489095,3.4475814415122414,4.248495242049359,4.467586265172857,4.1588830833596715,2.478705205249727,0.6931471805599453,0.15958742791214525,1.3862943611198906,1.193544789208486,0.0,5.09310445601562e-07,3.4339872044851463,3.982904138450552,2.5649493574615367,2.1377925003450136
5.043425116919247,4.935254262450687,2.772588722239781,1.761740454559342,2.0794415416798357,2.4445473676300056,2.1972245773362196,1.5841250634117072,0.0,1.35774755163589,0.6931471805599453,0.8820638352349345,3.828641396489095,3.7531615068682154,4.248495242049359,3.869710677403879,4.1588830833596715,2.0339074996496747,0.6931471805599453,0.734974465955146,1.3862943611198906,1.695607697671423,0.0,0.0,3.4339872044851463,3.402054545949402,2.5649493574615367,3.8868572279078353
5.043425116919247,5.156174053288915,2.772588722239781,2.4144596929055973,2.0794415416798357,2.4131147703979243,2.1972245773362196,1.3495020655447585,0.0,0.0,0.6931471805599453,2.343760004212553,3.828641396489095,3.453079944556079,4.248495242049359,4.2633449460171855,4.1588830833596715,2.12140213668448,0.6931471805599453,0.2054948059406128,1.3862943611198906,1.65260242736398,0.0,0.0,3.4339872044851463,3.167421998551437,2.5649493574615367,2.7620656934255865
5.043425116919247,5.329584559035857,2.772588722239781,2.4933272339617925,2.0794415416798357,2.0882718921565746,2.1972245773362196,0.9729934053475292,0.0,1.2845518636014246,0.6931471805599453,0.0,3.828641396489095,4.327286708416228,4.248495242049359,4.643519458974162,4.1588830833596715,2.1561203574987795,0.6931471805599453,0.5950244874112225,1.3862943611198906,1.3666489526862518,0.0,0.0,3.4339872044851463,3.3787137472554414,2.5649493574615367,3.8304477121673286
5.043425116919247,5.027870029781174,2.772588722239781,1.7440208249793023,2.0794415416798357,2.314393944837314,2.1972245773362196,1.8726397896350495,0.0,0.04651932211006371,0.6931471805599453,2.3227578751271722,3.828641396489095,3.489583138799995,4.248495242049359,3.781505715345917,4.1588830833596715,3.4276436903118217,0.6931471805599453,0.5236637670479275,1.3862943611198906,1.5547534316873997,0.0,0.0,3.4339872044851463,3.5476868765011162,2.5649493574615367,2.3399771319867653
5.043425116919247,4.514209185513136,2.772588722239781,3.1606523788257026,2.0794415416798357,1.5319466463077593,2.1972245773362196,2.712335718789369,0.0,1.3140219254445245,0.6931471805599453,1.41607071282936,3.828641396489095,3.4247549383194578,4.248495242049359,4.542290204165422,4.1588830833596715,3.580842186073834,0.6931471805599453,0.643297883260829,1.3862943611198906,0.9640124293924311,0.0,0.0,3.4339872044851463,3.051744281755334,2.5649493574615367,3.521918396286875
5.043425116919247,4.865639699148447,2.772588722239781,2.3216671484303086,2.0794415416798357,2.5964572520866374,2.1972245773362196,1.9423733704612678,0.0,0.0,0.6931471805599453,2.0950750347507494,3.828641396489095,3.859294131168591,4.248495242049359,4.0172022391159965,4.1588830833596715,1.961482634779847,0.6931471805599453,0.03338482529187564,1.3862943611198906,1.8251802524645397,0.0,0.0,3.4339872044851463,3.3952993634653197,2.5649493574615367,4.325201783842395
5.043425116919247,5.860576246149764,2.772588722239781,2.564453820335156,2.0794415416798357,1.9024607599817738,2.1972245773362196,1.5883876907160306,0.0,0.9999596798789382,0.6931471805599453,2.7592084408408826,3.828641396489095,3.57033222323317,4.248495242049359,3.934774373698277,4.1588830833596715,2.333751716401826,0.6931471805599453,0.9944851881667316,1.3862943611198906,1.4392800643191264,0.0,2.2498413472938071e-07,3.4339872044851463,3.2127031003429845,2.5649493574615367,2.71806010082702
