S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.223760720786928,2.772588722239781,2.724500289575667,2.0794415416798357,3.0884563259523077,2.1972245773362196,1.3604535269617724,0.0,0.18325309402762524,0.9007865453381899,1.1307119104487764,3.818557277422469,3.631943650816917,4.248495242049359,4.631632593285322,4.1588830833596715,1.312322983766557,0.6931471805599453,0.3870930193866634,1.3862943611198906,1.8136027257716334,0.0,0.0,3.4339872044851463,3.2846994259186353,2.5470384308950065,2.742509552890321
5.043425116919247,5.418603039884184,2.772588722239781,3.270743309228204,2.0794415416798357,2.4716006167181797,2.1972245773362196,1.797825719117646,0.0,2.385538344139644,0.8362480242006186,0.8504241291015979,3.821929961901108,3.3677014906630536,4.248495242049359,3.692637412854722,4.1588830833596715,1.8268790013871845,0.6931471805599453,0.4507983482466867,1.3862943611198906,1.6304442240513222,0.0,2.291551318684883e-06,3.4339872044851463,3.4614486003819045,2.5530444549552187,2.1047854030538113
5.043425116919247,4.767904731590636,2.772588722239781,1.684754780299313,2.0794415416798357,2.250282822381637,2.1972245773362196,0.9705253016883768,0.0,0.10020944281453337,0.7672551527136671,0.0,3.8252913096038133,3.38356420462038,4.248495242049359,4.187642136644953,4.1588830833596715,3.2683895410714214,0.6931471805599453,0.5896020868349998,1.3862943611198906,1.6903664089544976,0.0,0.0,3.4339872044851463,3.564332362040897,2.559014621941722,3.137629021667954
5.043425116919247,4.37618351931037,2.772588722239781,2.1864308425625927,2.0794415416798357,2.471501254827418,2.1972245773362196,1.141162295656661,0.0,0.7188638032350214,0.6931471805599453,1.1290571117498638,3.828641396489095,3.9080925855096287,4.248495242049359,4.400660409261466,4.1588830833596715,1.2059501549636547,0.6931471805599453,0.6060101698970349,1.3862943611198906,1.7191209504708111,0.0,0.0,3.4339872044851463,4.215799453035483,2.5649493574615367,2.563122214797126
5.043425116919247,4.966151795945415,2.772588722239781,2.5353534083456624,2.0794415416798357,2.636307635567496,2.1972245773362196,1.0484664656631049,0.0,1.5381688865880299,0.6931471805599453,3.80517918798922,3.828641396489095,3.6064388734087345,4.248495242049359,3.968698345705677,4.1588830833596715,0.900990709982417,0.6931471805599453,0.42328333153827846,1.3862943611198906,1.439300432830596,0.0,0.0,3.4339872044851463,3.11107207947393,2.5649493574615367,2.641670772323544
5.043425116919247,4.900084889978978,2.772588722239781,3.5141428683829528,2.0794415416798357,2.6068291251054374,2.1972245773362196,1.2020553245343955,0.0,0.7334463253858887,0.6931471805599453,1.9796825933314324,3.828641396489095,2.6972862445520605,4.248495242049359,3.709277618679062,4.1588830833596715,3.362384288238185,0.6931471805599453,0.4454577101692616,1.3862943611198906,1.9243304885520163,0.0,0.0,3.4339872044851463,3.602825699436947,2.5649493574615367,3.4076480167068883
5.043425116919247,5.425817809080133,2.772588722239781,3.547278814872326,2.0794415416798357,1.888248925944467,2.1972245773362196,2.088896486889762,0.0,0.19172968193837192,0.6931471805599453,0.3706911653571354,3.828641396489095,3.2901650352174125,4.248495242049359,4.53372027681978,4.1588830833596715,2.69034597931969,0.6931471805599453,0.25418363341501704,1.3862943611198906,0.7556281402601825,0.0,0.0,3.4339872044851463,2.589798212612238,2.5649493574615367,2.8703314236563724
5.043425116919247,4.884709529394264,2.772588722239781,2.6696223903226595,2.0794415416798357,2.475333468098219,2.1972245773362196,1.190242172217689,0.0,1.1868275709898723,0.6931471805599453,3.5602296313934447,3.828641396489095,4.440790695773193,4.248495242049359,4.675766371917199,4.1588830833596715,3.0986007311305177,0.6931471805599453,0.2805003862921752,1.3862943611198906,0.8763633077230892,0.0,0.0,3.4339872044851463,3.148631975203716,2.5649493574615367,2.7384267420824546
5.043425116919247,5.5356968294925,2.772588722239781,1.1126823844173621,2.0794415416798357,1.6587119549371683,2.1972245773362196,1.2924664051652068,0.0,0.8427221467877763,0.6931471805599453,1.6700250435545452,3.828641396489095,3.6149184118933255,4.248495242049359,4.396922222670316,4.1588830833596715,0.8833003067719498,0.6931471805599453,0.6353373058261178,1.3862943611198906,1.2955711793761706,0.0,0.0,3.4339872044851463,3.5261365795334885,2.5649493574615367,3.735266649864209
5.043425116919247,5.501715154975997,2.772588722239781,2.613049966794905,2.0794415416798357,2.205538791514057,2.1972245773362196,2.8022772251724275,0.0,1.1537636768278985,0.6931471805599453,1.624538325338448,3.828641396489095,3.981156919250733,4.248495242049359,4.1589280208771555,4.1588830833596715,0.4678648509129486,0.6931471805599453,0.5674538203524411,1.3862943611198906,1.2553269535719478,0.0,0.0,3.4339872044851463,3.29758911188502,2.5649493574615367,3.881736179800871
5.043425116919247,4.776982404925934,2.772588722239781,1.772383797749523,2.0794415416798357,2.002632560770848,2.1972245773362196,1.900147152255233,0.0,0.0,0.6931471805599453,1.3283666323706365,3.828641396489095,3.170233023921824,4.248495242049359,4.019516054129872,4.1588830833596715,2.1973630957759682,0.6931471805599453,0.5912361750623343,1.3862943611198906,0.998677231189249,0.0,0.0,3.4339872044851463,3.2650628165115947,2.5649493574615367,3.7390828637971127
