S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.2299246859855755,2.772588722239781,3.798510915551221,2.0794415416798357,2.2781408674291947,2.1972245773362196,1.7580000482788305,0.0,1.1199156043237926,1.1451323043030026,1.326389693156162,3.784189633918261,3.750424063719055,4.248495242049359,4.114465471324139,4.1588830833596715,3.832685385155783,0.6931471805599453,0.3579321243925448,1.3862943611198906,0.7773640084092948,0.0,0.0,3.4339872044851463,3.4811341565953384,2.4849066497880004,2.611836060659201
5.043425116919247,5.458944928262565,2.772588722239781,4.06579261531423,2.0794415416798357,2.2239618705043736,2.1972245773362196,1.3533005738724118,0.0,2.3325607053876496,1.2729656758128873,3.9257057557623454,3.784189633918261,3.5304323740855126,4.248495242049359,4.567059895852699,4.1588830833596715,2.979851360667423,0.6931471805599453,0.249586526378088,1.3862943611198906,0.8474527374852049,0.0,0.0,3.4339872044851463,3.5824886310040425,2.4849066497880004,3.299533906536599
5.043425116919247,4.975221804475728,2.772588722239781,3.2074341555556023,2.0794415416798357,2.354803795699035,2.1972245773362196,1.4353937212152044,0.0,2.113741208622391,1.3862943611198906,1.5022180802339316,3.784189633918261,4.843140313617025,4.248495242049359,4.635415788125063,4.1588830833596715,2.2321496320366863,0.6931471805599453,0.16624867192955117,1.3862943611198906,1.396868445370657,0.0,2.69941368543813e-06,3.4339872044851463,3.981405911695801,2.4849066497880004,3.012121618643353
5.043425116919247,5.34645018944085,2.772588722239781,1.8470128554415521,2.0794415416798357,2.2136993972598207,2.1972245773362196,2.5701883181683196,0.0,0.43746040764566585,1.3470736479666094,0.0,3.7876800388580296,3.8393112267426184,4.248495242049359,3.958577130015483,4.1588830833596715,2.4962395235481507,0.6931471805599453,0.5526183475586732,1.3862943611198906,1.5880526132937405,0.0,0.0,3.4339872044851463,3.5367717150741846,2.4912964478867714,3.320191661918993
5.043425116919247,5.305979270105564,2.772588722239781,2.576698892821314,2.0794415416798357,1.861082740484492,2.1972245773362196,2.0162030204385166,0.0,0.0,1.3062516534463542,4.045052010204948,3.7911583032343543,2.545690800861964,4.248495242049359,4.2476587824909515,4.1588830833596715,0.5196049027525953,0.6931471805599453,0.0,1.3862943611198906,1.6236263657709185,0.0,0.0,3.4339872044851463,3.522554883087395,2.4976456755654297,2.1864318065634922
5.043425116919247,4.999417646473027,2.772588722239781,2.2290854527728827,2.0794415416798357,1.716048083652127,2.1972245773362196,2.4113448281218375,0.0,0.8630391758034072,1.2636920390275583,3.1925538911143034,3.7946245112108405,4.202891055079262,4.248495242049359,4.239153342161151,4.1588830833596715,3.6064612223062893,0.6931471805599453,1.0994061293429498,1.3862943611198906,1.4172452328310252,0.0,0.0,3.4339872044851463,4.07375742918956,2.503954844758695,3.6124160554176403
5.043425116919247,3.936414331112983,2.772588722239781,2.9038809839902284,2.0794415416798357,1.9857979343926713,2.1972245773362196,2.257340907137441,0.0,2.3219645309898977,1.2192402764567245,2.504958645974201,3.7980787460789283,4.307270128020647,4.248495242049359,3.8784089120781333,4.1588830833596715,0.079238779288199,0.6931471805599453,0.43743204221535487,1.3862943611198906,1.407369022480021,0.0,0.0,3.4339872044851463,2.923827608644008,2.5102244577722903,3.21336260817015
5.043425116919247,5.336862605004512,2.772588722239781,2.2726837390300627,2.0794415416798357,2.5939561096320687,2.1972245773362196,2.071538707766261,0.0,1.312441589857617,1.1727202608218317,4.12133090317347,3.801521090269901,3.7726271617848486,4.248495242049359,4.149239990982688,4.1588830833596715,3.4313853867919017,0.6931471805599453,0.21444502198993254,1.3862943611198906,0.9299037494163843,0.0,0.0,3.4339872044851463,3.353727504422184,2.516455007522926,3.1528814452101304
5.043425116919247,5.482602903371327,2.772588722239781,2.4748750664443975,2.0794415416798357,1.917877758524571,2.1972245773362196,1.8461545774356996,0.0,0.8622141439432436,1.1239300966523995,1.1353186432667923,3.8049516253666904,3.0846519167299657,4.248495242049359,4.261173802318376,4.1588830833596715,3.5973964923515673,0.6931471805599453,0.508783126593841,1.3862943611198906,1.8584928402547785,0.0,0.0,3.4339872044851463,3.3139952143306206,2.5226469777708473,3.511361143811313
5.043425116919247,4.521012426323499,2.772588722239781,2.636908127688515,2.0794415416798357,2.4567610599299017,2.1972245773362196,0.5879149336307086,0.0,0.6072834696035538,1.072636802264849,1.9336467323499626,3.808370432115476,4.295127997093957,4.248495242049359,4.411262400258887,4.1588830833596715,2.5610185069242744,0.6931471805599453,0.23623023701421372,1.3862943611198906,1.4821721706438822,0.0,0.0,3.4339872044851463,2.8765431823375787,2.5288008433452256,3.405356043823603
5.043425116919247,4.810945648478838,2.772588722239781,1.9367498961061511,2.0794415416798357,2.2249996322642662,2.1972245773362196,1.1418058900488095,0.0,1.197204840032839,1.0185695809945732,3.017668114165408,3.81177759043709,4.094915176538256,4.248495242049359,4.208200589230901,4.1588830833596715,2.522588991174459,0.6931471805599453,0.15470250611917263,1.3862943611198906,1.9327426712237443,0.0,6.248716276213362e-07,3.4339872044851463,3.7522144102772015,2.534917070362662,2.826655660320483
5.043425116919247,5.493145228942625,2.772588722239781,2.0878078448197446,2.0794415416798357,1.1230888052415406,2.1972245773362196,2.0697823581130077,0.0,0.17412812581726334,0.9614111671546247,2.379207251056882,3.8151731794382284,3.0867418954570702,4.248495242049359,4.0899439407409215,4.1588830833596715,3.296120799529169,0.6931471805599453,0.68889755081127,1.3862943611198906,1.7568136316205627,0.0,0.0,3.4339872044851463,3.459159070617231,2.540996116439044,2.5905571322796233
5.043425116919247,5.638254848970658,2.772588722239781,2.054462791816537,2.0794415416798357,2.8577278450934913,2.1972245773362196,1.605764349611693,0.0,0.7263846441440664,0.9007865453381899,0.0,3.818557277422469,3.5604623988253574,4.248495242049359,3.9854204686872454,4.1588830833596715,3.1980856708827567,0.6931471805599453,0.050633783503933716,1.3862943611198906,1.647068141617976,0.0,0.0,3.4339872044851463,3.2130992108344048,2.5470384308950065,2.0882985034847805
