S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.336009158251177,2.772588722239781,2.4532310613368087,2.0794415416798357,2.934207427360684,2.1972245773362196,2.7601292597614036,0.0,1.56898124083509,0.9007865453381899,2.1377159969659627,3.818557277422469,3.154481411449135,4.248495242049359,4.305071926385439,4.1588830833596715,1.963828808144185,0.6931471805599453,0.9265548384891064,1.3862943611198906,1.7285685674043982,0.0,0.0,3.4339872044851463,3.76978753523034,2.5470384308950065,3.331472389718529
5.043425116919247,4.722724427608198,2.772588722239781,1.8460621245232876,2.0794415416798357,2.9384180314060746,2.1972245773362196,2.1990077590765265,0.0,0.16848559422891984,0.8362480242006186,2.845462547273768,3.821929961901108,3.2198011737912853,4.248495242049359,4.166869208048103,4.1588830833596715,1.5580338867002963,0.6931471805599453,0.44718066344316576,1.3862943611198906,2.008899951609849,0.0,0.0,3.4339872044851463,3.270516576377257,2.5530444549552187,2.584195037581189
5.043425116919247,4.723211573771284,2.772588722239781,1.534151078808248,2.0794415416798357,1.9688540987525902,2.1972245773362196,1.556794470651769,0.0,0.8435530842534781,0.7672551527136671,0.5458943704318642,3.8252913096038133,3.3791777355826547,4.248495242049359,4.552592186565144,4.1588830833596715,3.2119838759619292,0.6931471805599453,0.46051836920323963,1.3862943611198906,1.3443384686006041,0.0,0.0,3.4339872044851463,3.9430329911231428,2.559014621941722,3.392691468034653
5.043425116919247,5.756347616634542,2.772588722239781,2.071358724963759,2.0794415416798357,2.278596544111237,2.1972245773362196,2.3603500417374095,0.0,1.1675053623856106,0.6931471805599453,0.7591913454307129,3.828641396489095,3.81602588382622,4.248495242049359,4.57197749668905,4.1588830833596715,1.9134433897016,0.6931471805599453,0.6590649275046689,1.3862943611198906,1.7379607514175146,0.0,0.0,3.4339872044851463,4.2330739142849,2.5649493574615367,2.1053151269987103
5.043425116919247,5.5379277621335055,2.772588722239781,2.9082818947083324,2.0794415416798357,3.459338058744195,2.1972245773362196,3.40088805547861,0.0,1.0664083653668182,0.6931471805599453,1.2288352322845466,3.828641396489095,3.6526550770959902,4.248495242049359,3.9696019429884752,4.1588830833596715,3.488075815523422,0.6931471805599453,0.392590116041535,1.3862943611198906,1.5315655756818929,0.0,0.0,3.4339872044851463,3.6015238161192835,2.5649493574615367,2.8388463187313815
5.043425116919247,4.736825101647965,2.772588722239781,3.3246662701995944,2.0794415416798357,1.9362755796127675,2.1972245773362196,1.779771104063608,0.0,0.9221583408457913,0.6931471805599453,1.2068342609087401,3.828641396489095,3.578589276454481,4.248495242049359,4.324749038686834,4.1588830833596715,2.725470317900721,0.6931471805599453,0.6737868452862386,1.3862943611198906,1.037684967667226,0.0,0.0,3.4339872044851463,3.0989346818448147,2.5649493574615367,3.448203138206025
5.043425116919247,5.455694997941742,2.772588722239781,3.0625734099230244,2.0794415416798357,2.383612224571898,2.1972245773362196,0.3569625695214722,0.0,0.21172957935658776,0.6931471805599453,0.0,3.828641396489095,3.4947740010978996,4.248495242049359,4.037243777749961,4.1588830833596715,2.3653849460461913,0.6931471805599453,0.4449703824307603,1.3862943611198906,1.6104742954100146,0.0,0.0,3.4339872044851463,3.5443936748397653,2.5649493574615367,3.592437278880163
5.043425116919247,5.1192844003415345,2.772588722239781,3.1637605332095786,2.0794415416798357,2.1628305829215884,2.1972245773362196,2.349888492896701,0.0,0.659938937563557,0.6931471805599453,1.7193079773923075,3.828641396489095,3.925353639083486,4.248495242049359,4.677747633667672,4.1588830833596715,2.6736238791908375,0.6931471805599453,0.18430305875424513,1.3862943611198906,1.2957679799070096,0.0,0.0,3.4339872044851463,3.439344395341028,2.5649493574615367,2.3593460562244593
5.043425116919247,5.471740511723173,2.772588722239781,2.922954513143608,2.0794415416798357,2.353059199233986,2.1972245773362196,4.091808265088943,0.0,0.7885421392299544,0.6931471805599453,0.0,3.828641396489095,4.447521268508966,4.248495242049359,3.896333965851844,4.1588830833596715,3.5058932984705287,0.6931471805599453,0.5632714143438298,1.3862943611198906,1.5713581078675634,0.0,0.0,3.4339872044851463,3.1738059898738813,2.5649493574615367,3.3097973771864653
5.043425116919247,4.955013791439113,2.772588722239781,1.6672162089748537,2.0794415416798357,1.6208943323961764,2.1972245773362196,1.2908384787291225,0.0,0.9109722519066703,0.6931471805599453,1.4510180143627103,3.828641396489095,4.135812799474944,4.248495242049359,3.938134810843612,4.1588830833596715,3.0926286900843,0.6931471805599453,1.0426667067001376,1.3862943611198906,1.6184189718193978,0.0,0.0,3.4339872044851463,3.963674085139855,2.5649493574615367,3.9193754964449905
5.043425116919247,5.32279589139716,2.772588722239781,1.6450782586537511,2.0794415416798357,2.082636119551524,2.1972245773362196,2.9686664118526593,0.0,1.5546137082732412,0.6931471805599453,2.251523673919315,3.828641396489095,2.9416209526158665,4.248495242049359,3.6747031143037265,4.1588830833596715,0.7662102693726653,0.6931471805599453,0.43910729894078815,1.3862943611198906,1.7585272219291304,0.0,4.083642286059051e-06,3.4339872044851463,3.4009798781362655,2.5649493574615367,2.5140176710656967
