S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.736101544079093,2.772588722239781,3.305636659220001,2.0794415416798357,1.3278247829853294,2.1972245773362196,1.058403323472257,0.0,0.5278184629815622,0.9007865453381899,2.598001045799781,3.818557277422469,3.9360436360234874,4.248495242049359,4.245089860628425,4.1588830833596715,2.511502216670538,0.6931471805599453,0.7138558263684669,1.3862943611198906,1.6389201317423643,0.0,0.0,3.4339872044851463,3.144681010127611,2.5470384308950065,2.917263716109721
5.043425116919247,5.075699372696857,2.772588722239781,2.1643122761664118,2.0794415416798357,2.2065277739675127,2.1972245773362196,1.2742093111228632,0.0,0.4188027772536421,0.8362480242006186,1.4249326022879631,3.821929961901108,4.015395037490584,4.248495242049359,4.261642784211713,4.1588830833596715,2.400653273921799,0.6931471805599453,0.8540569680985673,1.3862943611198906,0.8161844919677865,0.0,0.0,3.4339872044851463,3.1895174448728123,2.5530444549552187,3.6897135576755105
5.043425116919247,4.587798997501701,2.772588722239781,1.778053689701221,2.0794415416798357,1.693322922834198,2.1972245773362196,0.0,0.0,0.26440914400139304,0.7672551527136671,3.6874152685872557,3.8252913096038133,4.236638597853994,4.248495242049359,4.273461150004339,4.1588830833596715,0.020441130967383536,0.6931471805599453,0.5572975346616562,1.3862943611198906,1.4663618312578566,0.0,0.0,3.4339872044851463,3.0622372547182577,2.559014621941722,3.624316479641025
5.043425116919247,4.472387363720831,2.772588722239781,4.148478577967662,2.0794415416798357,2.089418360688292,2.1972245773362196,0.7328844315249967,0.0,1.155396909698751,0.6931471805599453,2.3801950441457205,3.828641396489095,2.6826038364032367,4.248495242049359,4.313788516787193,4.1588830833596715,2.5642001901106615,0.6931471805599453,0.7059942241729611,1.3862943611198906,1.1369645532335926,0.0,0.0,3.4339872044851463,3.372537058247876,2.5649493574615367,3.3166012525208086
5.043425116919247,4.844856963576634,2.772588722239781,2.180095237088584,2.0794415416798357,1.9242376332395101,2.1972245773362196,1.5310270968380153,0.0,1.097691211722881,0.6931471805599453,3.7843922986368512,3.828641396489095,4.583835871941456,4.248495242049359,4.145414178076086,4.1588830833596715,3.0428403661092593,0.6931471805599453,0.6132813727745737,1.3862943611198906,1.9246922692704553,0.0,0.0,3.4339872044851463,3.7779393019790435,2.5649493574615367,3.176995124743944
5.043425116919247,4.751584059906087,2.772588722239781,1.7962896853244619,2.0794415416798357,2.3789696148525588,2.1972245773362196,2.7260878279950673,0.0,0.6840625243557876,0.6931471805599453,1.0465927476609331,3.828641396489095,3.648197841572347,4.248495242049359,4.484221369941089,4.1588830833596715,2.4082810734277613,0.6931471805599453,1.0505126075539564,1.3862943611198906,1.018447106700119,0.0,0.0,3.4339872044851463,3.382496524200492,2.5649493574615367,3.4112976093250467
5.043425116919247,5.295579576261573,2.772588722239781,2.049312733504859,2.0794415416798357,2.5564074722424412,2.1972245773362196,1.8318173902422854,0.0,2.1593313032386887,0.6931471805599453,2.9482518617404683,3.828641396489095,3.1515216089896825,4.248495242049359,4.34698306582113,4.1588830833596715,2.9893315365195035,0.6931471805599453,0.7068641887794378,1.3862943611198906,1.8342214520799147,0.0,0.0,3.4339872044851463,3.1034849606666532,2.5649493574615367,3.1907379601290558
5.043425116919247,5.028046211010708,2.772588722239781,2.6971782653237586,2.0794415416798357,2.519525368647769,2.1972245773362196,0.4718647261254687,0.0,2.2298798094562486,0.6931471805599453,2.9446948290345594,3.828641396489095,3.989896251933031,4.248495242049359,4.037618193978304,4.1588830833596715,1.665537628308079,0.6931471805599453,0.360281668129549,1.3862943611198906,1.4162811889191536,0.0,0.0,3.4339872044851463,2.813895796402792,2.5649493574615367,3.0638238800821767
5.043425116919247,4.639117978913868,2.772588722239781,1.630299853916249,2.0794415416798357,1.6783120068909831,2.1972245773362196,2.74736448063286,0.0,0.0,0.6931471805599453,1.2470834808456495,3.828641396489095,4.03200378281776,4.248495242049359,4.099729536952136,4.1588830833596715,3.5568468331286747,0.6931471805599453,0.7508822441865896,1.3862943611198906,1.9719411614618017,0.0,0.0,3.4339872044851463,3.4183211457659017,2.5649493574615367,2.5408499873176362
