S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.8548225391749655,2.772588722239781,1.7481499316007758,2.0794415416798357,2.521634573922287,2.1972245773362196,2.8300557507619883,0.0,1.061841193562549,1.1451323043030026,3.936226597430227,3.784189633918261,3.660679671950887,4.248495242049359,4.161696966302836,4.1588830833596715,2.220441971997779,0.6931471805599453,0.6640064786054207,1.3862943611198906,1.545133938180017,0.0,0.0,3.4339872044851463,3.012791649709329,2.4849066497880004,2.984505424995124
5.043425116919247,3.9972242291306195,2.772588722239781,1.2596444608101307,2.0794415416798357,1.7222574330111964,2.1972245773362196,1.5367173045027198,0.0,0.7681966743220734,1.2729656758128873,5.200633699418638,3.784189633918261,3.5127254657564606,4.248495242049359,4.05298769542071,4.1588830833596715,0.0,0.6931471805599453,1.152324983141657,1.3862943611198906,1.6682464239802186,0.0,0.0,3.4339872044851463,3.3624139149051877,2.4849066497880004,3.0552269844100257
5.043425116919247,4.906013736400413,2.772588722239781,3.024704140567919,2.0794415416798357,2.0409317721273545,2.1972245773362196,0.6292331999850449,0.0,0.7735437068143681,1.3862943611198906,0.5425320993995377,3.784189633918261,3.4344546902258695,4.248495242049359,4.453555817684047,4.1588830833596715,2.794906193152341,0.6931471805599453,0.0,1.3862943611198906,1.8982618380203844,0.0,0.0,3.4339872044851463,4.11752660043455,2.4849066497880004,3.493814457283197
5.043425116919247,5.228505353164549,2.772588722239781,2.585774979962985,2.0794415416798357,2.683626613559022,2.1972245773362196,1.097581413130598,0.0,1.5179329153230936,1.3470736479666094,0.0,3.7876800388580296,3.770141715060349,4.248495242049359,4.345043015337522,4.1588830833596715,1.2430186018105784,0.6931471805599453,0.824507613753013,1.3862943611198906,1.6190941272867383,0.0,0.0,3.4339872044851463,3.739927816270293,2.4912964478867714,4.393275900765335
5.043425116919247,5.237814450001848,2.772588722239781,3.470211975508895,2.0794415416798357,1.6857974434685137,2.1972245773362196,2.2100315114194466,0.0,0.42205632493997947,1.3062516534463542,0.0,3.7911583032343543,4.085542877606828,4.248495242049359,3.6679850360929294,4.1588830833596715,1.9889052443955213,0.6931471805599453,1.0249842602565977,1.3862943611198906,1.3278189554325366,0.0,0.0,3.4339872044851463,3.4258259129912365,2.4976456755654297,3.2773341801387916
5.043425116919247,4.526858014608862,2.772588722239781,2.039743221681328,2.0794415416798357,2.489862570686041,2.1972245773362196,1.4676727660483904,0.0,1.7091119335830345,1.2636920390275583,0.022415367544260212,3.7946245112108405,3.958359116561885,4.248495242049359,4.112506659821248,4.1588830833596715,3.639865975461449,0.6931471805599453,0.5484583526461598,1.3862943611198906,1.3183151711901355,0.0,0.0,3.4339872044851463,3.2862485997532302,2.503954844758695,3.3774110009462706
5.043425116919247,4.808628613893653,2.772588722239781,2.3284420457550965,2.0794415416798357,2.51124842748416,2.1972245773362196,0.4514133256684778,0.0,1.7807643514855114,1.2192402764567245,4.890062358352775,3.7980787460789283,3.320017580094465,4.248495242049359,4.161389188725631,4.1588830833596715,3.2987217830460183,0.6931471805599453,0.5500013112257525,1.3862943611198906,1.496459045645475,0.0,0.0,3.4339872044851463,3.41318623615629,2.5102244577722903,3.360452620532551
5.043425116919247,5.339750568954143,2.772588722239781,1.8056536334028712,2.0794415416798357,2.6573825956257697,2.1972245773362196,2.0910960811986126,0.0,0.01598567076646773,1.1727202608218317,0.0,3.801521090269901,3.561588087205574,4.248495242049359,4.0517260104907,4.1588830833596715,2.5391641826370606,0.6931471805599453,0.24834616349127492,1.3862943611198906,1.7060231325654327,0.0,0.0,3.4339872044851463,4.160656231304875,2.516455007522926,2.9141356547135597
5.043425116919247,5.200623371509494,2.772588722239781,1.1990541815676727,2.0794415416798357,2.1245497847598735,2.1972245773362196,1.4596505334908825,0.0,0.0,1.1239300966523995,0.0,3.8049516253666904,4.359841598483624,4.248495242049359,4.276151614281587,4.1588830833596715,3.2522894913062492,0.6931471805599453,0.0,1.3862943611198906,1.2705027544748466,0.0,0.0,3.4339872044851463,3.5153758698498745,2.5226469777708473,3.0051486079096317
5.043425116919247,5.055672233497799,2.772588722239781,2.697439056581946,2.0794415416798357,1.8045615390725507,2.1972245773362196,1.6383153645793502,0.0,2.134919839244414,1.072636802264849,3.63536268350016,3.808370432115476,3.8140872406629795,4.248495242049359,4.385064752627015,4.1588830833596715,2.6177197137764403,0.6931471805599453,0.15714968585679223,1.3862943611198906,1.3531777639603262,0.0,0.0,3.4339872044851463,3.921882210066743,2.5288008433452256,2.6510266566647798
5.043425116919247,4.303683983472164,2.772588722239781,1.8105901581736092,2.0794415416798357,2.488007834141932,2.1972245773362196,1.998661830289166,0.0,0.0,1.0185695809945732,1.2137586122356419,3.81177759043709,3.8775981797381402,4.248495242049359,4.207912499606947,4.1588830833596715,0.9556990130703249,0.6931471805599453,0.6027405350011676,1.3862943611198906,1.1797863702620195,0.0,9.474025451364365e-07,3.4339872044851463,3.628224579765605,2.534917070362662,1.9879823580581921
