,Actual_last_5_vals,Mean_Simulation,Simulated_28,Simulated_29,Simulated_19,Simulated_8,Simulated_15,Simulated_24,Simulated_2,Simulated_1,Simulated_17,Simulated_5,Simulated_18,Simulated_23,Simulated_22,Simulated_10,Simulated_16,Simulated_7,Simulated_20,Simulated_6,Simulated_14,Simulated_0,Simulated_12,Simulated_25,Simulated_21,Simulated_9,Simulated_27,Simulated_26,Simulated_4,Simulated_3,Simulated_13,Simulated_11
0,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26
6,,5167.82,-4217.74,3616.01,10760.85,16958.33,2461.86,-5887.5,7859.51,-7807.36,927.61,12289.41,4505.13,3652.6,15577.02,23372.94,-4831.76,5266.01,-8360.47,5711.4,-3795.46,2919.68,17943.23,10028.09,7593.88,-7997.73,8970.49,3068.97,-18678.16,15721.89,14231.94,23173.79
7,,9322.24,823.92,21797.64,17520.08,12549.68,-13281.5,18187.21,-1746.74,1512.51,18478.56,20799.89,849.24,10168.46,614.37,7300.2,5855.27,14027.28,-2941.37,7481.28,10204.16,19519.49,-1808.75,20956.41,24907.65,12566.7,-3847.23,-5257.41,20055.44,21469.19,19597.09,1308.34
8,,9369.36,5382.86,6245.54,14736.81,15701.04,13669.59,15317.63,3614.88,2297.45,18108.21,23747.1,19344.73,15739.25,281.71,6468.2,-5781.93,23325.54,5891.2,16228.56,314.01,10115.78,8510.03,15208.61,-3028.03,17357.16,13914.0,1595.13,18440.86,-17637.13,19131.91,-3159.75
9,,6611.62,5954.79,-20.46,13685.39,4678.06,6295.75,-9651.86,-6122.72,8098.57,4799.78,9010.85,13635.71,315.22,-3599.78,-4138.98,13270.42,12220.67,9168.21,29846.27,14969.18,14529.28,15094.97,13445.53,3053.85,10845.02,11360.31,18868.26,14116.45,-4894.79,-2406.17,-18079.24
10,,9326.87,9377.59,17507.5,16773.77,14067.77,-1294.98,14063.03,2477.76,2080.2,-1228.13,13088.48,9906.47,2273.22,16095.53,14500.38,-8609.68,13626.41,11490.5,3407.57,16245.85,-2188.63,17443.25,3347.57,10575.23,16387.79,23279.53,4763.68,-4147.07,20789.86,18226.74,5478.94
11,,6812.72,5049.63,7317.52,-3221.29,-3848.32,8291.22,7981.59,13200.33,-637.38,6570.36,4005.24,27947.79,16825.08,8591.87,2969.89,2598.66,12071.93,-10158.49,-11585.82,10579.34,8234.69,3289.19,-7546.0,23879.9,31995.38,11645.09,14287.47,8224.92,1822.26,-530.66,4530.33
12,,8933.5,16043.66,7938.03,13971.57,7601.68,8658.57,8424.42,14728.63,8308.26,24343.55,22795.83,-5227.27,32995.64,-4154.57,17039.89,12741.6,-5913.38,-4545.85,6485.61,31873.32,4597.27,4211.48,2014.47,-2072.9,8525.57,-8369.78,7046.82,3702.41,9137.74,12945.32,12157.36
13,,5889.66,5093.98,3336.06,10787.43,-9382.52,-1774.8,4876.88,15130.29,5003.11,2681.5,-4165.84,7661.17,11817.37,12031.19,7316.2,12581.05,8375.56,-2507.93,10173.26,19944.99,-4142.25,-7437.99,8430.26,843.71,4974.93,7082.09,12414.19,5286.1,-2244.13,20815.36,11688.65
14,,4280.21,5717.72,15934.86,8488.81,5204.95,11956.14,-1955.87,8564.04,18013.49,508.67,11249.92,8243.37,6772.01,14008.18,-5072.67,12422.31,10763.41,-3598.49,1919.18,7681.49,-2422.39,18395.07,-3809.64,9026.63,3711.51,-3517.35,-17537.01,-2704.22,6379.75,-6638.87,-9298.62
15,,9858.29,3204.12,7183.83,7190.76,3655.86,11086.93,18656.88,18789.16,23918.02,1590.01,14007.93,-2802.83,-5639.71,13992.02,1128.47,14464.52,25920.38,11899.6,-541.81,13758.77,19955.52,15151.42,6794.87,14627.48,27607.57,-4514.85,17982.28,1784.23,11700.75,90.75,3105.66
16,,8779.96,2994.18,18164.6,3969.9,16212.5,21071.81,15782.91,13292.05,3557.21,23596.26,5150.32,9079.28,7932.63,7358.63,20191.65,6537.02,18011.43,9268.08,16631.19,5578.25,-11854.36,14221.41,-9669.8,23738.85,21347.8,16547.22,-3094.08,-6482.35,21994.26,-8825.66,-18904.25
17,MAE,,3843.69,4977.61,5444.59,5820.74,5930.16,5966.38,6520.73,6547.34,6684.91,6717.68,6725.48,6743.39,6789.71,6826.88,6909.83,6919.73,6937.21,7011.67,7120.19,7154.1,7315.67,7380.69,7734.08,7756.94,7790.35,8247.81,8516.42,8596.81,9299.36,10534.06
