S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.8304144056597815,3.1354942159291497,3.385782997293784,1.0986122886681098,0.07249824951227457,6.003887067106539,5.843080216783669,0.0,3.1196217714955172,6.887552571664617,6.291918562486723,2.302585092994046,0.5148320654504612
4.727387818712341,4.776596668632886,3.1354942159291497,3.3270868388537616,1.0986122886681098,0.3897374824694828,6.021023349349527,6.294441250957468,0.0,0.9282110418865637,6.893656354602635,4.863267383264805,2.302585092994046,2.976465218654169
4.727387818712341,3.564711633082275,3.1354942159291497,3.0916795762107396,1.0986122886681098,2.4121774462883203,6.0330862217988015,6.54826710009585,0.0,3.5004080125730725,6.893656354602635,7.7562466984151275,2.302585092994046,1.8303425783978455
4.74493212836325,4.264113019370815,3.1354942159291497,3.6374105103832854,1.0986122886681098,1.8946004272764234,6.025865973825314,4.918096891714047,0.0,3.7699783762591323,6.904750769961838,6.099538528316255,2.4849066497880004,1.608001954469127
4.74493212836325,4.337776490535621,3.1354942159291497,3.409966305805944,1.0986122886681098,2.6674928053784797,6.02707297457535,4.763754264455217,0.0,1.9170996387185197,6.90625415285587,7.683136732338902,2.4849066497880004,2.2660037878243653
4.74493212836325,4.620134155584613,3.1354942159291497,3.3548822978002257,1.0986122886681098,1.0412219424800058,6.028278520230698,5.572202001898858,0.0,0.7362840563415243,6.907755278982137,5.965774812033473,2.4849066497880004,2.9340601771194414
4.742029368705289,4.231345089663373,3.1354942159291497,3.8251887088342666,1.0986122886681098,1.5356100372350343,6.025060496536498,4.917659794416344,0.0,3.496582885637135,6.914068641038729,6.354237060762141,2.4849066497880004,2.515203279574859
4.73911815849783,4.160436147500906,3.1354942159291497,4.619106158364912,1.0986122886681098,1.5475131657723944,6.021832083724378,4.690597936916897,0.0,0.0,6.920342394487609,5.546732112120499,2.4849066497880004,3.7782902467756863
4.736198448394496,4.250448670102066,3.1354942159291497,4.285745132527348,1.0986122886681098,0.32503327254946734,6.018593214496234,3.6853599154586414,0.0,4.834920826120856,6.926577033222725,5.140101432554625,2.4849066497880004,2.8309031385907497
4.736198448394496,4.123876608814115,3.1354942159291497,3.2448912490562996,1.0986122886681098,1.4803304441181957,5.91350300563827,5.475044001847179,0.0,3.6700803714605725,6.892641641172089,5.934373210669514,2.4849066497880004,1.6590845094159743
4.762173934797756,3.704946502040464,3.258096538021482,2.82507102625963,1.0986122886681098,1.350760437711856,5.918893854273146,5.151140949995627,0.0,1.7954205716261038,6.90875477931522,4.757613901074354,3.4657359027997265,1.6492975851184881
4.948759890378168,3.9323586621435327,3.258096538021482,2.994793376474167,1.3862943611198906,2.1015746502786072,6.016157159698354,4.0270668648026415,0.0,1.4285529286203693,7.00397413672268,7.124271577960407,3.5263605246161616,1.3817568988745643
4.983606621708336,4.4024017195557015,3.332204510175204,3.2200610737060353,0.6931471805599453,2.339518514295873,5.720311776607412,4.7595003798306985,0.0,4.415083820122611,6.75110146893676,6.850887539144681,3.5553480614894135,1.408669752419712
4.969813299576001,4.643598479478522,3.332204510175204,4.526417021746077,0.6931471805599453,1.202555861891496,5.713732805509369,4.517966743477848,0.0,1.9256844415479515,6.760414691083428,5.407829248881093,3.5553480614894135,1.580090449715423
4.976733742420574,3.7135622768009693,3.332204510175204,3.2537311187564475,0.6931471805599453,0.9719435468452865,5.717027701406222,4.995837710125429,0.0,1.880271282327966,6.716594773520978,6.363692148134748,3.6375861597263857,2.3003487007015218
4.997212273764115,4.749305477312565,3.332204510175204,3.4191816672449846,0.6931471805599453,1.2819054849930454,5.71042701737487,5.687815403340444,0.0,0.6132549667690643,6.7357800142423265,4.959140555663418,3.6375861597263857,1.1655582879066828
5.003946305945459,4.1255027511672235,3.332204510175204,3.0519077592856734,0.6931471805599453,0.6010411932665104,5.697093486505405,5.5439261667164095,0.0,5.098792679278668,6.733401891837359,6.818340792159236,3.6375861597263857,1.706525806875384
5.003946305945459,3.912482408518273,3.332204510175204,3.3650834887255576,0.6931471805599453,1.555992860988207,5.69035945432406,4.628406695777391,0.0,5.5256304672344605,6.7339969528486705,6.448556393949298,3.6375861597263857,2.079120993862686
5.003946305945459,4.447410079594377,3.332204510175204,3.0853226198291717,0.6931471805599453,2.266164148704806,5.683579767338681,5.649337704933796,0.0,5.908556902410497,6.734591659972948,7.151363990597596,3.6375861597263857,1.0057320104332501
5.0106352940962555,4.785909399225266,3.332204510175204,2.736170670693553,0.6931471805599453,2.4353283702324746,5.700443573390687,3.2844823384914266,0.0,5.867792278911768,6.734591659972948,5.395542749641883,3.6375861597263857,2.2597636974165907
5.030437921392435,4.221272663478766,3.332204510175204,3.3503671599639415,0.6931471805599453,1.4804900412803748,5.68697535633982,4.041285214792386,0.0,2.390242425360811,6.739336627357174,6.420887707993416,3.6375861597263857,2.92734819998853
5.030437921392435,4.146761897123593,3.332204510175204,2.2695493330140097,0.6931471805599453,2.943804094989356,5.697093486505405,4.213273852405435,0.0,2.1732723858464698,6.75343791859778,4.660606479095123,3.6375861597263857,3.3962848862131105
5.087596335232384,4.881072619972394,3.332204510175204,2.925030574781169,0.6931471805599453,1.6162482333375445,5.6937321388027,3.6649563952861506,0.0,3.289230372305985,6.759255270663693,5.807285326926366,3.713572066704308,2.425860963061581
