S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.435741671305065,3.1354942159291497,3.2140660984615192,1.0986122886681098,1.2461620022441995,6.003887067106539,6.116012799373882,0.0,2.4795916450843825,6.887552571664617,4.000808345960211,2.302585092994046,1.5449394051465686
4.727387818712341,3.740687581318168,3.1354942159291497,3.655160184532644,1.0986122886681098,0.9572504077371851,6.021023349349527,4.188082720425337,0.0,1.0398744536058102,6.893656354602635,5.353501120581215,2.302585092994046,1.2057435764581057
4.727387818712341,3.9741965103380994,3.1354942159291497,3.960328335311597,1.0986122886681098,2.3014433540453876,6.0330862217988015,3.934068162917505,0.0,4.916638105418367,6.893656354602635,6.644390564027133,2.302585092994046,2.8699557995257488
4.74493212836325,4.108799391039714,3.1354942159291497,4.54372932239948,1.0986122886681098,0.8456101533304179,6.025865973825314,5.435577128570878,0.0,1.279743657247685,6.904750769961838,6.339106519134676,2.4849066497880004,2.8159538949168588
4.74493212836325,4.552315848237859,3.1354942159291497,4.1937474419123895,1.0986122886681098,2.8387914918159365,6.02707297457535,5.243380972426773,0.0,1.6848018446446675,6.90625415285587,4.424294537608541,2.4849066497880004,1.491166586679297
4.74493212836325,4.308873475450852,3.1354942159291497,4.792434630567832,1.0986122886681098,0.8203999637051533,6.028278520230698,4.086557275481184,0.0,3.1173345360351328,6.907755278982137,5.610675277183032,2.4849066497880004,3.156753689026387
4.742029368705289,3.609703875255405,3.1354942159291497,3.0072989024828796,1.0986122886681098,0.9833071636184294,6.025060496536498,2.898816173816272,0.0,0.9368653662319679,6.914068641038729,5.490093952858264,2.4849066497880004,2.844732717060582
4.73911815849783,4.416038210871864,3.1354942159291497,3.658730276703706,1.0986122886681098,1.4251332187375585,6.021832083724378,5.213989172957271,0.0,1.9771619309990442,6.920342394487609,4.5152805786262,2.4849066497880004,2.1664376062621478
4.736198448394496,4.11120839678702,3.1354942159291497,3.854031740522652,1.0986122886681098,1.6875265854356765,6.018593214496234,5.4034970113887955,0.0,5.160725211712821,6.926577033222725,5.254103258151881,2.4849066497880004,1.4801488014523247
4.736198448394496,3.4717778123847536,3.1354942159291497,4.593199769973781,1.0986122886681098,1.3877107613673068,5.91350300563827,4.864259679483548,0.0,4.528481444302207,6.892641641172089,5.648439853113199,2.4849066497880004,1.7710259169619051
4.762173934797756,3.718499610391466,3.258096538021482,2.5108672824659357,1.0986122886681098,1.4272781488732138,5.918893854273146,5.738332762498132,0.0,1.6506095159634806,6.90875477931522,5.7597687692541175,3.4657359027997265,3.1422528529358744
4.948759890378168,4.33718078777767,3.258096538021482,2.088620576862307,1.3862943611198906,1.284264312230393,6.016157159698354,3.751436179069678,0.0,1.99564697953181,7.00397413672268,6.506929272967798,3.5263605246161616,2.1950959776952144
4.983606621708336,4.953558780451779,3.332204510175204,3.149033120641089,0.6931471805599453,0.7291412679033071,5.720311776607412,4.510098704895191,0.0,3.95952556810665,6.75110146893676,5.114190000558411,3.5553480614894135,1.8548193620134192
4.969813299576001,4.1491089610118745,3.332204510175204,3.159076749859338,0.6931471805599453,2.4123965248309034,5.713732805509369,5.546068646350678,0.0,4.336243412306434,6.760414691083428,7.1097384808907975,3.5553480614894135,1.4681374976750527
4.976733742420574,4.672851943620566,3.332204510175204,3.2108842293801514,0.6931471805599453,1.9457256884200311,5.717027701406222,4.082075603967325,0.0,1.2415617263810943,6.716594773520978,7.607332551864883,3.6375861597263857,2.9258528913844697
4.997212273764115,3.8024387016409102,3.332204510175204,4.176734381444361,0.6931471805599453,1.2476176157780896,5.71042701737487,6.703471749279186,0.0,1.8438121199061936,6.7357800142423265,7.09585748953936,3.6375861597263857,2.1160784649706423
5.003946305945459,5.087624331126746,3.332204510175204,3.072030540709816,0.6931471805599453,1.7509216494481386,5.697093486505405,4.653684198581468,0.0,4.019033864212403,6.733401891837359,6.193628074225341,3.6375861597263857,3.0773683753048484
5.003946305945459,4.493014707902037,3.332204510175204,3.0757676645237177,0.6931471805599453,1.9006038488407313,5.69035945432406,3.8763753153232607,0.0,2.2036663105705365,6.7339969528486705,5.84599724015673,3.6375861597263857,1.2782612808142475
5.003946305945459,4.043310878405681,3.332204510175204,4.636835655444215,0.6931471805599453,1.5702840958241424,5.683579767338681,5.123007745081549,0.0,1.796382207046122,6.734591659972948,6.366772077083967,3.6375861597263857,1.4344048560056848
5.0106352940962555,4.166286351103374,3.332204510175204,3.2728979436594727,0.6931471805599453,2.26194545762006,5.700443573390687,5.45417590416361,0.0,3.882901099322625,6.734591659972948,5.351977256046271,3.6375861597263857,2.689197934310174
5.030437921392435,4.299072487008402,3.332204510175204,3.9742422349825284,0.6931471805599453,1.9548893399589407,5.68697535633982,4.861652783069879,0.0,2.3384816727764903,6.739336627357174,6.359480939832409,3.6375861597263857,3.168211508867396
5.030437921392435,4.267115517742425,3.332204510175204,3.422382043004603,0.6931471805599453,1.5748717251812685,5.697093486505405,4.381346814438794,0.0,1.5823405930552954,6.75343791859778,6.83969288875018,3.6375861597263857,1.6746085655905396
5.087596335232384,3.3029700349869717,3.332204510175204,3.0060513175194234,0.6931471805599453,0.9888491175770916,5.6937321388027,6.755794473195195,0.0,0.0,6.759255270663693,3.5649151821836926,3.713572066704308,1.6428776413355888
