S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.021584750342507,3.1354942159291497,3.815844384313682,1.0986122886681098,0.8534286441392399,6.003887067106539,5.083059680255057,0.0,6.947694379552572,6.887552571664617,6.433289390558399,2.302585092994046,3.4799400012086026
4.727387818712341,3.408734712719381,3.1354942159291497,3.915748340890057,1.0986122886681098,1.9248126216834258,6.021023349349527,4.42196975888084,0.0,1.749633662344796,6.893656354602635,5.78645585376376,2.302585092994046,2.720854449446488
4.727387818712341,3.9404606691710637,3.1354942159291497,3.678212680227531,1.0986122886681098,1.445530790984287,6.0330862217988015,5.205271167824645,0.0,2.4418928784218994,6.893656354602635,4.895158645196657,2.302585092994046,2.2107298164653493
4.74493212836325,4.534717806045183,3.1354942159291497,2.916955290365013,1.0986122886681098,0.551519529489176,6.025865973825314,5.3631918711335125,0.0,1.8823077170187872,6.904750769961838,5.870814575934293,2.4849066497880004,1.940286019350335
4.74493212836325,4.601135648680842,3.1354942159291497,3.5304233455981677,1.0986122886681098,2.606444210030298,6.02707297457535,5.654178365998401,0.0,3.587833917482465,6.90625415285587,7.323381627145426,2.4849066497880004,2.211615818869576
4.74493212836325,3.895279432667583,3.1354942159291497,3.0128736413109607,1.0986122886681098,2.8764410722416303,6.028278520230698,5.694389079352782,0.0,2.0378699158084848,6.907755278982137,5.659381214066101,2.4849066497880004,1.7256250169031129
4.742029368705289,3.5322269122223995,3.1354942159291497,2.612038622368932,1.0986122886681098,0.4581113806655106,6.025060496536498,2.985840242509764,0.0,3.391375936523524,6.914068641038729,5.486025992308024,2.4849066497880004,2.244889177809756
4.73911815849783,4.775806326648131,3.1354942159291497,4.00039844852055,1.0986122886681098,1.127768664658789,6.021832083724378,3.8134750648760014,0.0,5.371106507833606,6.920342394487609,4.303759623094907,2.4849066497880004,3.606868919831774
4.736198448394496,4.557298071336329,3.1354942159291497,3.9516999254500447,1.0986122886681098,1.1271852841526069,6.018593214496234,3.3364964996919877,0.0,4.852624004142369,6.926577033222725,7.51181776111326,2.4849066497880004,1.491038487499781
4.736198448394496,2.7889125426859787,3.1354942159291497,3.4295150141484436,1.0986122886681098,1.928252309529613,5.91350300563827,3.8886783779814493,0.0,2.537700993394231,6.892641641172089,6.051505246550093,2.4849066497880004,1.6937084305637808
4.762173934797756,3.5749458173181226,3.258096538021482,3.4144361048333693,1.0986122886681098,2.0457837035793665,5.918893854273146,6.269897780465515,0.0,4.666187190202074,6.90875477931522,7.213636186420123,3.4657359027997265,1.1156105850851052
4.948759890378168,4.209950977799967,3.258096538021482,3.8602147865647676,1.3862943611198906,1.2437806037755865,6.016157159698354,4.944224229963483,0.0,3.504210652109423,7.00397413672268,7.311019221534867,3.5263605246161616,3.204949337648139
4.983606621708336,4.582662957787704,3.332204510175204,3.3419251292727687,0.6931471805599453,2.1848008435438,5.720311776607412,5.41623395827967,0.0,1.815740472128065,6.75110146893676,5.93276051972158,3.5553480614894135,2.2339350431270892
4.969813299576001,5.17451914024919,3.332204510175204,2.371043663919249,0.6931471805599453,1.3410390178303435,5.713732805509369,5.029628002903639,0.0,3.4417026643235875,6.760414691083428,5.6121627131305685,3.5553480614894135,2.9103005325521396
4.976733742420574,4.0375958942718775,3.332204510175204,3.8457476861282953,0.6931471805599453,1.6824558432334165,5.717027701406222,6.017400448008759,0.0,2.395973320065576,6.716594773520978,7.020066291325599,3.6375861597263857,2.9180839740412505
