S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.65108867006638,3.332204510175204,3.6501348044492947,0.6931471805599453,1.4307397306787006,5.720311776607412,3.242470345308443,0.0,1.3215527457995442,6.75110146893676,6.895323169956539,3.5553480614894135,2.5310304380459563
4.969813299576001,3.53049835201755,3.332204510175204,3.2632362187836086,0.6931471805599453,0.5200944191972667,5.713732805509369,5.1709895983794585,0.0,1.6315884044185158,6.760414691083428,5.907646492026232,3.5553480614894135,3.4746443661596773
4.976733742420574,4.006905751546659,3.332204510175204,3.0215165406796602,0.6931471805599453,2.9469435313664043,5.717027701406222,5.287633624709728,0.0,2.234518106799119,6.716594773520978,7.292685686073615,3.6375861597263857,3.340638030363566
4.997212273764115,4.314419885088282,3.332204510175204,4.11693681228167,0.6931471805599453,1.3816331522282432,5.71042701737487,2.8975818759997787,0.0,2.148340000570685,6.7357800142423265,8.2620752866396,3.6375861597263857,3.041350079611735
5.003946305945459,4.1097439260465585,3.332204510175204,4.282053757242136,0.6931471805599453,1.229373996915025,5.697093486505405,5.100332978423664,0.0,4.183947696995851,6.733401891837359,4.23629148689041,3.6375861597263857,1.8135115208930694
5.003946305945459,4.0584700843792945,3.332204510175204,3.959562894545733,0.6931471805599453,2.07477127967568,5.69035945432406,5.382165533801209,0.0,5.633298698337073,6.7339969528486705,7.173414768056809,3.6375861597263857,3.0561906973280486
5.003946305945459,4.10738274270801,3.332204510175204,2.8705073465720723,0.6931471805599453,2.2402335887728224,5.683579767338681,5.534491914981423,0.0,1.1865171604852767,6.734591659972948,5.2071145337310245,3.6375861597263857,2.9329738343667873
5.0106352940962555,3.177820098883514,3.332204510175204,3.1310057390169024,0.6931471805599453,2.090998162075592,5.700443573390687,5.428040630872193,0.0,2.0806872693933407,6.734591659972948,4.968426517792262,3.6375861597263857,2.5570235902903784
5.030437921392435,3.6465850387838765,3.332204510175204,2.741964119722165,0.6931471805599453,1.4995314736961625,5.68697535633982,3.9916272086205424,0.0,2.9492036373606494,6.739336627357174,8.214000598393223,3.6375861597263857,2.9860447994093615
5.030437921392435,3.7023047812850503,3.332204510175204,3.8891543151913606,0.6931471805599453,1.0394001427770925,5.697093486505405,4.488071021661751,0.0,3.484308702288203,6.75343791859778,6.696363360741618,3.6375861597263857,1.7240591268707692
5.087596335232384,4.148235385456344,3.332204510175204,4.19145194185848,0.6931471805599453,1.4502026054778074,5.6937321388027,6.191180097012738,0.0,1.8612451583005638,6.759255270663693,5.664605475706687,3.713572066704308,2.577314230480922
