S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.027403254784072,3.332204510175204,3.6205404332594395,0.6931471805599453,2.354273950105309,5.720311776607412,5.345728200247466,0.0,3.0999326972121364,6.75110146893676,5.841932518902802,3.5553480614894135,2.1535499481855283
4.969813299576001,4.235783028640761,3.332204510175204,3.338502101095016,0.6931471805599453,0.8709543519421172,5.713732805509369,5.007514971268974,0.0,1.3257957109474996,6.760414691083428,5.7770142462863525,3.5553480614894135,1.5799575311400191
4.976733742420574,4.570965602881368,3.332204510175204,3.3890403184447324,0.6931471805599453,1.897064591589956,5.717027701406222,5.408777932124533,0.0,2.876060220780904,6.716594773520978,7.135022037068685,3.6375861597263857,1.9268006928142674
4.997212273764115,3.997073910333357,3.332204510175204,2.976813861159037,0.6931471805599453,1.645260822076298,5.71042701737487,6.921130807700354,0.0,4.108302098274539,6.7357800142423265,6.0937956516094385,3.6375861597263857,1.804916889234838
5.003946305945459,3.9465738690227514,3.332204510175204,2.0767231820640397,0.6931471805599453,2.5300567907686258,5.697093486505405,5.226803883649039,0.0,2.7038751492495896,6.733401891837359,5.581747836519405,3.6375861597263857,4.267139549857957
5.003946305945459,4.169022279921543,3.332204510175204,2.5678511900509324,0.6931471805599453,2.1122846879757335,5.69035945432406,5.067907949261488,0.0,4.398895541053921,6.7339969528486705,5.669480085765949,3.6375861597263857,2.638481561878563
5.003946305945459,3.4003110866802304,3.332204510175204,3.149778691488291,0.6931471805599453,1.7239741455534516,5.683579767338681,5.480372368023116,0.0,2.4725003649780612,6.734591659972948,5.504148164184468,3.6375861597263857,1.4203156952839942
5.0106352940962555,3.3402733825971387,3.332204510175204,3.1484787356264468,0.6931471805599453,2.152670917528225,5.700443573390687,5.344434568239665,0.0,3.4149786454533055,6.734591659972948,4.00459944065081,3.6375861597263857,2.131882567015935
5.030437921392435,4.331646256083552,3.332204510175204,2.446477836844914,0.6931471805599453,1.8504769045083733,5.68697535633982,4.557845059656731,0.0,2.908007043777241,6.739336627357174,7.197269034474413,3.6375861597263857,3.4881458919666297
5.030437921392435,3.5821011729069876,3.332204510175204,3.2840148827388242,0.6931471805599453,0.6377115997790591,5.697093486505405,3.860744589551113,0.0,5.237026274753151,6.75343791859778,6.654255093814499,3.6375861597263857,2.4671668938585607
5.087596335232384,3.935721345338802,3.332204510175204,4.01199719172943,0.6931471805599453,0.7542894102161192,5.6937321388027,4.270319729686606,0.0,2.936649546318131,6.759255270663693,7.159876638127107,3.713572066704308,1.7254136587033235
