S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.351069686489804,3.332204510175204,4.592936705014732,0.6931471805599453,1.8444316949941777,5.720311776607412,5.514574483777875,0.0,3.0759200289634894,6.75110146893676,6.339997720843803,3.5553480614894135,2.325884777279965
4.969813299576001,4.449685198840163,3.332204510175204,3.8403249271183113,0.6931471805599453,2.3316540281124327,5.713732805509369,5.60662621954529,0.0,2.6320560536562247,6.760414691083428,5.837038980644035,3.5553480614894135,3.2411013770674124
4.976733742420574,4.108806984209493,3.332204510175204,4.303805655981527,0.6931471805599453,2.376614662407386,5.717027701406222,4.499723169530226,0.0,7.739731750012156,6.716594773520978,8.117096622221624,3.6375861597263857,1.834059180900965
4.997212273764115,4.561172634374527,3.332204510175204,3.243878607907768,0.6931471805599453,0.0,5.71042701737487,4.68873619975609,0.0,0.46239485271082437,6.7357800142423265,6.717720060155429,3.6375861597263857,2.1492852754634715
5.003946305945459,4.832032185253359,3.332204510175204,4.168409600074118,0.6931471805599453,1.4863581105058392,5.697093486505405,4.887729868416927,0.0,4.835408142637747,6.733401891837359,6.16684972314806,3.6375861597263857,3.702454208466474
5.003946305945459,4.2653154151397255,3.332204510175204,3.4660286153309405,0.6931471805599453,2.0289997581006984,5.69035945432406,5.16013702312879,0.0,0.09228559684125859,6.7339969528486705,3.2610468828314096,3.6375861597263857,1.7371296358197654
5.003946305945459,3.757780298244898,3.332204510175204,3.2156770497147376,0.6931471805599453,2.150278260482708,5.683579767338681,4.150146435958253,0.0,2.2723063413570674,6.734591659972948,6.390139038999694,3.6375861597263857,2.4699004419880417
5.0106352940962555,4.967016019483509,3.332204510175204,2.2594213886341254,0.6931471805599453,1.50705175585341,5.700443573390687,5.756106406712735,0.0,3.7059753587774584,6.734591659972948,6.451971026084208,3.6375861597263857,2.0738108937650863
5.030437921392435,4.8172813799359195,3.332204510175204,3.466995426658749,0.6931471805599453,1.5159278843665962,5.68697535633982,5.030187791195626,0.0,0.9302565309843138,6.739336627357174,6.834483762400309,3.6375861597263857,1.2039256840543286
5.030437921392435,3.2039310142281563,3.332204510175204,2.2919007518413306,0.6931471805599453,3.007494620218183,5.697093486505405,5.2193514681668995,0.0,0.0,6.75343791859778,6.782188594138377,3.6375861597263857,1.463604906122713
5.087596335232384,4.3259172485715265,3.332204510175204,4.559704936054229,0.6931471805599453,2.011106851937384,5.6937321388027,5.075147766913115,0.0,4.934141152375329,6.759255270663693,7.759711369111745,3.713572066704308,2.721727368678515
