S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.166202679278485,3.1354942159291497,3.7971232902919425,1.0986122886681098,0.7237512564569353,6.003887067106539,4.507598761553557,0.0,0.6990757880191198,6.887552571664617,4.9953482784748555,2.302585092994046,3.3800187384130354
4.727387818712341,4.573179520306853,3.1354942159291497,2.917325395785003,1.0986122886681098,1.2209892768270294,6.021023349349527,4.93012825721703,0.0,1.90993974361676,6.893656354602635,7.424379840434062,2.302585092994046,2.554494739733986
4.727387818712341,4.877496713417357,3.1354942159291497,3.4429572331318132,1.0986122886681098,1.7181628379864844,6.0330862217988015,2.288744033052336,0.0,5.104706168812214,6.893656354602635,4.900206771515283,2.302585092994046,0.3607713796442833
4.74493212836325,3.2993407053183303,3.1354942159291497,2.9109648094209226,1.0986122886681098,0.8309931439930939,6.025865973825314,3.446141383719513,0.0,2.9484033517625345,6.904750769961838,3.2995873345664273,2.4849066497880004,3.322371614839998
4.74493212836325,4.804117071822398,3.1354942159291497,2.6182127632917247,1.0986122886681098,1.2965889739474878,6.02707297457535,4.633970956275388,0.0,3.7874054003754427,6.90625415285587,6.325824710853479,2.4849066497880004,2.250380265369672
4.74493212836325,4.321096871467657,3.1354942159291497,3.52271191625795,1.0986122886681098,0.8795117303225174,6.028278520230698,4.066838771462054,0.0,0.7245699089647895,6.907755278982137,4.474121763120126,2.4849066497880004,1.5813933519652763
4.742029368705289,3.7001782495851923,3.1354942159291497,3.1436813386504774,1.0986122886681098,1.1310219757664766,6.025060496536498,4.747927943086496,0.0,6.521104020588034,6.914068641038729,5.529288815516314,2.4849066497880004,2.3990350715291267
4.73911815849783,3.6933349628497716,3.1354942159291497,2.8481891167819136,1.0986122886681098,2.3190361087651032,6.021832083724378,5.059153644541546,0.0,2.0705888231473684,6.920342394487609,6.2908269901662885,2.4849066497880004,2.680397697719794
4.736198448394496,3.632015359820616,3.1354942159291497,3.4407796747210564,1.0986122886681098,1.8025043349163057,6.018593214496234,4.996648946462022,0.0,2.7156707381553202,6.926577033222725,6.226922932228039,2.4849066497880004,2.0695127535773956
4.736198448394496,4.273267121456222,3.1354942159291497,3.7404250308776232,1.0986122886681098,0.06675026192381539,5.91350300563827,2.480047327101355,0.0,1.0331986882754685,6.892641641172089,5.753892746569605,2.4849066497880004,2.5960732748162085
4.762173934797756,4.790555874250698,3.258096538021482,2.7762073504209788,1.0986122886681098,1.7126543057360066,5.918893854273146,5.979970778356133,0.0,3.0968688263079502,6.90875477931522,7.42190199724593,3.4657359027997265,2.4997368657851733
4.948759890378168,4.304728196310731,3.258096538021482,4.397024124611535,1.3862943611198906,1.1151852043473371,6.016157159698354,4.451526810015764,0.0,4.622033778644006,7.00397413672268,7.414462268772496,3.5263605246161616,1.5880469236129215
4.983606621708336,4.391482373969628,3.332204510175204,3.678097155693436,0.6931471805599453,2.449285452776228,5.720311776607412,4.392463505574597,0.0,3.941269664735014,6.75110146893676,6.104046653047177,3.5553480614894135,2.2080110479275437
4.969813299576001,3.7943535926236516,3.332204510175204,3.201638849182787,0.6931471805599453,1.2381439405871655,5.713732805509369,5.566065175540804,0.0,3.9238112486875605,6.760414691083428,5.732964430837186,3.5553480614894135,3.010588109966635
4.976733742420574,3.343944521004919,3.332204510175204,3.4896511026155728,0.6931471805599453,1.3128392790868235,5.717027701406222,2.566271345626379,0.0,5.107647544872087,6.716594773520978,5.919762949376332,3.6375861597263857,1.7243571510693414
4.997212273764115,4.008725275471607,3.332204510175204,2.8704416697761665,0.6931471805599453,2.3658157617661706,5.71042701737487,4.624733726909277,0.0,2.729632515137819,6.7357800142423265,5.679441252619256,3.6375861597263857,2.081337753170243
5.003946305945459,4.33280906019048,3.332204510175204,4.426770312691901,0.6931471805599453,2.1787567951752598,5.697093486505405,3.5846892468982263,0.0,2.0321404506156653,6.733401891837359,7.602700660443355,3.6375861597263857,3.881432028878546
5.003946305945459,4.578949637532882,3.332204510175204,3.1497308063604232,0.6931471805599453,2.094085188104888,5.69035945432406,6.172993417355691,0.0,3.908443854890478,6.7339969528486705,5.821483710126398,3.6375861597263857,3.064324526488516
5.003946305945459,4.067313300179624,3.332204510175204,2.738534737713427,0.6931471805599453,1.7197340963197894,5.683579767338681,5.041405062978986,0.0,0.9745217469293044,6.734591659972948,4.397275569140918,3.6375861597263857,1.983952174534541
5.0106352940962555,4.724017427939495,3.332204510175204,3.7966976410078397,0.6931471805599453,0.979574242440597,5.700443573390687,3.976270910532313,0.0,3.8420338640236253,6.734591659972948,6.430296265335394,3.6375861597263857,1.3817114220004352
5.030437921392435,4.595676096048373,3.332204510175204,3.2935412176150445,0.6931471805599453,1.702520019472763,5.68697535633982,5.710826198285017,0.0,2.989976301138368,6.739336627357174,5.268511777590953,3.6375861597263857,2.1940452335680334
5.030437921392435,5.094342238426557,3.332204510175204,3.3736533997053004,0.6931471805599453,1.2870539731631432,5.697093486505405,4.4395809755095295,0.0,2.5854402167513126,6.75343791859778,5.689641066027068,3.6375861597263857,1.534434427435805
5.087596335232384,4.531933251183402,3.332204510175204,2.632426180689205,0.6931471805599453,1.1331942014005634,5.6937321388027,4.037264700612756,0.0,3.805514732086138,6.759255270663693,6.998017660465635,3.713572066704308,3.0705123160005887
